LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
8.26658767800213	8.19500192079662	8.23903098827024	7.85207578237606	8.05188743714294	8.00928053942806	8.0002814691122
8.7338286957319	8.86146633963854	8.63543991566532	8.83183042505965	8.47620674110782	8.67392980119751	8.56367135841711
9.26483746288367	9.36295098150133	9.29992930542741	10.0128070127637	9.70344389009164	9.93302614447607	9.69434363551351
7.05493432738405	7.12217502723347	7.17343247839249	7.14127421678087	6.92135700779679	6.56935189785526	6.41886997003375
8.74448849481389	8.79090891110857	8.74461197550787	8.03409873807054	7.67454566491199	7.52131553343951	7.56672657036802
7.75443041430303	7.81475804427936	7.77159946577367	8.02088446222933	7.6727464726255	7.71030050254868	7.56493804734968
8.67884373643149	8.78665387636531	8.73336199584432	8.62214801279878	8.50069576904903	8.60357589047291	8.49972886113374
8.80205372963979	8.85275222634348	8.84229784786624	9.12634730006047	8.90918184720825	8.98111997217335	8.92368932670541
8.66717672370468	8.68075715364488	8.65160701489376	9.09013200933108	8.78438415427541	8.86069593218436	8.85094070318538
9.13853383418409	9.13561263385461	9.13425601391679	8.86473297640207	9.10063964834466	9.20773600554305	9.19583520070539
7.71396607162999	7.72765291095893	7.67310831888062	7.85207578237606	7.88025205247174	7.79346445286206	7.76454102568719
8.18386773770697	8.20398591886246	8.1622159121666	8.15756576740263	8.51979114789985	8.76484479210681	8.69123434501923
8.13014990732274	8.15482400805378	8.09253866700557	7.56575711544694	7.75496339951915	7.66079764299938	7.86025663565202
8.97008337739135	8.83340211028639	8.87814751936499	8.3952408467567	8.63578291588305	8.62874239809383	8.70853177776748
7.14792680680825	7.1313224707688	7.13050013374009	6.01432197641608	6.20358531857173	6.4110013543951	6.43925210304139
9.20710713049861	9.16194641960327	9.19052458179823	8.92127619999217	9.26243016320085	9.25972797581159	9.32664977414165
8.71124707284404	8.7478085842042	8.78771175018074	8.66353843652365	8.57079039518137	8.54066884687021	8.49335122204269
8.69304033618855	8.67748866088988	8.76133306773228	8.1956947309865	8.40986350960137	8.30131038097381	8.38806978798356
9.42619306995706	9.55353100037964	9.42803124838175	9.48096507825489	8.95783591882887	9.05479471747615	9.05981385078355
9.81694494621888	9.87481475128276	9.86037122318927	9.8947422952282	9.93177170528244	9.85992682247356	9.86297152571183
6.87614324525338	6.88198730830147	6.88618921094552	6.51457861768576	6.59163574697876	6.58393856640507	6.57773711850898
6.16717166272107	6.13776148991552	6.00434855858955	6.37187973498471	7.2068876746159	7.30216607375199	7.44926168609181
10.8689158325552	10.8510380093486	10.8783124977073	10.6998669470454	10.7576239171675	10.6904513174084	10.7143092139714
9.06301798764635	9.03784350154073	9.06814562003841	8.92695206323227	9.11324487453758	9.29777424534923	9.23959203634187
9.00539406572085	8.9827380779498	8.97417175707593	9.08760054704619	9.00133030580696	9.13747628748513	8.93235295772706
9.83524419972669	9.81967252541939	9.85089486547817	9.85214280812883	10.0039110124083	9.97311670405715	10.0116992959354
9.63078889649385	9.57136497141873	9.61049199048976	9.57972250605242	9.65896185841825	9.52898580802906	9.60018180750522
5.4684531399509	5.47051368553731	5.43976781195182	5.06746432927643	4.87714521349706	4.56213227666454	4.78736546928094
8.79961716460821	8.87300739682876	8.78825648991657	8.54303419276853	8.43867225882464	8.59620407770412	8.52851416192228
8.83718738302996	8.82214748610939	8.80397000699681	8.65501288003477	8.75840718499055	8.73964940033717	8.79411339701185
9.28548825665182	9.13464632452224	9.21089556951614	8.96469054362442	9.55402256304738	9.28480146468666	9.66652946231402
8.68779787182124	8.82452386913929	8.73618226965274	9.0108495633692	8.74395977988909	8.77018428105649	8.6753189976959
8.83480684865571	8.78482660925362	8.83015847509548	8.68043977195899	8.61257312428547	8.70965934130119	8.68011290633537
9.16901366125733	9.206376491782	9.25926532446316	9.16767955051648	9.20658356849608	9.20730514885861	9.25492674643808
8.85327633667985	8.91103890931262	8.90360956020577	9.08379499956372	8.84376186898212	8.74327712099954	8.83677378905342
3.39949240593872	3.73454182170974	3.84276309428718	4.49317952200456	4.40379732023308	4.37303956068977	4.53846663661249
8.61628664037874	8.75279712555539	8.63061661016924	8.37253695389922	8.27077853742168	8.04384801890487	8.23169373245518
8.76807716727805	8.79333498129981	8.77677595097574	8.79505901868928	8.74481366095612	8.85680952407846	8.78008970797223
9.10503772154592	9.09795547349658	9.14118789683414	9.2683422199357	9.60745014857879	9.62290812588078	9.70463108438502
9.52924413790341	9.54619079700831	9.54322746207699	9.85139718235538	9.6008793537394	9.53171161512143	9.55650558907454
9.0002778939692	9.09845060194883	8.9365822957064	8.87504643050989	8.49562819817574	8.60357589047291	8.50607715837037
9.03656676246717	9.05577351688895	9.04023237920764	9.03075324905678	9.24746799033709	9.36740033367521	9.31511966445236
8.13394263443663	8.25679442105505	8.21702289801679	8.35158211694393	8.23227291986348	8.18947509274928	8.19590967675181
9.38966984554839	9.43870121006408	9.39909971142148	9.52278301710395	9.49802582201173	9.47649630535083	9.44933043646341
9.09944880512332	9.03887383547166	9.03375343322798	8.92411692485381	9.03938027977454	9.26428333433074	9.20676905597812
9.44381053188533	9.43791084650592	9.46133992751387	8.9838765146283	9.52356925156011	9.66309018764199	9.59567049468299
8.9972854430603	9.12932052955654	8.97368946500395	8.810494577285	8.55529025989949	8.53224733105052	8.52226848866062
9.39757089231154	9.45403109935989	9.42623899628867	9.48961799293218	9.32133922358696	9.3162108435851	9.35725940484857
9.7161303806129	9.72499992440875	9.69008115040003	9.39555208901562	9.3167602400995	9.46832247198689	9.3650496602084
8.40381094500434	8.40181866794053	8.41151865705984	8.27796749015685	8.22738633401967	8.42314468502664	8.447862797114
9.52984593005222	9.50441221458627	9.53723591101812	9.6214357069843	9.75210491770996	9.77047401229277	9.74687263866724
9.09864869871937	9.01447295426246	9.09020398844171	8.69048627533911	8.92733886428137	8.97041159222177	8.96971034887864
8.89597149633699	8.90711002831424	8.89500001222851	8.73322983084363	8.5474770259416	8.55943082947094	8.7279282922013
8.82859985446275	8.77443007514051	8.81952348898889	8.79039593947294	9.17466354601123	9.10768730150126	9.23852816172058
8.00015906159487	7.91457028167317	7.93239772568853	7.44031564974029	8.09278170249442	8.31704012754641	8.34705650568372
13.3570699878184	13.3656744518195	13.3907461080426	13.0990117236666	12.9478808010684	12.8610655262088	12.9353036995844
12.3076762375813	12.3741549766288	12.3273114413149	12.6900336664323	12.1592525075406	12.3223630882426	12.2501071624453
9.77481521185412	9.81813724913801	9.86145050085485	10.3208380599638	10.5456987611831	10.5590286674434	10.5951763406506
8.25474442019119	8.24201876279085	8.282117956299	8.53562200471417	8.55431592628942	8.69034268927633	8.54971578746887
9.62712625838809	9.63060933449204	9.67339383212163	9.53212027384213	9.39594403186776	9.32889209690952	9.4885063562719
8.63543586799687	8.70086524471123	8.61849127586313	9.31777565937427	9.18726586237316	9.41490142377953	9.1692349491806
9.36202251158974	9.40716260012038	9.34824476026087	9.25374008792545	9.15619155988476	9.30662258550615	9.24965814394908
6.7433672753144	6.54054628117522	6.57678277764505	7.13146691772963	7.33085517113558	7.37426902421216	7.2574818115298
9.32251541511996	9.3567066970926	9.30925086742924	9.43789781216724	9.38778274394967	9.49829119453621	9.38433502397027
9.04405307862946	9.08152438482178	9.02351637102888	8.91414980188836	9.12835732197054	9.28927467173088	9.17147132781514
8.88909209910827	8.90879508767723	8.88531978671262	8.7966100327182	9.01766013895669	9.13656925813882	9.16362809337387
8.80205372963979	8.70279703854997	8.77512880593031	8.36628242174284	8.68110701712689	8.60624678442636	8.78231347205621
9.40281540318824	9.40796923587021	9.4016532160968	9.54047240959864	9.47099051073712	9.48567817739132	9.4840595418675
6.66934057736549	6.80472929898946	6.72675613540064	6.55916982389014	6.38222324493022	6.33315345023421	6.0913204483674
9.89642142366849	9.87806595210617	9.83971868152281	10.0843523260645	10.0552193350035	9.97212855031217	10.0150377553821
8.79912937988176	8.90373425185959	8.87248844057495	8.86177267269082	8.92432858585576	8.94353117362338	8.87953594332432
9.15943446223886	9.11224862264744	9.17622820913247	9.38837194482072	9.41480865101627	9.36663296408552	9.27528420564463
9.49853776199966	9.45089918270659	9.49153395080542	9.31561423857837	9.3167602400995	9.3492529917635	9.36941242788265
8.73229971132052	8.60921715980634	8.70141389065899	8.38702619546653	8.74651990207472	8.8506800387513	8.9403021605981
9.68278732417978	9.71187182747505	9.67705028518494	10.2681885916717	10.1218810924702	10.2168870549979	10.0503512739397
7.00620058934065	7.05654092162996	7.08964221708864	6.76985783732651	7.11963539218357	7.13000292476405	7.2840607132174
7.31051083219916	7.42085941109318	7.44295895334759	7.10665275262295	6.98667074814274	7.12805046176222	7.01348907763315
7.37570609706159	7.33251438933897	7.35086714524134	7.2808994536859	7.62329649093789	7.53300963111227	7.65499755284299
9.59404521861078	9.58182129527179	9.63696457616151	10.0300409432423	9.95769143919372	10.0940770347109	9.93965847167406
7.9124058754133	7.7411045582558	7.93811036763611	7.99137954143366	8.23105283074302	8.16118831908586	8.31105402650003
8.34961919001819	8.33022518044408	8.3719778636306	8.19804463762059	8.6283964993396	8.63005428179255	8.63140742708466
9.61039104813845	9.55718775081596	9.58419938592837	9.44779941290876	9.4115922582109	9.39999867828721	9.35969858758638
9.06547421943573	9.11518899164136	9.05996185499513	9.17961395145814	8.95267472058052	8.98871809471851	8.99279380140721
