LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
9.05401269557102	9.12134813184225	9.11411107222117	9.37071853567479	9.14558357867628	9.16766690505668	9.03116049318102
9.40977595224997	9.3480107632799	9.37314704316244	9.22595309523039	9.66164587196547	9.71373576648467	9.71180938374552
8.95526028828433	8.88353644531481	8.93334380543314	8.65953219265313	8.7453562296778	8.7618721891089	8.73561379699704
10.2996025066986	10.3367153952425	10.3157119852236	10.3967125753833	10.2907709675403	10.327502917966	10.1844760027024
9.73474197417789	9.76395125317702	9.77357412888676	9.92159769538906	9.85925903453408	9.99865036455457	9.83242666335886
9.85348946110938	9.82776701457002	9.83997369449352	9.57252051111627	9.84595100743513	10.0277015211569	9.9853934012493
6.72383521329598	6.74864191069834	6.72800278661458	7.1289843117667	7.13125270021218	7.19681948968006	7.37056707964492
9.19032911909045	9.19970076197441	9.23891269709986	9.06891793639047	9.21116072722534	9.28058665247402	9.38773328576978
9.64710549366227	9.59992859918077	9.63417481626585	9.35910603410287	9.37599591931671	9.27892111356628	9.3643003025372
9.90014367677076	9.76084084507644	9.8425986221234	9.46336079646872	9.73269687366068	9.85513398118817	9.97406412283849
9.48342934261594	9.52417324751815	9.51516148130666	9.05851172156063	9.13468022834344	9.02591849329691	9.07718543322348
9.09672198678086	9.14444495722298	9.09618446125513	9.19422117918692	8.95018783515637	8.9635205948971	8.86186869080274
8.98485900243932	8.98884578267562	9.02493990470944	8.82828858853503	8.754602182762	8.60388229053461	8.65356122962618
9.29877893421954	9.35627770663271	9.3240262478316	9.39573505344628	9.2820473120403	9.30247541670935	9.28349180820133
8.80287608043555	8.77178581318493	8.8201687433789	8.63697898255883	8.60556521850499	8.54481710727822	8.51363654663842
9.04187442031373	9.07651866881933	8.97269732114249	9.30401021282647	8.97772524896569	9.1084133945133	9.06951728513661
9.1697041948587	9.09145207019988	9.10801480213082	8.70527630824031	8.93474122779886	8.9743667617658	8.99487352674906
7.30997368306518	7.40524803744916	7.35539185188712	7.62134601800926	7.53794506955148	7.50819050555313	7.63157040712604
9.69011475811332	9.69098517916047	9.70483633920804	9.7093500799247	9.56271307617683	9.58553532183858	9.57435671586168
6.81716518490649	6.9100889117965	6.8685728210387	7.18267537126436	7.26431556088759	7.37576932093626	7.47069888560124
9.52491949527938	9.49039435791351	9.48926280216908	9.61840683435625	9.75213085097263	9.77764078185785	9.78818874489608
8.40694470977628	8.42166125449328	8.43189672124262	8.53370511764156	8.46823765725919	8.51753376843811	8.51884376569541
9.25847175126475	9.26350579739637	9.230118513272	9.52323596225166	9.32781659357547	9.36464747110485	9.33310928645989
9.64765800523821	9.62990124922966	9.64594426292757	9.7743800275016	9.81374305344563	10.0104916746571	9.87128284263308
8.82258320778301	8.83998724914697	8.84237153163008	9.3686141122769	9.17593201338887	9.28598641276188	9.20813107595083
7.84988041421758	7.94198463178049	7.95831175341485	7.87367221701654	7.87193666825424	7.88949470035443	7.91966561311827
8.77987500377055	8.77672172849299	8.74975635224833	9.04934430054258	9.03748307420899	8.82200990021816	8.78471366936277
8.43410131924673	8.53669699356821	8.44370147162569	8.58717118764226	8.23110615571991	8.23785148658285	8.27599826522142
9.85564316052424	9.86937243284134	9.87475703991334	9.92087979644192	9.87167308137785	9.84953433353417	9.75584357029173
8.4289678896852	8.39462410477377	8.38080078117032	8.1967232380108	8.13654228825404	8.00582694548725	8.0368234317785
8.59170999694788	8.54684520069619	8.5776715490119	8.77048604790618	8.87047287032072	8.80706440148392	8.92271869873752
7.1063802379995	7.22377966763496	7.17052624637952	7.53390691631695	7.44961717127547	7.52374435978823	7.48318454613442
8.90392175494105	8.99627066017436	9.00539426068535	8.49371272314977	8.4497267332277	8.41586839998168	8.48642902419453
8.82307245329352	8.78654318420249	8.90750202753007	8.82061145459341	9.08756537033559	8.98308765828951	9.04986694486002
8.56855521348929	8.49836604272242	8.54581050234761	7.89722178080548	8.39917067499905	8.51045412982849	8.55562210145037
7.06064480695006	7.08343306993689	7.07553624287329	7.69036991298184	7.70334232713988	7.78306745797263	7.83591696500779
8.15746406986633	8.08812236206522	8.11068907616429	8.17521174741467	8.3322552381795	8.36339573073666	8.49790116206106
