LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
3.89972347695258	3.91430356172885	3.9335541259977	4.57445622545962	4.39413897900221	3.99776851454113	4.44110903752426
8.78502721035295	8.78422252353306	8.77610508055567	8.61710056286812	8.78899859634342	8.58133237720714	8.66765071406733
8.24080738122419	8.15764963264053	8.30303545990541	7.17377401915785	7.2441135349976	7.19903764431183	7.08185931643116
8.78309265419195	8.76085125164673	8.79153512112528	9.18562860550363	9.26374234174654	9.12417285735331	9.10957469464299
8.31765952222329	8.23449242187768	8.32879198507918	8.79478618033918	8.69543757352882	8.54376560857233	8.66930708054191
8.64292487291496	8.64582707082681	8.5951048307452	7.81018328529768	7.93233988884612	7.99251661561826	7.99338561273984
9.97219440167758	9.97649603142141	10.015136715956	9.83222119403101	9.8450447262359	9.82150602767948	9.79487245004682
8.33030023291769	8.24834794293227	8.31339331494687	7.84647941452067	8.0752689150218	7.95520805231309	7.94770988779891
8.77630120568105	8.88577786354757	8.687873078384	8.82693243959484	8.50137220232724	8.65232128744736	8.53676127658794
9.283171145838	9.36541534518214	9.31560321332264	10.0087508434195	9.73376907562303	9.97291663855321	9.71893384967161
7.17372674616917	7.22225871406361	7.30674323640241	7.1351711799341	6.93998534945699	6.44494787235441	6.29426764919499
8.78647642699002	8.81829426683158	8.79100578887172	8.02863211864542	7.69634066904556	7.44340899749822	7.4944072636843
7.84142483638791	7.88466937709973	7.87181989449482	8.01540842348926	7.69453391233993	7.64162470431585	7.49253727633126
8.72381577652397	8.81422460252253	8.78037815303425	8.61710056286812	8.52596419050963	8.578531026733	8.46990630183169
8.84142483638791	8.87744338028204	8.88328772261196	9.12165925021655	8.93616768371803	8.97451578341403	8.91317748183948
8.71267912792518	8.71294126668535	8.70314582093881	9.085418144737	8.81084529864167	8.84820977973146	8.83711527601992
9.16260908230758	9.1479809844025	9.15909489394537	8.85985844432187	9.12843043887009	9.21220059740913	9.19771916083673
7.80279993936561	7.80135897575211	7.77877723364575	7.84647941452067	7.90291191654692	7.72885069520188	7.70123184793815
8.25134061156889	8.25694055344833	8.24082761437922	8.1521871569497	8.54513985285788	8.74767690894653	8.67013455119315
8.20006470963179	8.20992037950037	8.17500488314984	7.55995665576451	7.77709650728713	7.58970393865226	7.80130714933934
9.00181611948717	8.85893625132893	8.91715420637249	8.39003165432219	8.6616192898672	8.60492676137648	8.68821985406469
7.26249193310499	7.2310076495532	7.26618588978845	6.00741563273573	6.21919590279327	6.27886289191992	6.3155781554404
9.22806514395744	9.17316753973045	9.21225070990455	8.91644197268824	9.29090117633334	9.26673205133478	9.33449212680449
8.75474610800684	8.77707160410506	8.83172130335256	8.6585204902481	8.59635351840103	8.51255136617962	8.46323817158106
8.73736702108796	8.70981516569863	8.80680187777859	8.19034329937568	8.43475004120656	8.26150173125848	8.35316133824855
9.43719177969677	9.54769275245251	9.436618614284	9.47652980477037	8.98502631368047	9.05178908077541	9.05550225812434
9.81018068758129	9.85497978840413	9.84504173571632	9.89060196775298	9.96305685896677	9.89624687033345	9.89524246790478
7.00306322664526	6.99253476439255	7.03539013759785	6.50802886372065	6.60887782779522	6.46024700873729	6.46037093968489
6.32632038200515	6.28073111678308	6.2023325143663	6.36522826332162	7.22671648476307	7.21355545276701	7.37159204365575
10.8143306248115	10.7886739156511	10.8066709557729	10.696300523336	10.7923812357381	10.7673373097946	10.7853572128046
9.0905260678956	9.05447116079068	9.09664169738646	8.92212188176059	9.14108866174104	9.30663664397898	9.24346904966147
9.03552163922176	9.00176640297919	9.00786642634826	9.08288487799148	9.02870356592311	9.13850913008607	8.92223572726088
9.82764808568127	9.80223983160987	9.83608960586087	9.84797211516174	10.0354994643893	10.0149653720664	10.0507445478406
9.63248700035632	9.56474978719032	9.6089857100257	9.57535762820116	9.6891000262893	9.54914145024491	9.62048310248545
5.65936450908668	5.64255193879395	5.66898412125269	5.05988305262987	4.88717899028233	4.33968808461596	4.58845075359944
8.839099033787	8.89681613500001	8.83223590833069	8.53793034943451	8.46367991225529	8.57079914686244	8.50000272657783
8.87496136891428	8.84817193444587	8.84708016069816	8.64998885662698	8.7847591133018	8.72125087934372	8.77769957783628
9.3028831868606	9.14705677230114	9.23149478372426	8.95988726265314	9.58371953026374	9.29303022384651	9.68985278580766
8.73236287094108	8.85044479043528	8.7830424105613	9.00607918517291	8.77025096637273	8.75327719864784	8.65349428550532
8.87268904990476	8.81247694023626	8.87181989449482	8.67543387318445	8.63831191637513	8.68979599286603	8.65850654894031
9.19170334417348	9.21566201742669	9.27718874553563	9.16302096286097	9.23481978346207	9.21174869606138	9.25950223103431
8.89031894392655	8.93319080602235	8.94120769854114	9.07907661786318	8.87047265754993	8.72505579154715	8.82230308183131
3.68445549004951	3.98220762623066	4.16032498784473	4.48518888736253	4.41184098073567	4.14135936816998	4.32821498111832
8.66410242809335	8.78184281983328	8.68331659598331	8.36731157782211	8.29508030827954	7.99146393768692	8.18966260596568
8.80899279534383	8.82061464536297	8.82139046765167	8.79013482206755	8.77110843744753	8.8441335448154	8.76303713241162
9.13063565049502	9.11196435686922	9.16564330821072	9.26375538599551	9.63737174362052	9.64765128786154	9.72968987522318
9.53555830747228	9.54067232477474	9.54544222513687	9.84722595789613	9.63077332291444	9.55200039602249	9.57481750285002
9.03063804062601	9.11243791506841	8.9723563971118	8.87017924999959	8.52087531383683	8.578531026733	8.47654375375384
9.06527727399044	9.07162005567078	9.07027260451118	9.02599705847746	9.27587609738239	9.37966353270741	9.322436839242
8.20368502531049	8.30744845515886	8.29260270236917	8.34634180397499	8.25641279994805	8.14420398632633	8.15224864432256
9.40232884387433	9.43786551778587	9.4092875569641	9.51837755201311	9.52748735979511	9.4940881625527	9.46276069514417
9.12530079746075	9.0554566082613	9.06415207091541	8.91928472245706	9.06691351498264	9.2715099107219	9.20915103555704
9.45400837939473	9.43710958638744	9.46808467223524	8.97908690967723	9.55313818264931	9.68979599286602	9.61576630665073
9.02778162184925	9.14196299539989	9.00741081445725	8.80558138333867	8.58078821525415	8.50371851180742	8.49347257298696
9.40987072142467	9.45252756101069	9.43492550877236	9.48518888736254	9.35005791053809	9.32597375511465	9.36649597675017
9.71394899425211	9.71169163902741	9.68417203332879	9.39105593199453	9.34545967543944	9.48551508838029	9.37464106565901
8.46128554509366	8.44615472599045	8.47633904331029	8.27267470368403	8.25150566922764	8.38928688161357	8.41567782236866
9.53613274309241	9.50071382478012	9.53978212399361	9.61710056286812	9.78263469082856	9.80242484797693	9.77385546407541
9.12453706264096	9.03211875055668	9.11747980674934	8.68548753784837	8.95440103909504	8.9632843658522	8.96129468724065
8.93107324848631	8.92943308658211	8.93307442689407	8.72826156153866	8.57294213179097	8.53222975467809	8.70849984840219
8.86676421594766	8.80253333075459	8.86177323104673	8.78546841894513	9.20276555829586	9.10726513782569	9.24235671726952
8.07598304418501	7.9801332979928	8.02372286683633	7.43442577368065	8.11633511383808	8.27799977790022	8.31027996718362
13.1893771886266	13.19376031274	13.180117866347	13.0971554428761	12.991846707973	13.0439724922319	13.1075144099407
12.1876872349243	12.2454363475124	12.1755119281208	12.6878858605387	12.199902751631	12.4789577981577	12.3911082772478
9.76996610496557	9.80077143958398	9.84606130822582	10.3170014593257	10.5795650739847	10.6294954825982	10.6607980295245
8.31899535106029	8.29331649791085	8.35409673124141	8.53051287787203	8.57980978521266	8.66953584279956	8.52217005192371
9.62899086004316	9.6214131717358	9.6684078500084	9.52772146447447	9.4249763829248	9.33927440861574	9.50372101482394
8.68238116181165	8.73217334949394	8.67186202972924	9.31322406225982	9.21542085910189	9.42948475496661	9.16990731081907
9.37593831442171	9.4077008862401	9.36124587887835	9.24914284538762	9.18421590962798	9.31591717039669	9.25399365221166
6.8763230443725	6.66596860322512	6.74309992932812	7.12535689010715	7.35120518299687	7.28918018290543	7.17107690556564
9.33822714868932	9.35944309279712	9.32440911069798	9.43343183975164	9.41678078216365	9.51694759621695	9.39480484659097
