k27_temp14_1	k27_temp14_2	k27_temp14_3
140.84841818756	140.830736992181	105.912906973314
13.8202413654787	8.10717362995184	24.1534622519637
102.703287130304	96.5389878473	87.1522411873955
584.326320073311	608.169364099641	626.347672664179
46.3821641376451	38.443988112747	35.2708938288046
37.8239616568505	34.6518863023977	33.4179885659978
154.500788811684	161.156402695654	213.149799058259
166.971312426557	163.128295637035	139.496814861688
222.355108480842	226.380553833663	289.58214114904
Inf	Inf	Inf
Inf	Inf	Inf
59.6677546554502	53.1573431369028	20.6792648842009
255.120797978742	264.453256009571	243.027896421019
237.4338461851	234.723177816432	327.798312194431
432.357096021485	426.300161275284	307.879580619258
75.9690927141068	69.2358548127843	123.74712012783
Inf	Inf	Inf
25.720218148298	24.1856853058334	23.690235936262
116.763191205895	112.162447305939	90.3948253973074
99.6060328991587	92.1401497472947	139.728428019539
194.846600506859	183.90901355775	227.973041160713
211.636978707276	200.290893378459	190.683322746726
32.3222600620539	29.9496800575645	36.8921859337606
495.321014273046	525.046492416782	536.7133805759
30.8958929819214	25.3991578851452	22.068943831306
39.7393688787426	37.3821996058493	54.958012246127
39.0873153563963	29.1912596954946	59.3586622452932
Inf	Inf	Inf
68.4297238619781	58.9213378886339	66.3070569808188
14.5945549232649	12.2026435851293	11.6463517280177
673.127859147842	746.505238141188	624.957993717074
45.9746306861787	43.7529306472363	41.7560622486285
15.2058551004645	8.86559399202173	15.815388569333
119.941952127333	111.404026943869	142.7393990716
Inf	Inf	Inf
518.631927696925	553.866466175438	463.986849010732
32.1184933363207	23.2755808713495	10.7198990966143
134.89842979615	135.521794457692	138.570362230285
Inf	Inf	821.597564732448
773.992388385779	813.397914075751	646.034791081502
483.421037490227	540.063215585766	486.916551637966
32.1184933363207	23.5789490161775	15.815388569333
437.288250784229	485.305265444321	475.567506903275
58.4044009559043	51.4888183403491	91.7845043444125
233.929058502488	231.841180440566	171.227817487255
105.719034671155	91.0783612403969	128.610996442698
457.216636560936	452.541505802902	421.138414808324
358.797308031797	386.558934302822	480.894609533844
31.0996597076546	24.7924215954893	40.1347701436725
44.3037435351664	36.1687270265375	7.01408857100062
194.642833781126	206.509940347432	259.472430628429
175.692528287938	175.566389574981	188.598804326069
53.5139995383074	41.3259854886127	43.3773543535844
24.9866579356584	18.5733746265162	41.0612227750759
20.5037899695279	13.719484309269	9.33022014950914
381.782194694503	415.378908061478	410.020983231483
67.7776703396318	60.4381786127737	82.0567517146767
19.7294764117417	14.022852454097	4.92957015034295
129.845014997966	150.386833554261	154.551670121993
55.7554335213726	50.1236616886233	41.2928359329268
393.600664787029	407.187968151123	411.410662178588
327.050452162564	381.249991768333	327.103472720878
164.485358372612	152.358726495643	151.077472754231
Inf	Inf	Inf
796.855015013045	847.526830368896	547.83081215274
116.926204586481	110.190554364558	110.08194381463
130.986108662072	138.100423688729	152.930378017037
Inf	Inf	Inf
158.861396742375	151.903674278401	199.253009587208
49.9277051654029	38.1406199679192	84.3728832931853
84.6495552303414	83.645841692112	55.1896254039779
42.1845695875411	38.595672185161	76.7296490841072
207.113357395998	223.650240530212	212.223346426856
417.726645113841	452.389821730488	359.529314819998
393.274638025856	385.497145795924	397.282259549686
93.4930311271625	86.2244709231496	89.468372765904
110.446422708165	101.392878164547	117.956791181559
221.010248091003	222.740136095728	133.243259599715
14.5130482329716	9.16896213684966	6.78247541314977
141.581978400199	139.010528123213	123.515506969979
Inf	Inf	Inf
372.775705417095	390.047667968344	320.618304301054
128.296387882394	111.859079161111	115.872272760901
27.309598609017	19.1801109161722	19.5211990949466
137.710410611268	127.179170474923	124.441959601383
70.7934178804833	63.7752282058811	60.0535017188458
35.1749942223188	22.0621082920377	42.2192885643302
334.386054288959	342.115501085527	402.377749022405
713.473670843017	711.011165196317	841.516296307621
200.837342243416	210.60541030261	242.101443789615
Inf	Inf	1001.56098838256
23.2750174394995	16.9048498299625	11.6463517280177
22.0116637399536	15.2363250334088	6.78247541314977
55.9592002471059	47.2416643127577	57.0425306667847
55.5924201407861	50.5787139058652	30.1754043560858
Inf	Inf	Inf
238.493433158912	244.430958450926	186.745899063262
470.542980423888	537.029534137487	Inf
29.0619924503226	27.6744189713548	8.40376751810573
56.6927604597454	52.7022909196609	42.2192885643302
33.9116405227729	21.9104242196237	57.7373701403373
163.507278089092	154.482303509439	120.736149075769
33.1373269649867	24.3373693782473	4.6979569924921
1008.89466981103	Inf	976.778380492519
499.88538892947	539.304795223696	517.257875316428
573.771203680331	632.438815685877	495.023012162746
361.650042192062	395.811662720075	297.225375358118
Inf	Inf	Inf
Inf	Inf	Inf
135.795003389376	130.212851923202	171.691043802956
Inf	Inf	Inf
27.7578854056301	26.612630464457	30.1754043560858
Inf	Inf	Inf
159.920983716188	179.055123240503	119.346470128664
158.942903432668	156.45419645082	110.313556972481
113.91045704563	112.465815450767	108.923878025375
771.424927641541	787.308253620547	679.618698969875
435.169076836603	536.726165992659	302.320864830837
24.130837687579	16.7531657575485	41.2928359329268
159.961737061334	159.639561971514	164.51103590958
60.2383014875032	58.0112334541501	20.2160385684992
53.0657127416943	47.8484006024137	65.1489911915645
312.460754600066	351.519913575194	271.284701678823
Inf	Inf	Inf
124.302560058023	122.325280157676	155.709735911248
85.6683888590074	71.6627999714079	81.593525398975
355.25176700404	371.845579278666	283.096972729216
Inf	Inf	Inf
97.2015855355069	85.3143664886658	69.7812543485816
Inf	Inf	Inf
31.7924665751475	24.1856853058334	31.3334701453401
22.1746771205402	16.6014816851346	17.6682938321398
350.483625621883	361.68274642693	337.757677982017
27.1058318832838	19.7868472058281	24.1534622519637
277.412877773955	304.194482982033	223.804004319398
619.292690209129	576.619077037534	346.790591138201
88.8471497804454	89.4098364438431	100.817417500596
62.8057622317416	59.5280741782898	60.0535017188458
32.8520535489602	27.0676826816989	48.0096175106015
Inf	Inf	Inf
102.214246988544	104.426559612826	155.709735911248
109.142315663473	97.1457241369559	123.052280654277
22.5822105720066	9.92738249891955	13.2676438329736
122.264892800691	127.634222692165	139.033588545986
187.225724964437	188.307851657755	224.035617477249
33.1373269649867	22.5171605092796	28.0908859354282
31.7924665751475	27.6744189713548	31.3334701453401
Inf	Inf	Inf
212.411292265062	203.931311116395	252.987262208605
228.223590181959	220.616559081932	273.13760694163
Inf	Inf	Inf
62.3982287802752	53.4607112817308	45.4618727742421
360.549701873103	408.249756658021	379.448046395171
784.099217982146	798.987927196423	695.136780545883
117.129971312214	125.510645678369	109.155491183226
50.7835254134824	53.1573431369028	76.0348096105546
87.1355092842865	87.1345753576335	73.2554517163444
250.189643215998	254.745475375077	300.46795956803
55.6739268310794	49.0618731817255	20.2160385684992
427.874228055355	436.46299412702	344.706072717543
Inf	Inf	Inf
34.2784206290927	38.443988112747	32.0283096188927
37.986975037437	34.6518863023977	32.9547622502961
Inf	Inf	Inf
82.3673679021294	83.0391054024561	95.4903148700262
47.3602444211645	43.9046147196503	47.3147780370489
16.509962145157	11.8992754403013	21.8373306734552
49.2756516430567	55.5842882955264	74.1819043477478
16.5507154903037	11.2925391506454	NA
75.0725191208806	81.0672124610744	120.736149075769
274.234116852517	231.537812295738	309.269259566363
61.0126150452894	79.2470035921067	33.6496017238486
514.515839837114	567.214664547868	634.222520031108
32.6075334780804	22.0621082920377	35.7341201445063
168.112406090663	157.667669030132	152.003925385634
48.1753113240974	38.443988112747	59.3586622452932
Inf	Inf	Inf
