k27_temp20_1	k27_temp20_2	k27_temp20_3
7.38312862983044	7.31061088938625	7.34281980905583
2.59653226793963	2.95843650763076	2.87208272954515
6.79816612910928	6.88636509301007	6.82806787468184
9.47059147108078	9.50598462846062	9.626199355366
5.48405753868122	5.53522507690622	5.52478983690214
5.20534151061516	5.45083288961585	5.46626376029568
7.14496889263567	7.1803922118333	7.22556889293516
6.90396079313188	6.8718330670987	6.85463759508573
8.33259589581145	8.32431406320735	8.36578425026719
11.8446970472403	11.892127162583	11.8618047176724
11.0046496759315	11.0001420578735	11.0354421151329
5.84445978138322	5.9916728371047	5.78635285551926
8.73403579168957	8.7060605832957	8.74529019889738
8.22004800943018	8.19991477009811	8.33780609405017
9.04113308165114	9.10818362713545	9.11891466386441
6.18149476866079	6.38413248840833	6.41243434356601
10.2858314284755	10.2123040190626	10.3046246299334
4.73403579168957	4.84397778304585	4.71853747129169
7.11380796114922	7.30220565105771	7.202310147651
6.74220972313527	6.73400494102072	6.87900214348493
7.6626214583974	7.77102174976467	7.83163890383404
8.20238213513461	8.23377190821435	8.29317652874409
4.79816612910928	5.01830796360816	5.07853360701258
9.48405753868122	9.54696059199332	9.58421285820926
4.40388718999724	4.64564906659987	4.99819149869497
5.42435129255695	5.51458531084718	5.36639986582631
5.40388718999724	5.35191786354316	5.45704523026631
10.9514427795264	10.9824961907297	11.023879894789
6.18149476866079	6.23818478702583	6.30092602834902
3.79816612910928	3.59935541432594	3.96605887775417
9.93905145760024	9.94133342905462	10.0023562683559
5.54139071374717	5.82733751735802	5.87208272954515
3.52253168649586	3.32372097171251	3.51149301428868
6.96110470023549	7.10783918519973	7.18984319021729
11.3876951564947	11.4167562225206	11.4403312036322
9.21711867839151	9.21118210984797	9.35620846385021
5.18149476866079	5.35191786354316	5.24845860845489
7.4545132630672	7.52803469869974	7.69716382049913
10.1216615191436	9.96339488277763	9.97960161366054
10.0746951606773	10.0168410646095	10.0692994226552
9.65181470344082	9.65085992284758	9.69912001746445
5.00252462761547	4.7411293754541	4.9131099978052
9.1769792875383	9.04049531568937	9.02962400653163
5.97504389119336	5.90234194555984	5.94313248090466
8.25188409655219	8.20443227112152	8.27755151997522
6.16942193636021	6.34257999896383	6.30349997201285
8.21124211205484	8.32253405676207	8.43784392390302
8.98713117349209	8.98980478681018	9.06948846740957
4.97504389119336	5.03579539033701	5.0542860607659
5.10749418721701	5.38413248840833	5.381096377033
8.03615540549675	8.06021191707006	8.22624732936473
8.12635321446833	8.06447814504109	8.09868018012435
5.34069336351004	5.60717491878524	5.70691838802486
4.18149476866079	4.46811088104769	4.46626376029568
4.36206701430261	4.12018757762738	4.32139013090874
8.98884969071839	8.94846833853953	9.04585594623493
6.28583142847552	6.29253931646423	6.43138627509484
3.44452917449458	3.67570630045606	3.69520496746107
7.83684659727334	7.95307759179212	7.90635263162989
5.76645726938195	5.84728292776952	5.90635263162989
8.61667884105141	8.4562545233579	8.67596545969595
8.95408427255772	8.89836428921909	9.03156598426581
7.86331880863453	7.94538730150971	8.01320735913463
10.8828589950302	10.7836917745101	10.7823218525032
9.6956170288315	9.56789700074815	9.55291556711584
6.93994009023744	7.10369945483881	7.07853360701258
7.36736131397213	7.50833535865718	7.6382293491233
10.5863524880572	10.5570883629	10.6176924181206
7.92924020158024	7.90154729115204	7.98862663465944
4.88931401716748	5.40222294539123	5.33151434818245
6.75841995031653	6.59346284640274	6.73197584561649
5.34069336351004	5.5716484851561	5.78266780871141
8.66046657369373	8.64374953368439	8.79094596681974
9.44578097070404	9.42507468708638	9.46970557912307
9.12166151914361	9.19926825651306	9.21261761022136
6.91846036282699	6.97212586217886	7.04354824906325
7.30802717458972	7.35075393040953	7.46166185833668
8.05923901860979	8.10439023533603	8.07250981938481
3.52253168649586	3.37957420644602	3.67943765160275
6.85956667377342	7.20893567066953	7.10680806100775
11.2597345465192	11.2183792066252	11.2066138768759
9.09956291358079	8.95958226152889	9.11964514238173
7.21124211205484	7.21917667225875	7.21740267278674
4.31899829241072	4.76928041576825	4.74149861973501
7.24614772700304	7.29979513246703	7.34407052004953
6.24038845771436	6.27301015137898	6.22149156085462
4.918460362827	5.0241606898536	4.82985449415585
8.88747267034331	8.95690741894402	9.02143903364966
9.43573605603658	9.41369406112985	9.56824779258591
8.47182086616232	8.22871203440554	8.43960009580689
10.1395640881949	10.1820292198847	10.2170614084348
4.40388718999724	4.36119567713117	4.09050624867865
4.02949167521574	4.22554057777361	4.01713306234843
5.50342286354815	5.58358809846762	5.66349610773373
5.68399510918997	6.0241606898536	5.79002851366266
11.5783849212294	11.5259092519281	11.5903521357619
8.29974373533078	8.24132859964685	8.32962146134949
9.00422491660531	9.07614563574922	9.04892714492725
4.56000639191452	4.668250495537	4.89274220011124
5.90396079313188	6.0473370122197	6.04815995796906
4.76645726938194	4.81726044467007	5.02339205282012
7.61445417593689	7.57064904276012	7.59685891470344
4.63215617767035	4.85715317179358	4.99819149869497
10.3278512989647	10.2914781210939	10.3398450176413
9.15877469216071	9.15060391942938	9.26142449975805
9.55305363127275	9.63062209969878	9.63030594427187
8.78833176900471	8.6978452777253	8.7223897967873
12.1308351503943	12.0975542406458	12.1350810097503
11.1916032221351	11.1644988953076	11.2081600818906
7.28583142847553	7.51354553059253	7.49357110629142
10.9053263351561	10.8660401237139	10.8820189826085
4.70086892775437	4.62268791815656	4.84406835337555
10.1822459767178	10.1393570688539	10.1334544194912
7.80987954967307	7.8710214242976	7.97496693044555
6.75033760401867	6.73400494102072	6.88931943447046
6.75841995031653	7.08422208033951	7.17586347772225
9.8137629841603	9.78789050935647	9.87251616654432
9.20681892502066	8.90075219879745	9.02495256680773
3.97504389119336	3.95843650763076	4.23773220186183
7.62775099855036	7.80456430781159	7.75190157890384
5.73403579168957	6.12564200771948	5.90973527102455
5.93281565580406	5.90551619335498	5.95300272492871
8.71547334066314	8.68681825557628	8.87727539876547
10.2511682964676	10.332444442556	10.3512411422539
7.33530010473983	7.55557372229803	7.62491364541468
5.91846036282699	6.11196707082241	5.79369483086043
8.57152037993156	8.64327425941197	8.65898062661124
11.9811001911135	12.0075928403351	12.0056695701615
6.62333232728335	6.78659989196827	6.86861053763834
11.8236668316227	11.7327210319441	11.6624938881444
4.79816612910928	5.0124313972715	5.10828095040663
4.08195909510988	4.24571845971124	4.381096377033
8.81956860584151	8.92010691947222	8.99739684428717
4.13258516817984	4.59935541432594	4.381096377033
8.35941256085663	8.35249947816135	8.39020624759433
8.89298967531088	8.67617101137677	8.56717714686636
6.57838492122937	6.74290500034395	6.73197584561649
5.91846036282699	6.01830796360816	5.98862663465944
4.36206701430261	4.8505805178701	4.62285412323638
13.4242719167466	13.37630689701	13.3453982135088
7.26895760991112	7.21662322904192	7.40286419211524
6.80598563356858	7.16192968329623	7.36270222593571
3.73403579168957	3.64564906659988	4.09050624867865
7.31899829241072	7.33318130096158	7.19539736470347
7.75438443708137	7.81134948218046	7.80191013643083
4.97504389119336	5.06447814504109	5.17726756059793
4.70086892775437	5.10921645980637	4.99182197381925
11.0645453014432	11.1101625739757	11.1045959035988
7.91122879359592	8.09677339717313	8.13742729606614
7.75438443708137	7.6978452777253	7.78911047669825
11.3811671134972	11.3362720030729	11.2581110048681
5.78239881325097	6.00357142035126	5.9164768489036
9.08517580779342	9.02744244417354	9.15499293908051
9.44828130935569	9.40671033638354	9.45067314785371
7.21711867839151	7.14188264872669	7.09199586681914
6.24038845771436	6.32134616452461	6.21603713076251
6.24038845771436	5.87020932461903	5.80463820854701
8.44452917449458	8.48624480977292	8.52423824253836
5.79816612910928	5.95231040483392	5.99819149869497
9.35408895687909	9.35540403932141	9.50619564515648
10.6770833452672	10.7112848645206	10.7696955115657
5.31899829241072	5.03579539033701	4.87208272954515
5.38312862983044	5.32372097171251	5.33654993807974
10.6359997062182	10.529835655739	10.5894955262899
6.30802717458972	6.62654024365217	6.71853747129169
5.85956667377343	5.88314838032653	5.99819149869497
3.97504389119336	3.81726044467007	3.85814353858727
5.97504389119336	6.00653079583181	6.07853360701258
3.27460417305227	3.56764655459859	3.30092602834902
6.14496889263568	6.06163539527226	6.30863412348429
8.44202231888401	8.53573730664385	8.69814225054062
5.96110470023549	5.4245216125	5.06038626030232
9.33259589581145	9.37012701794075	9.48764163403262
4.70086892775437	4.98268405387744	4.80826763194771
7.50822384981197	7.61979190840347	7.50031793873201
5.36206701430261	5.51458531084718	5.38596213220482
10.866126519623	10.8137801303722	10.8291847711074
11.052270453933	11.0385991116387	11.0133056320164
