k4_temp10_1	k4_temp10_2	k4_temp10_3
4.90072799263731	4.39029768500806	4.72887231533229
4.57946094762348	4.39311012071737	4.46817581009266
8.99574867702979	8.8964574278508	9.07397863018516
8.72325499506892	8.75222951321246	8.59651309570039
9.50449417028523	9.47999927122129	9.50972122065351
4.73900906238582	4.84187834294196	4.81413039089998
4.85609898185888	4.73694327393029	4.45731217502669
9.91703954831611	9.88708075931289	9.89679702461276
3.7907329045415	3.96165618031995	4.31682417473062
9.02277931924458	9.07458169311739	9.05162334203209
4.6631750117841	4.91967340930992	4.84445318913871
8.90662604369491	8.87836944065383	8.93217175173752
4.30710517293351	4.55723862733586	4.28943546211221
5.05989993982379	4.8619734347268	4.87587918431711
4.66101518480834	4.51159681186846	4.65074701288333
4.40363580246158	4.32982914248637	4.50577378111517
9.05175703661951	9.05898864302259	8.92746902046185
6.47835418992987	6.6397153647878	6.48347211438484
9.68126946296093	9.70428756250738	9.74515550932378
4.62212139500568	4.83262125907363	4.54535355198468
4.90390038318929	5.00071220576481	5.00692235509305
5.08133194538189	4.9456050342393	5.28422015353238
7.08101114279603	7.08441340848752	6.99541517167403
4.59665544235924	4.93052381654552	4.89332894703274
9.49618546824488	9.45273358848896	9.4927052563335
5.02158634364053	5.12501760173084	5.15325354757721
7.85693476807613	7.73164691468008	7.76196770720171
4.73974361491979	4.8744983558524	4.98734040554656
4.79956569527918	4.73463062843901	4.91256857248886
4.78848742960214	4.78169109185663	5.10038417639333
7.6251161191399	7.48901344015964	7.71571080138147
5.2038612766116	5.00529160316532	5.41314019536361
5.4974994722212	5.54831757330933	5.37200439917499
4.53886423032931	4.51182526781004	4.7279876476428
4.55220322564847	4.68911900857904	4.33365346561237
8.58620355967536	8.60433296327886	8.49915115634133
8.01480831710407	8.08837130041555	8.12731436742346
4.92539801992937	4.89531517122809	4.98841857241762
8.64012567247628	8.72928960378976	8.60896721191438
4.42118719788223	4.76255976991195	4.63934125651714
9.26637278823793	9.30471563857093	9.33690533898007
5.20333964259503	5.15148847989316	5.1135034961431
4.75189089124481	4.91879034641344	4.89404740754808
4.45065481753793	4.54137834459029	4.5800826844325
9.66066853578513	9.67164060334675	9.55534084540399
4.79779189794412	4.76191011103236	4.39044778072648
4.10932624036849	4.31617798051355	3.99870578290247
8.24822036908379	8.19622329972951	8.18002815470411
8.36583990385479	8.34303709905096	8.27316853507612
4.3240005817649	4.40945699467999	4.53070821211645
4.27600690927713	5.00726825786537	4.54472238714798
6.04339314364815	6.07749967973864	6.07435850755841
4.45219083774707	4.67419980807202	4.87215819334634
8.85596086198162	8.82191545412081	8.92157307400667
4.45083784598553	4.36057767666678	4.81111953304463
4.34094695899477	4.48426038241181	4.61501560888108
4.89267261989309	4.75632744953075	5.21368926187677
5.17652151524982	5.15984179082761	5.22582749491128
9.50014518603696	9.52632801986659	9.43489578597995
4.35856540524332	4.72556071636283	4.77070219529975
4.09079724741372	4.19471516631296	4.28837746388038
2.23418524146474	2.92122810977147	3.06093979613712
4.78663011848131	4.58025647770407	4.78226361073158
4.419217973566	4.52844468782327	4.33280792508086
4.04924725556483	3.8969140792977	3.9804908157553
9.2403994598106	9.16928128824827	9.21228798182339
8.25349483103871	8.23065651723476	8.16935053320674
4.46500746114977	4.51355512839087	4.42890424478752
8.16457839886868	8.34326530524209	8.23045972493544
4.78640429142531	4.64773421070862	4.65173423015665
5.52566364562849	5.251572692562	5.36242544983128
5.06171855289394	5.12489392708268	5.12897033916235
4.5944931397371	4.5259900312199	4.69545812347875
5.01032605612958	4.96908432020898	5.01627868641902
9.00203642530276	8.91585017112961	9.06693552990783
9.02932718081188	9.09445659910352	9.1007234125195
4.49321770622456	4.13784931423314	4.44124323449468
5.15398505904916	4.53712276852859	4.68667673601011
9.23167140217511	9.22405627688512	9.19058095633411
4.40346005055711	4.45554985719088	4.33259487026798
4.23943141323999	4.40964815512095	4.56711908746056
8.58074393301903	8.64071907313931	8.55506400077398
4.43457884271548	4.24517098391092	4.62622802115407
4.53912745838936	4.66201010192036	4.6508520143214
10.6629662183178	10.7117390911511	10.6149956144113
10.1718328929606	10.2625133615236	10.2996138072983
4.20466958890626	4.58427299918844	4.54314939420839
4.56461002869606	4.45569127571583	4.13581788294377
4.20261276686311	4.44196768103987	4.1350620876686
9.16124218874478	9.12585386590388	9.23973280624794
2.29765049804157	2.51993254582956	2.71673738316393
5.0916312581468	5.13289073484388	5.25560780702708
7.53617903937418	7.55046565651541	7.58308740205186
4.76234616479951	4.63457919025368	4.68540206104496
4.98833467291485	4.89666753064235	4.72071534628416
9.61083939264915	9.53162387150197	9.55710211201156
5.18610546653529	5.32244453534735	5.19582867985666
7.7330161238646	7.73710572711898	7.74576925801608
9.88573442751176	9.85992898840594	9.80250200065326
