k27_temp24_1	k27_temp24_2	k27_temp24_3
69.8401673307296	212.527142529955	389.201385080614
1.24566291315213	8.92857505218143	7.52079971170268
13.7853362388836	131.22299697903	83.355530138038
104.88481728741	878.923516879133	799.084969368409
6.8926681194418	61.1472109634244	52.0188646726102
6.97571231365194	56.9534863177028	52.0188646726102
27.7367608661875	145.42754819841	238.78539084656
22.6710650193688	118.912385922235	168.591260204002
53.8956820423823	416.260991447913	389.201385080614
406.667419047066	2992.42545688263	2998.91888504144
302.945220478599	2052.76057336062	2159.09625056798
9.30094975153592	83.0628042733242	57.6594644563872
37.7020641714045	327.245803806468	256.3339235072
48.497809418723	405.979601993886	329.661720696301
68.7605928059977	575.21668366478	478.197515002429
18.103634337811	108.901559348577	129.733795026871
170.157553936581	1115.39547432176	1254.72008523573
4.31829809892739	36.3907074096486	28.202998918885
25.4945676225136	187.905920416364	188.646726101876
23.5015069614702	153.273871729115	141.641727903734
26.9893631182962	221.185154701767	171.724926750544
27.4876282835571	261.904868197322	266.361656456137
5.64700520628967	36.9318331703868	33.843598702662
100.151298217431	866.477624382153	723.250238942074
3.90307712787668	37.202396050756	25.6960656816508
6.56049134260123	51.8127915906892	30.7099321561193
6.64353553681137	49.1071627869979	33.2168653933535
279.526757711339	1881.76483296733	1975.46339094057
10.0483474994272	84.1450557948008	70.1941306425583
2.98959099156512	15.6926470614098	11.9079328768626
146.32387019827	1060.87705392738	1039.7505601429
6.06222617734038	63.0411511260083	59.5396643843129
0.913486136311564	10.6872337745808	10.6544662582455
16.8579714246589	142.18079363398	99.0238628707519
356.59176993835	2444.94146845568	2581.51450104194
95.5838675358736	710.227560968978	765.868103975056
6.64353553681137	50.0541328682899	43.871331651599
28.8163353909193	270.021754608396	221.23685818592
258.350488187752	999.459280083582	1633.2670040581
185.271597282827	1102.27317462385	1249.70621876126
114.933164786837	882.98196008467	800.965169296335
5.14874004102881	35.1731744479875	28.202998918885
80.3867799954176	581.710192793639	554.658978738073
7.72311006154322	73.5931034604045	59.5396643843129
44.5947322908463	341.044510705294	290.80425551917
6.3113587599708	59.5238336812096	40.7376651050562
36.8716222293031	281.520677024084	237.531924227943
71.6671396033527	566.288108612598	508.280713849239
5.39787262365924	41.5314021366621	38.2307318678219
4.56743068155782	47.8896298253368	47.0049981981417
35.5429151219409	325.081300763515	238.78539084656
47.0030139229405	380.005565478449	357.237986305877
5.81309359470995	45.1840010216454	35.7237986305877
2.32523743788398	21.1039046687925	20.6821992071824
1.5778396899927	16.2337728221481	15.6683327327139
65.1896924549616	519.345448868553	435.579649969447
10.5466126646881	111.06606239153	69.5673973332498
1.49479549578256	14.7456769801178	10.0277329489369
32.0550589651149	261.769586757137	214.342791783526
8.55355200364464	75.4870436229885	62.0465976215471
65.438825037592	539.367102015869	479.450981621046
58.5461569181502	534.091125848671	431.819250113595
36.6224896466727	319.534761715948	245.052723939646
306.266988247004	1460.3631467924	2216.75571502436
133.368975901488	647.321691283154	908.136565188098
19.5153856393834	157.738159255205	131.613994954797
30.975484440383	233.225202878194	221.23685818592
205.202203893261	1522.05148351657	1541.76394089905
28.4011144198686	230.519574074502	175.485326606396
4.48438648734768	39.7727434142627	33.2168653933535
16.941015618869	157.602877815021	136.627861429265
7.05875650786208	61.2824924036089	34.4703320119706
74.8228189833381	588.068420482314	518.308446798176
127.306749724148	865.124809980307	847.343434185168
91.5147020195767	710.092279528793	636.761042257493
17.7714575609704	157.87344069539	120.959528696551
16.5257946478183	163.555261183142	126.600128480328
34.3802964029989	260.687335235661	240.038857465177
1.74392807841299	13.7987068988259	15.0415994234054
20.7610485525355	138.528194748997	166.084326966767
294.308624280744	2015.82874019024	2093.91598639989
61.7848804923458	501.488298764191	443.727182990458
20.428871775695	148.809584203024	124.719928552403
3.65394454524626	27.4621323574671	30.7099321561193
15.197087540456	149.215428523578	130.987261645488
7.72311006154322	69.6699416950521	57.0327311470786
4.31829809892739	28.6796653191282	21.3089325164909
74.3245538180772	563.176635488353	545.884712407753
101.978270490055	770.021957530556	829.16816821522
83.7915919580335	477.002358090784	605.424376792066
174.808028812349	1160.03834958266	1258.48048509158
2.32523743788398	21.7803118697153	21.9356658257995
2.49132582630427	20.8333417884233	15.6683327327139
4.89960745839839	47.2132226244139	40.1109317957476
7.88919844996351	59.9296780017633	66.433730786707
421.781462393312	2748.24245734948	3035.26941698134
95.3347349532432	362.013133933902	599.15704369898
21.591490494637	468.073783038602	149.162527615436
2.57437002051441	33.0086714050344	23.8158657537251
5.39787262365924	60.8766480830552	45.7515315795246
2.65741421472455	35.308455888172	18.8019992792567
24.9963024572528	182.76522568935	159.190260564373
5.39787262365924	39.0963362133399	40.7376651050562
182.032873708632	1202.6520032408	1249.70621876126
103.639154374257	678.842266846158	691.913573476646
122.65627484838	823.45812640346	819.140435266283
96.1651768953446	536.255628891624	695.673973332498
742.664228821301	4630.68369751773	5110.38340410197
419.705357538059	2730.38530724512	2864.79795684941
20.0136508046443	184.388602971565	156.056594017831
270.308852154013	1716.99203882253	2055.05852122276
2.82350260314483	32.7381085246653	22.562399135108
146.988223751952	903.274176112355	1081.74169186657
26.2419653704049	230.925418395056	172.351660059853
11.7922755778402	100.919954377687	86.4891966845808
13.1209826852025	125.405895051094	80.2218635914952
144.330809537227	910.714655322506	990.865362016828
134.780727203061	530.709089844057	895.601899001927
3.65394454524626	22.8625633911919	14.4148661140968
34.3802964029989	246.482784016281	192.407125957727
9.46703813995621	76.7045765846496	49.511931435376
7.14180070207223	66.8290314511762	48.2584648167589
53.4804610713316	432.76532715043	420.538050546041
158.946587718212	1100.37923446127	1083.62189179449
35.2937825393104	263.257682599168	228.130924588315
19.847562416224	92.3972236460594	139.1347946665
98.0751933621779	511.228562457479	664.964041176378
547.842549204308	3527.46355281259	3876.97225138273
16.5257946478183	147.592051241363	114.692195603466
492.950336831404	2940.61266529194	3656.36212650612
3.65394454524626	35.4437373283566	39.4841984864391
2.07610485525355	18.8041201856548	10.6544662582455
70.8366976612513	632.440732862852	468.169782053492
4.56743068155782	24.7565035537758	31.3366654654278
54.8091681786938	399.621374305211	381.680585368911
101.147828547953	328.328055327945	631.747175783025
18.6018995030718	154.62668613096	134.74766150134
8.30441942101422	84.1450557948008	59.5396643843129
5.14874004102881	30.7088869218967	25.6960656816508
1260.61086810996	8556.82165455424	9192.92418093791
26.2419653704049	259.063957953446	200.554658978738
10.7127010531083	143.263045155457	84.6089967566551
2.40828163209412	12.0400481764265	18.8019992792567
20.0136508046443	162.60829110185	151.042727543362
29.812865721441	262.175431077691	199.92792566943
