k27_temp20_1	k27_temp20_2	k27_temp20_3
175.423988976255	156.450533392451	162.333822540551
6.35594162957445	7.66023358519056	7.32121315881063
116.94932598417	116.591351855951	113.619596522311
745.551953149083	716.556426384181	790.268643469309
47.0339680588509	45.7017325760522	46.0391673640591
38.7712439404041	43.1050432251401	44.2088640743565
148.729034132042	142.947748767709	149.662492073379
125.847644265574	115.422841648041	115.731484933506
338.771688856318	315.887259538451	329.876969828717
3865.04810494422	3745.85422315818	3721.85134332998
2159.11337156644	2018.53646693149	2098.93549560671
60.3814454809573	62.7100478245261	55.1906838125724
447.458290722041	411.575262119561	429.1357251549
313.34792233802	289.790531561785	323.541304595131
553.602515935935	543.87658454853	555.989822387369
76.2712995548934	82.3150524239121	85.1794992515467
1311.86635234417	1169.15938024815	1264.73957318454
27.9661431701276	28.3039139249414	26.328208859569
145.551063317255	155.541692119632	147.269018540691
112.500166843468	104.906249776847	117.702580783955
212.924044590744	215.265547190609	227.802363287608
309.534357360276	296.671758341702	313.685825342886
29.2373314960425	31.9392790162183	33.790214579126
752.543488941615	737.200106723932	767.601041189145
22.2457957035106	24.6685488336645	31.9599112894233
45.1271855699786	45.0525602383241	41.252220298683
44.4915914070212	40.2486849391368	43.9272789528638
2080.93528952268	1993.99775256537	2082.18118087789
76.2712995548934	74.3951499036304	78.8438340179606
14.6186657480212	11.9447710141955	15.6279742428458
1031.56932647993	968.954631292833	1025.67380503722
48.9407505477233	55.9586555121548	58.569705270485
12.0762890961915	9.86741953346581	11.404197420455
130.932397569234	135.936687520246	146.001885493974
2815.68214190148	2694.32487050635	2778.96356401162
625.424656350126	584.125269487667	655.389370274298
38.1356497774467	40.2486849391368	38.0139914015167
184.322307257659	181.898089031389	207.528234540132
1170.76444816761	983.885595060578	1009.62345311214
1133.26439255312	1021.01825277862	1074.38803105546
845.340236733402	792.249920963268	831.239278646499
33.6864906367446	26.3563969117574	30.1296079997207
608.263613950275	518.948366779774	522.621985490482
66.1017929475743	58.9448482657036	61.5263490461586
320.339458130552	290.699372834605	310.306803884974
