k4_temp26_1	k4_temp26_2	k4_temp26_3
5.05332238724684	4.93679748489899	5.02714816923146
9.13944114743681	8.80550331671742	9.13075340710541
8.45004783734692	9.04612487769874	8.67877833700064
9.67796928798615	9.65494582905127	9.59796224747592
4.90252474997761	5.00697066253655	5.01587671992949
9.81507715458237	9.93954357579227	9.91726202679617
9.21636616873117	9.06141560286897	9.10584255839569
5.20243104898132	5.2564368320353	5.03965195676002
8.88908141852276	8.67086888361948	8.82779705677724
5.09723969610347	5.28915290207408	4.97362662792554
5.09723969610347	4.93938993509623	5.43962957379061
4.97362662792554	4.68686886246547	4.89094409171456
8.85205837200577	8.81891167488812	9.00269684433479
7.19154552146009	7.62971174840593	7.07579274192178
9.86864961669668	9.83735229959041	9.69523111356879
5.34661830493636	5.22387684568744	5.35960006339402
5.41991044187772	5.65839627964109	5.64136863002368
6.90724886690986	7.33903980654693	7.29363538615089
9.3100434532723	9.60011409526445	9.57913897892271
5.33750532810183	5.29958074770535	5.42270098585015
7.69631070529202	7.97150339070514	7.76130629206012
5.12088894759257	5.04210681910829	5.00697066253655
4.97362662792554	4.93938993509623	5.19740912780587
5.74798297908966	4.96043747899656	5.1091120459923
8.74078854676741	7.80839539295641	8.19759616868844
5.94115682239826	6.17978050245967	6.16976363980875
5.63203588416584	5.72565615500639	5.47048769568642
5.25218973704039	4.88401943563944	4.64491807378056
4.84898039595297	4.72601445504553	4.60839331159894
8.97095550187182	8.83201810771929	8.85323685422179
8.22982084481188	8.26165801243649	8.15370246776362
9.15542478386535	8.97930229477991	8.89546348544226
9.58916483208642	9.37435704923304	9.25730329882448
6.45039298785385	6.30709174151186	6.22660372277337
5.22060963887967	5.45378787792404	5.12670749002438
9.17314635095131	9.61259475042447	9.48861502288977
4.81454716377427	5.28915290207408	5.25218973704039
4.97362662792554	5.25218973704039	4.81598268549172
7.88345222307138	8.32466441646361	8.14995318929076
8.12466121224616	8.35426807361043	8.34583965633316
4.98273095161188	4.92944792298144	4.89094409171456
5.02593683582079	4.97362662792554	5.14415086574769
6.5391286333122	6.52878646705229	6.58184787223832
5.01587671992949	5.42362757340714	5.39290047741454
9.22385828493953	8.88908141852276	9.16499174290611
5.06813658355611	5.15109504954337	5.03965195676002
4.98795815902264	4.78965066472119	4.81598268549172
4.99429142222203	5.22387684568744	5.43962957379061
5.78788995882538	5.75777900972136	5.81855612871718
9.19420937879561	9.56045291494789	9.37889231324202
4.10386638513429	4.59668968542424	4.20676808917505
8.8657721425067	9.20452561036862	9.09089296312639
8.43403988207326	8.54499634694876	8.51655867795841
5.29698119961731	5.46957517400873	5.3129865786087
8.79217900637266	8.10476914242273	8.18874955428059
5.03401236015141	4.87296381432771	4.95117724939339
6.18437343518836	5.4165667935712	5.87125046338751
4.93938993509623	4.91935985392073	4.98535165753621
5.37246496468233	5.00697066253655	5.30475053901264
9.04612487769874	9.0128951206348	8.94052786173268
9.58300060454862	9.24331847747013	9.17314635095131
4.76424363881499	4.44458513803197	4.91935985392073
9.11558916075392	9.10824486989442	9.2657750828429
5.21020577318717	5.05332238724684	5.17845323623222
6.10295385498335	5.88160701291091	5.78933845220272
8.48585198487229	8.65718438408776	8.43814853381416
5.17955369203626	5.59314086366063	5.35960006339402
9.15974875050826	9.59796224747592	9.3715996456561
9.6704374452146	10.1569252154221	10.1187632604572
9.4358966638605	9.52037392782018	9.49702417219068
8.95474932192539	9.40062466364627	9.21636616873117
4.75510048268586	4.81165887673189	4.50277427648563
9.60011409526445	9.62281325074104	9.45007680313114
2.95381983034203	3.17629471731306	3.06505727382755
5.4528648473338	5.71248024635625	5.37246496468233
7.8422570296263	7.83698705764024	7.57351954525239
5.29698119961731	4.53482546924763	5.24247010356792
6.19613428754424	5.60995628105636	5.78267550973745
9.45590388796132	9.3520707570551	9.53063741615238
5.52802239150388	5.76161714496291	5.57780817935044
8.48585198487229	7.94838680186517	7.91965407569597
9.72467281253709	9.93186966425425	9.92634660940457
9.0234927813578	8.99627116858219	9.22825515661189
5.05332238724684	5.6023947999597	5.06813658355611
5.39290047741454	5.79888303370576	5.56923655962077
9.58491760019542	9.7971950465782	9.74223970173507
5.00697066253655	4.85745959066649	5.00697066253655
8.99627116858219	9.33647045649862	9.36297920069226
5.87985599599763	5.79888303370576	5.88400180309625
9.82028384784301	9.67796928798615	9.87685616215545
10.1396136513489	9.80640932359185	9.70489621398536
6.09843513669172	6.19613428754424	6.01361070453435
5.19740912780587	5.34559728780355	5.1091120459923
8.07748749350645	7.75664662584662	7.6450756732086
9.68205396650996	9.77939213365264	9.60120329305531
4.439874018795	4.44458513803197	4.53832292718684
8.00115230029651	7.53806617553699	7.55842855867028
5.98512700071193	6.3590473219023	6.02676948785
8.53911028774854	9.18254958850429	9.06434552281272
4.56435090019079	5.01587671992949	4.62847295797701
5.54882753231889	4.83328708356956	5.01587671992949
9.33471207557714	9.21183693491482	9.04612487769874
7.95705142327656	8.47312316000545	8.37517737048677
5.03965195676002	5.88160701291091	5.03965195676002
7.66452020221086	7.55842855867028	7.6889300520087
4.60254149851159	4.22925772267767	4.55571289990651
9.07366517135068	9.39667503494078	9.3076019620697
5.3129865786087	5.25218973704039	5.22941895188324
6.29110929601911	6.46348857884893	6.29007933517847
9.63678963596532	9.23777422391675	9.52037392782018
8.11222195960634	8.00657195982591	7.86393197252319
9.3520707570551	9.58916483208642	9.43653090059395
4.50277427648563	4.56003190004865	4.67248260614805
8.17849027921678	8.17407886440293	8.22727955771789
9.04061781717614	8.71625154753654	8.92044678379118
9.70090023791184	9.5656008242	9.82828231156969
5.13487610216824	5.37538037128599	5.43962957379061
9.57527963572765	9.944542068784	9.84320334314341
4.77396375005052	5.13487610216824	4.85037430810874
5.39681024160857	5.55277999604247	5.34457627067075
5.50530327599675	5.69404291390114	5.6912925847967
8.80550331671742	8.98349424812277	8.87840816702676
9.45928238640755	9.32550801427821	9.15542478386535
5.42884131367807	5.34559728780355	5.21954334367997
5.36853793361051	5.31198678850512	5.14415086574769
4.83044991695106	4.75510048268586	4.95783648318599
4.89094409171456	5.12670749002438	5.19740912780587
8.66555807394004	8.90200112081025	8.90200112081025
10.3344261241779	10.4533272839183	10.3344261241779
4.72284019700603	4.60839331159894	4.75819308721519
9.80733231594151	9.57990658152162	9.86835310385425
9.52893264174653	9.78293419238096	9.78439856753718
9.49187783236283	9.12749693657438	9.17889633475188
9.65786512203098	9.54096591396594	9.81507715458237
9.39034696233438	9.91786901706848	9.80733231594151
5.1951566724141	5.25218973704039	4.81598268549172
4.2951308261789	4.72601445504553	4.60839331159894
9.12310995782749	9.4121540975143	9.44543819951248
8.92789103581926	8.92348858561654	8.9718740509859
8.51655867795841	8.7947556279261	9.02397002661196
8.95576464842071	9.339662289833	9.24513830529398
8.42552415355176	8.61854825858529	8.61704094610002
8.89019912596207	8.98693908278564	8.94779534256294
8.98349424812277	9.31421027460994	9.17598451572505
6.02442933143705	6.08481645881198	6.04028597224178
9.43937398553458	9.57527963572765	9.58023522601817
4.70253168636283	4.56003190004865	4.40375154464985
9.39667503494078	9.46179862462611	9.42714835461281
8.21878024940562	8.14760473948745	8.19366796454313
4.83044991695106	4.60839331159894	4.87575163863925
5.11031730753082	4.74447608947101	4.78965066472119
4.63828488796799	4.76424363881499	4.89094409171456
5.52802239150388	5.01587671992949	5.58549055817571
5.49576149905132	5.46957517400873	5.17845323623222
9.28118150519121	9.11976011906339	9.23205110684592
9.24331847747013	9.57412775836069	9.51124306596672
8.95886450763864	8.70598237129574	8.83100209667476
7.24387279956635	7.30540887714368	7.14947716430784
8.57157105863821	8.57157105863821	8.3422932557809
8.03451887226615	8.19366796454313	8.22982084481188
9.88105063697775	9.76657903706967	9.87240458530801
8.69434669142208	8.09655297993314	8.35426807361043
8.73084832276693	8.62711696629054	8.48007166977616
6.55795242386576	6.40613607622148	6.61001018520349
8.49578164973514	8.56560166049819	8.66352320822963
8.62496135195778	8.8679804037455	8.58565062204683
5.53596838679547	5.51688486956806	5.19740912780587
6.49515638167885	6.5915127629341	6.33348963055478
8.19759616868844	8.18874955428059	8.09359270239035
5.57780817935044	5.69404291390114	5.41224134002389
5.40257066281675	5.57226348234396	5.30475053901264
7.79526377123848	8.28843392828303	8.02801699915015
4.93938993509623	4.67248260614805	4.97362662792554
10.1127520971685	10.0457668819036	10.2324930079562
8.88369883726983	9.31305244875829	9.2876799451278
6.95784593922515	7.2375431784433	7.2510703667849
9.04383423255748	8.60502907502508	8.66555807394004
9.62572042155352	9.70342797780587	9.70489621398536
4.44929625726894	4.60839331159894	4.38043023436296
8.64514087746335	8.9593167364138	8.9718740509859
9.13379784036546	9.00269684433479	9.0985711298785
3.93204171347987	3.77900553253874	3.06505727382755
9.30516047086709	9.03410875950975	8.89153674872175
8.79915841774165	8.73084832276693	9.02600336332426
9.03141451779891	8.78732769465239	8.7856638568583
8.69434669142208	8.53623389939394	8.43403988207326
7.08783061187211	6.6116805120324	6.93297459330247
5.81855612871718	6.11701235597705	6.26499119817213
8.37517737048677	8.68780969079878	8.7856638568583
10.2324930079562	10.2135680616445	10.2044363026326
5.49576149905132	5.60995628105636	5.66171184738979
5.35664492177394	5.29438165152928	5.28704831076335
6.10295385498335	6.21942026062578	6.3269806267755
5.60995628105636	5.70382997518521	5.6912925847967
8.26543133437142	8.64223827824975	8.41645123565488
5.16248019193146	5.26716397712094	5.35960006339402
5.48417919383824	5.51688486956806	5.33750532810183
3.56331079499575	3.93204171347987	3.77900553253874
5.72959353149791	5.59645741712983	5.44255297699985
5.00697066253655	4.91400014407704	4.98535165753621
8.61704094610002	8.95474932192539	8.97762492637109
9.58686229616403	9.41959423660836	9.6295035498514
7.83698705764024	7.83210800012386	7.80839539295641
5.29698119961731	5.36853793361051	5.25218973704039
5.43962957379061	5.69404291390114	5.09723969610347
5.07911712196391	5.11503339487947	5.42270098585015
9.49355217234403	9.19221474355019	9.33471207557714
5.84935524188066	5.7084885786424	5.65190889930614
8.32466441646361	8.22791950966766	8.22727955771789
9.08395325316262	8.88683566279707	8.97930229477991
5.55960136356238	5.46070399157764	5.3129865786087
5.46396988529115	5.30475053901264	4.95783648318599
5.3129865786087	5.49576149905132	5.5440239201898
8.94052786173268	9.12128053932652	9.16349063629499
8.7947556279261	8.87667678504972	8.81327095299519
9.45007680313114	9.38455389166998	9.30121532430048
8.46141565203135	8.24665669985154	8.10476914242273
8.79865756887122	8.19759616868844	8.50017309490041
4.53832292718684	4.53832292718684	4.72916789812856
7.91965407569597	8.3952134731976	8.30729263436531
6.43221690389395	6.78296772691994	6.72957019875252
9.43045347308405	9.2841725720444	9.04061781717614
7.27563135787419	7.55049981749947	7.42402007289235
8.92185682715634	9.42529354855654	9.28118150519121
8.63715586505046	9.15339299847951	8.91418516021059
8.60502907502508	8.87667678504972	8.92348858561654
5.95746668560115	6.22393768759331	6.27203740157368
9.51389161545949	9.47409891747786	9.60771214938166
9.81367328542657	9.95834645577064	9.93954357579227
7.05086711530367	7.34424039920401	7.35347616894319
5.1851187877668	5.10790678445379	5.37246496468233
6.52261382476084	6.93297459330247	6.15503856072543
10.9231836681786	10.9231836681786	10.9231836681786
5.12088894759257	4.97362662792554	5.12088894759257
5.53425395237015	5.02714816923146	5.26926893127255
9.37889231324202	9.22825515661189	9.19904753009928
9.02444727186612	9.40949110033782	9.21282002621695
5.17156674604352	5.20632679118967	5.21954334367997
5.82505198850723	5.96446350438542	5.91818851769812
5.6487370867199	5.57226348234396	5.79888303370576
4.86453683910379	5.16136957021796	4.59668968542424
9.76657903706967	10.1396136513489	9.9027877042855
10.1277638179127	9.79314283961103	9.86835310385425
6.20571424930931	5.74798297908966	6.02676948785
6.08636535027166	6.43221690389395	6.06282416022838
6.87227242451475	6.98646901478995	6.81979495834031
8.72714178880745	9.15974875050826	8.9992910473006
8.68780969079878	9.209416173561	9.07156172136098
8.9904692322589	9.55392470482333	9.31750628020866
4.78815253418331	5.14415086574769	4.78965066472119
9.09089296312639	9.14610637433708	9.03410875950975
5.69404291390114	6.07449468443491	5.84390573557742
8.89757482460398	9.3642632510262	9.14610637433708
9.2841725720444	9.38584297921427	9.39667503494078
9.1901015303211	9.08350901460025	9.06912457808469
5.46957517400873	4.78965066472119	5.14415086574769
8.24665669985154	9.01719943819846	8.75805735662149
