k4_temp26_1	k4_temp26_2	k4_temp26_3
4.98567756084844	5.13541081679685	4.87783304652184
4.97814388816303	5.25508104745946	4.6535157482609
9.37727918354261	9.00223861774739	8.86697205389007
8.66808699139255	9.19180687260875	8.51010126202135
9.95770001772174	9.74422005947237	9.34250131352528
5.03733968067093	5.45577839769659	4.62629427952587
4.85192617195961	5.21873920039574	4.86624507224663
10.1085055556561	10.0017039892288	9.62543527679678
4.28335810948912	4.12759131233754	3.84278609942264
9.47819841698679	9.21459286020557	8.85529615776131
5.14890790971674	5.44951940722491	4.88932868535967
9.08195347190508	8.86612420165071	8.6211325744101
5.03007168020689	5.48667240564238	4.83091199913435
5.03007168020689	5.14318816738856	5.26960076647784
4.58062415014221	4.83284804677641	4.63996921642295
4.90850970032597	4.85195686972412	4.75753881280413
9.03597971666679	9.04022035176195	8.76067170228909
7.28945830902554	7.76642068503744	6.90073344863192
10.1973631015411	9.90180541917468	9.44926716239835
4.7757544914742	5.11972919456458	4.84278609942264
5.28335810948912	5.42420831869572	5.22493171714411
5.38370863482159	5.83284804677641	5.46663761353739
6.99317209739536	7.42898809680905	7.0541558191623
4.92427701618429	5.09588245261021	4.90073344863192
9.60314502614263	9.74005920566609	9.3596486201397
5.27107977971068	5.49884711958848	5.26077691609083
7.95626283177434	8.25418356995563	7.72101293677901
5.3779949836272	5.47439407586394	4.79469181122159
5.05176675130621	5.25508104745946	4.854563267199
4.90850970032597	5.14318816738856	5.05160011425855
9.05981902360094	8.2342964813073	8.16353117247997
6.01542490424249	6.32854320940048	5.99419780321363
5.62471673432539	5.88943157514278	5.30436618463851
5.20161496004758	5.07163490636353	4.58447410383125
4.78441935260133	4.88943157514278	4.54140538193937
9.17632534088682	9.02135447396045	8.59679738228138
8.60589738635592	8.63331658324878	8.10557412236097
5.19513092647739	5.48667240564238	4.92327601728301
9.40774232702125	9.12562979600426	8.6568825993593
5.16889938490421	5.37221368105746	4.86624507224663
9.88100038106365	9.54691035343958	9.02969186324885
6.49611208291984	6.46201035140811	6.05670700469164
5.16889938490421	5.64842347563899	5.01008084482028
4.60038740496364	4.95275751051161	4.46663761353739
9.45260371603266	9.75377647578522	9.28110076886114
4.74944321435836	5.48667240564238	5.11172110669612
4.90850970032597	5.44323314437748	4.70646462820986
8.18289425395849	8.63193535285042	8.00876391634829
8.3030901746133	8.49505354643003	8.15403191155408
4.91641489841132	5.12759131233755	4.75753881280413
