k4_temp26_1	k4_temp26_2	k4_temp26_3
5.36303449029541	5.27559807167744	5.34054466047331
9.19565304109283	8.90736576478123	9.12793548157129
8.47270630008099	9.06899822383969	8.72968288281199
9.7618705255187	9.63681120806967	9.59284774690144
5.27452447385896	5.34712080928555	5.33032956934362
9.90944694193111	9.88777307810116	9.88577960818199
9.27160908535033	9.08430362640952	9.09888984766419
5.47474730510988	5.54812959982608	5.3506879523633
8.87191630935308	8.74530981283408	8.85612898461709
5.39302092081077	5.58086782611656	5.29924315570318
5.39302092081077	5.28224860837066	5.69124066317385
5.31162947931754	5.03693434840647	5.23498634652894
8.82456040032913	8.91648026717709	9.00164653650365
7.22680799147176	7.71205357250076	7.22632019811264
9.98400288973669	9.77792681463612	9.68443080635817
5.56970395852331	5.52588405976014	5.65076370733717
5.64224474641089	5.89043069684323	5.8711354230136
6.96255844777911	7.39208677596336	7.37785462085476
9.36567240571412	9.59200508095742	9.57619194136408
5.56092494554678	5.59161756742449	5.68323559704126
7.69343087369575	8.03610559829086	7.83523366873628
5.40778366657585	5.37849513640139	5.32004165557221
5.31162947931754	5.28224860837066	5.49485652978353
5.9075934735357	5.30854844866713	5.43890532533611
8.68859689350929	7.8858909691224	8.22397843903838
6.12867393884893	6.34582094296599	6.36215889145714
5.82200282107269	5.94174644366533	5.72282408746272
5.51166178898836	5.21432248617743	5.07289487755492
5.23091664898603	5.06805471448463	5.04817814059902
8.99760965519845	8.92500633827004	8.87206374097923
8.25047079438836	8.3111634711245	8.19189230193144
9.20941290763074	9.01161367693419	8.91457061606102
9.6441889495928	9.38510951189018	9.24064835367884
6.52829968341289	6.47045419384076	6.42111065165652
5.48870113138041	5.72453123070381	5.45779779745691
9.21990883223241	9.59868212981129	9.48875248956328
5.20860844575669	5.58086782611656	5.54871906288111
5.31162947931754	5.54260028242236	5.19050189831878
7.89201203320903	8.37011023884555	8.18340330639829
8.12429507268207	8.38640882630191	8.3881133064023
5.31685316545179	5.26891674532253	5.23498634652894
5.34780433229167	5.31504919656	5.46715208357121
6.64505234858191	6.63798641616951	6.72783616096113
5.34269168365797	5.70486303728132	5.66709099190637
9.27798512290555	8.95965328155539	9.15785295021216
5.37309935866244	5.4570127188307	5.3506879523633
5.32724415345983	5.12835198614926	5.19050189831878
5.33241172461536	5.52588405976014	5.69124066317385
5.93503144905791	5.98723461049549	6.04362832380925
9.24479181676003	9.56122813755783	9.38213284668843
4.81717642650119	4.93933268768646	4.54646842964892
8.85226079661035	9.21259272491946	9.08604359615897
8.44791922917509	8.60776814767274	8.54874710538808
5.53874086261165	5.7391084170032	5.60911847899235
8.73519374704285	8.20314509283362	8.21567669550356
5.35289893186397	5.20034501243504	5.26747234951792
6.29143687334105	5.68993393675877	6.06226678351822
5.3011250385576	5.26220434298276	5.3096798737258
5.59142062675629	5.34712080928555	5.60064323796422
9.0931923925148	9.040346024976	8.96331796924571
9.63715788126689	9.24700195172211	9.166493191316
5.17448595780502	4.85263264256704	5.24589646742781
9.17098245820604	9.12140786410277	9.25692187052261
5.47941358874579	5.38468897195333	5.48568068618864
6.21234932389453	6.06643617597786	6.01839650035257
