k4_temp26_1	k4_temp26_2	k4_temp26_3
4.79726803051422	5.07290977712835	5.17080543437201
9.16940757135535	8.91384927147929	9.12686208678441
8.42419382433907	9.07728969459869	8.72465740255313
9.74660841224769	9.6500527733902	9.5951901059101
4.66351664162539	5.15623816072724	5.1592174600968
9.89639663632216	9.90264965134682	9.88976977013155
9.24710449237033	9.09275592021032	9.09756396635847
4.96049837938252	5.38701836755641	5.18230107320984
8.8371009856533	8.74976267495182	8.85247957616484
4.84166214987267	5.42417136597388	5.12388438698452
4.84166214987267	5.08068712772006	5.562573154328
4.72010016999176	4.78945583005562	5.0505112006543
8.78831740399984	8.92307126779662	8.99943701606003
7.09800190313246	7.69634642566414	7.19086308671326
9.97198569700403	9.79212282380435	9.6873249320331
5.09494857915491	5.36170727902722	5.51790410499428
5.19529910448737	5.77034700710792	5.75961000138756
6.80476256706114	7.36648705714055	7.34712820701247
9.34319779959969	9.60492339790054	9.57843010993862
5.08267024937647	5.43634607991998	5.553749303941
7.60354911922051	8.02836333817508	7.81604594701727
4.86335722097199	5.19258000779096	5.14753565504916
4.72010016999176	5.08068712772006	5.34457250210871
5.54769588448699	5.11138392494298	5.28183674676075
8.64797579072962	7.87468366692265	8.21204841660389
5.82701537390827	6.26604216973198	6.28717019106379
5.43630720399117	5.82693053547428	5.59733857248868
5.01320542971337	5.00095993524933	4.86323263246171
4.59600982226712	4.82693053547428	4.83437776978953
8.96635789732199	8.93169727281222	8.86857925392719
8.19244510743222	8.30888517073772	8.17943573951545
9.18348980219774	9.01928658305592	8.91151716777111
9.62699076560028	9.39639669987227	9.24050760100207
6.30770255258562	6.39950931173961	6.3496793925418
4.98048985456999	5.58592243597049	5.30305323267045
9.1942295171104	9.61164926108886	9.49042336857217
4.56103368402414	5.42417136597388	5.40469349454629
4.72010016999176	5.38073210470898	4.99943701606003
7.81500439481103	8.36887102084615	8.17080543437201
8.06014588542377	8.38544936790107	8.37869828601334
4.72800536807711	5.06509027266905	5.0505112006543
4.77454795401414	5.11895714464778	5.31354560648809
6.44352671050425	6.57770192916552	6.67262669979292
4.7668943814707	5.56389612964049	5.53593802782454
9.25362244562251	8.96674421991142	9.15703431459941
4.81221837198019	5.28299530301318	5.18230107320984
4.74368699030937	4.89908032123012	4.99943701606003
4.7514643409011	5.36170727902722	5.562573154328
5.58299293660028	5.87691867130596	5.94648813611107
9.21968326311433	9.57391848547856	9.38306347857474
3.88473087176456	4.670811333557	4.22738896273838
8.8168587588721	9.22232735118502	9.0846043993227
8.39841976933471	8.61030659459745	8.54152770952018
5.05150931789001	5.60222424829959	5.47180769040482
8.69612130705732	8.19884676619332	8.20361157945525
4.78216113812401	4.98447181246076	5.08766419907176
6.0260867210101	5.54715286580591	5.9665723821544
4.70415862612274	5.05722815489608	5.13575848727281
5.12519486602303	5.15623816072724	5.46240899240257
9.06444485798031	9.04833175440768	8.9607433033522
9.61983886146439	9.25706138013862	9.16574714454898
4.50692627868469	4.56389612964049	5.06300214483749
9.14415106997674	9.1302429521943	9.2569098056153
4.96719303195653	5.19973979936383	5.33430416665488
5.92998195285946	5.96359308278485	5.91926666737604
8.44772146539559	8.74303966111218	8.45531956761625
4.93340471850025	5.72143740662697	5.51790410499428
9.18851161994166	9.60323702127266	9.3774486583554
9.74124794485796	10.0707148218629	10.1119117453184
9.4501130035162	9.54293651100484	9.49791790511909
8.93852368912526	9.43065197290627	9.20642934410273
4.4884299350673	4.91656774795896	4.69687424603959
9.64014213325158	9.62401004447514	9.45235532773865
2.2997683710434	3.2964158187755	3.33430416665489
5.23467334282152	5.80362316198221	5.52694924459728
7.7755018020098	7.90566297162009	7.63964937734665
5.05150931789001	4.63956039957256	5.39484570858994
6.03885401708398	5.73628517103428	5.9123802817908
9.47557473016573	9.36887102084615	9.52243376347479
5.33642684162225	5.88137831949666	5.6968742460396
8.44772146539559	8.01421915585481	7.96823351652432
9.80312646072359	9.89025647084311	9.90242315721263
9.0336809221656	9.03938015356315	9.21694721601673
4.79726803051422	5.73135287549205	5.22738896273838
5.14894346879563	5.9209066836833	5.68883692697418
9.62116596581782	9.75797105577253	9.74417996081795
4.7591999896807	4.97615654424876	5.14753565504916
8.99694037535058	9.35530950782907	9.36929958801109
5.7514643409011	5.9209066836833	5.97320547448685
9.90361285998418	9.67209887941746	9.8502292324846
10.2719879770407	9.768241541231	9.69336342724244
5.92655104745919	6.2728473476371	6.10588795769067
4.95377251619421	5.47816625561461	5.28183674676075
7.99120400580144	7.81299134451641	7.74417996081795
9.75025189016927	9.74273332391156	9.59948384432024
4.16650184017994	4.56389612964049	4.72858310576693
7.92740953902923	7.59137686606259	7.62076291800001
5.85255046601541	6.46930627869438	6.11191174531844
8.48376855769744	9.21218456573047	9.05207849580126
4.2997683710434	5.16358013606841	4.84887733948465
5.35696377262494	4.95091925274974	5.1592174600968
9.3610998512174	9.23239932590435	9.03870189836466
7.89266505330678	8.52808146636869	8.40591975474836
4.78973435782881	5.96359308278485	5.18230107320984
7.5599268983612	7.61164926108886	7.75769024722419
4.34158854673803	4.49572462699891	4.75961000138756
9.09533059823324	9.42187712476806	9.29711756470071
5.05779558073744	5.38073210470898	5.37494615115223
6.10104877869132	6.53870779754966	6.42418967017208
9.6867719939257	9.25362536769958	9.51506582935743
8.0444043758322	8.07971724866445	7.91582758340927
9.3797236756248	9.59816603172523	9.44223111046494
4.25669964915152	4.66046938933554	4.87744649168142
8.14304286735595	8.2376264875679	8.25758920051408
9.05779558073744	8.79360235940822	8.94648813611107
9.77192161560579	9.5763272791893	9.81973099382513
4.87051701254486	5.51307187056281	5.562573154328
9.60783966525537	9.91139825524691	9.82798809450043
4.51608627797017	5.26262750531922	5.02520011212511
5.16067276137774	5.670811333557	5.50880189788702
5.31033761275359	5.78470230008498	5.81973099382513
8.70716111428426	9.02484027161139	8.89589215900223
9.47645486951639	9.3432366755285	9.14533474685589
5.20099021656523	5.47816625561461	5.36489248648831
5.11919612540158	5.44841891222055	5.31354560648809
4.57862774403888	4.87244519472665	5.09983891301786
4.65524902564179	5.25577383427816	5.34457250210871
8.58081199130075	8.97719857754859	8.92012515894609
10.4577096807234	10.3571117504631	10.3655228972656
4.45071026911814	4.69127543611672	4.94648813611107
9.89200553556232	9.58694671364283	9.8470728426379
9.55576887346097	9.74395828262739	9.78904408996746
9.50864821448595	9.14839615398619	9.17152660161566
9.71637964431364	9.55868470299515	9.81096358933529
9.40027612177726	9.87859265529678	9.80260818929614
4.9470151500189	5.38073210470898	4.99943701606003
4.0451955439578	4.82693053547428	4.83437776978953
9.14783894274381	9.44503362703592	9.44521620368985
8.88384659650495	8.9880947256781	8.97485899333936
8.46497096224331	8.90511556313661	9.02360332719078
8.94022598435626	9.35771199804438	9.23154459222969
8.38598266609648	8.71957064547686	8.63338132241421
8.83801437285753	9.02735762531394	8.96157747223401
8.9821433734225	9.3343186109131	9.16936201750234
5.88826256273481	6.18538450638676	6.14165908871249
9.45309686195502	9.58489743056972	9.57951729540144
4.43147405025522	4.66046938933554	4.58006058105684
9.40429004315337	9.47041675600967	9.43864082646962
8.18456737852635	8.2289040000495	8.20502114970992
4.57862774403888	4.69127543611672	5.03791116387466
4.85616171956779	4.8634564114994	4.97320547448685
4.38223053123537	4.88137831949666	5.0505112006543
5.33642684162225	5.16358013606841	5.70486703679313
5.2997683710434	5.60222424829959	5.33430416665488
9.31231075421578	9.1381839842867	9.22252555081934
9.28410305207727	9.58387169640573	9.50651734469247
8.9478615537046	8.77274949732322	8.85696976043337
7.13860152457417	7.36011049409289	7.22738896273838
8.5046271625951	8.65266398684674	8.37369326784215
7.94870746111135	8.26689457450768	8.26030358521111
9.98462010371471	9.73073515120906	9.84752417849044
8.61371840850724	8.19705903976768	8.38493023972485
8.63647181861116	8.73135287549205	8.50308371742894
6.45547951326602	6.50731260127412	6.70087617659709
8.45250058377299	8.64350398756127	8.71083270362952
8.54490158758228	8.94507299481405	8.61547250121392
5.34673185001399	5.64481612502406	5.34457250210871
6.38223053123538	6.6578722778495	6.45768658216017
8.15335313613364	8.26091713755412	8.12239322918676
5.37217686657145	5.78470230008498	5.54487115259455
5.17230746186114	5.69634642566414	5.46240899240257
7.74271186689213	8.34161930423703	8.0692072943642
4.70415862612274	4.77993305593711	5.12388438698452
10.2471044923703	10.0119329936777	10.2197390795699
8.8338995688106	9.33309822873891	9.27849330368638
6.84166214987268	7.30141649983387	7.32655466704995
9.06171063074082	8.69824346083674	8.71182458750557
9.67378497707922	9.68491153060186	9.69336342724244
4.17808981445515	4.69127543611672	4.54487115259454
8.55715621373605	9.00556346880195	8.97485899333936
9.15738352490088	9.04237019616897	9.08919166881835
3.78216113812401	3.93384573939079	3.33430416665489
9.33221931524533	9.06509027266905	8.90805953869634
8.70516014996781	8.81474112646637	9.02599784233116
9.04638148322795	8.89246749815847	8.8169680915299
8.61371840850724	8.60222424829959	8.4529486631535
6.97219371301489	6.67851942869226	7.02838838975615
5.62169646593077	6.20686423379721	6.3799468322106
8.35441258709561	8.7558474374128	8.8169680915299
10.3834823274448	10.0994706033995	10.203964101153
5.2997683710434	5.73628517103428	5.78244997774567
5.10712329310101	5.43027156551029	5.4338398402058
5.92998195285946	6.30307954905651	6.45294866315351
5.40706238421531	5.78945583005562	5.81973099382513
8.24916597646611	8.73566955547517	8.43864082646962
4.90579248729239	5.39327735802809	5.51790410499428
5.27839472025084	5.64481612502406	5.49964189860155
3.34158854673803	4.09611716828967	3.78998365043108
5.54322240790768	5.72640365952032	5.57134336395574
4.7591999896807	5.04932295681073	5.13575848727281
8.54210186801376	9.00454173006173	8.97980820931109
9.62408130536959	9.44578659941255	9.62234626738984
7.77168262031974	7.89908032123012	7.84887733948465
5.05150931789001	5.50153024868012	5.40469349454629
5.21793007898694	5.78470230008498	5.27111034016769
4.82701537390827	5.24196803475313	5.553749303941
9.50950841228997	9.21704436069481	9.32978868553239
5.69208579382216	5.79891615930469	5.76726357393099
8.3090206842816	8.27793024793032	8.25758920051408
9.10332971994256	8.96306722346031	8.9839196257183
5.36205264929775	5.59681075211322	5.47180769040482
5.24572853133051	5.44239512459278	5.09983891301786
5.05779558073744	5.62367735796591	5.66445276834722
8.90142993470632	9.14051128764812	9.15557704675743
8.69964314500024	8.94932716683401	8.84164577025357
9.47322506345597	9.40803452883824	9.29513356937421
8.43630720399117	8.29558068414096	8.12983365331571
8.7036576033565	8.26944877117524	8.53145063683223
4.27839472025084	4.65005277339021	4.93294160427312
7.86604630849963	8.44088523953515	8.32525902705188
6.26487358059722	6.76794050940082	6.88097818265167
9.43871772258185	9.30183244189842	9.03077498259304
7.18384908374383	7.60357445433252	7.51563393136945
8.87408362756505	9.45067136395193	9.27312762556869
8.55382435303831	9.17633936678375	8.93803647139588
8.52971814355793	8.94932716683401	8.9490140107701
5.84530072693602	6.30639990734812	6.39484570858994
9.53169540579327	9.48404282195128	9.60269578265819
9.89354394157087	9.93357735597623	9.91324287974827
6.9470151500189	7.36807680390295	7.41934027051069
4.94022598435626	5.23501527411136	5.52694924459728
6.42905138798837	6.97823985874925	6.27648351226655
10.9488131646716	10.9426744987655	10.9201251589461
4.86335722097199	5.11895714464778	5.29248399096026
5.34158854673803	5.17815293715569	5.42418967017208
9.39034785865789	9.25147369684453	9.19370583648208
9.03407951176363	9.44314947495815	9.20220063064754
4.91274524793416	5.34242821653234	5.36489248648831
5.63015804467896	6.03338141294171	5.99292370910135
5.45547951326601	5.69634642566414	5.92612033841711
4.63015804467896	5.2964158187755	4.81973099382513
9.83618701980653	10.0527868121143	9.88494102822834
10.260962683519	9.75219966039766	9.8470728426379
