k4_temp26_1	k4_temp26_2	k4_temp26_3
4.94634836683242	4.99797620859369	5.07474384450554
4.93881469414701	5.1176464392563	4.8504265462446
9.33794998952659	8.86480400954422	9.06388285187377
8.62875779737654	9.05437226440558	8.70701206000505
9.91837082370573	9.60678545126921	9.53941211150898
4.99801048665491	5.31834378949343	4.82320507750957
4.81259697794359	5.08130459219258	5.06315587023033
10.0691763616401	9.86426938102564	9.82234607478048
4.24402891547311	3.99015670413438	4.03969689740634
9.43886922297077	9.07715825200241	9.052206955745
5.10957871570072	5.31208479902175	5.08623948334337
9.04262427788907	8.72868959344755	8.8180433723938
4.99074248619088	5.34923779743921	5.02782279711805
4.99074248619088	5.0057535591854	5.46651156446153
4.5412949561262	4.69541343857325	4.83688001440665
4.86918050630996	4.71452226152096	4.95444961078783
8.99665052265078	8.90278574355879	8.95758250027279
7.25012911500952	7.62898607683428	7.09764424661562
10.1580339075251	9.76437081097152	9.64617796038205
4.73642529745819	4.98229458636141	5.03969689740634
5.24402891547311	5.28677371049256	5.42184251512781
5.34437944080557	5.69541343857325	5.66354841152109
6.95384290337934	7.29155348860589	7.251066617146
4.88494782216828	4.95844784440705	5.09764424661561
9.56381583212661	9.60262459746292	9.5565594181234
5.23175058569467	5.36141251138532	5.45768771407453
7.91693363775833	8.11674896175247	7.91792373476271
5.33866578961118	5.33695946766078	4.99160260920529
5.01243755729019	5.1176464392563	5.05147406518269
4.86918050630996	5.0057535591854	5.24851091224224
9.02048982958492	8.09686187310414	8.36044197046366
5.97609571022647	6.19110860119732	6.19110860119732
5.58538754030937	5.75199696693962	5.50127698262221
5.16228576603157	4.93420029816037	4.78138490181495
4.74509015858532	4.75199696693962	4.73831617992306
9.1369961468708	8.88391986575729	8.79370818026508
8.56656819233991	8.49588197504562	8.30248492034466
5.15580173246137	5.34923779743921	5.1201868152667
9.36841313300523	8.9881951878011	8.853793397343
5.12957019088819	5.2347790728543	5.06315587023033
9.84167118704764	9.40947574523642	9.22660266123254
6.45678288890382	6.32457574320494	6.25361780267533
5.12957019088819	5.51098886743583	5.20699164280398
4.56105821094763	4.81532290230845	4.66354841152109
9.41327452201664	9.61634186758205	9.47801156684484
4.71011402034234	5.34923779743921	5.30863190467982
4.86918050630996	5.30579853617432	4.90337542619356
8.14356505994247	8.49450074464726	8.20567471433198
8.26376098059729	8.35761893822687	8.35094270953778
4.87708570439531	4.99015670413439	4.95444961078783
4.92362829033234	5.04402357611312	5.21748401662162
6.59260704682245	6.50276836063086	6.57656510992645
4.9159747177889	5.48896256110583	5.43987643795807
9.45282125243487	8.95994986957228	9.12646396095287
4.96129870829839	5.20806173447852	5.08623948334337
4.89276732662757	4.82414675269546	4.90337542619356
4.90054467721929	5.28677371049256	5.46651156446153
5.73207327291848	5.8019851027713	5.8504265462446
9.42241946779237	9.56627130293702	9.36811432871029
5.13617292571244	5.08130459219258	4.86384706200692
4.18156482852645	4.2347790728543	4.53522431454555
3.00524205588599	3.34923779743921	2.01585015545197
4.9082803259989	5.35533799697563	5.16424199534464
4.20687591705564	4.52187718357856	4.48399899119037
3.86918050630996	3.97438938827607	4.08623948334337
9.17035004103052	9.37461200914017	9.1957592454669
8.58236871719304	8.5971653108828	8.4937433099368
5.20058965420821	5.52729067976493	5.37574610053835
8.94916338243947	8.30343410782609	8.2599760987357
4.79601409374799	4.78852284296474	4.87714388462038
5.16874078816887	5.28677371049256	5.44880956272808
6.1751670573283	5.47221929727125	5.87051079228793
4.85323896244094	4.98229458636141	5.03969689740634
5.38929186268115	5.20806173447852	5.50983899612564
9.26865211464233	9.04166121265603	8.93947476682029
9.80769379716161	9.23063696538396	9.13271391314287
4.65600661500289	4.48896256110583	4.96694055497102
4.96871617986088	5.18769393678456	5.18577515689428
9.32897239340734	9.11315345823192	9.20567471433199
