k4_temp26_1	k4_temp26_2	k4_temp26_3
5.04572033671449	4.93483528852494	5.00332958050091
9.16252927575638	8.8801303979644	9.11677057741018
8.44545755061757	9.02719848834645	8.70679687235159
9.68808314822508	9.65186966108621	9.59410045258456
4.91349702971829	5.01721299290945	4.99083623490039
9.82094356116926	9.91788203286378	9.8892677472901
9.23353068607576	9.06325151457557	9.0890546339235
5.19701882557681	5.25635457925719	5.02191379396982
8.85239651899602	8.70291924018647	8.83645354861624
5.08158268308131	5.29139828760545	4.96147352116667
5.07926818011995	4.94935065111624	5.40153871852731
4.98049162468904	4.64395572991875	4.87596482491315
8.79590164491821	8.88063045206301	8.98560905000736
7.20214755622456	7.63061923421577	7.11867785779268
9.90193697432021	9.80294238854626	9.68683116708956
5.32089801528976	5.23755201224155	5.36387410725246
5.40405378444814	5.65651937000954	5.61621155950766
6.91587568145981	7.2979819863735	7.27109323584583
9.29765684128651	9.59710778738299	9.57588791813624
5.30631529118746	5.3136007068173	5.40111633165768
7.68628340739424	7.96569260463223	7.76056702139235
5.10780552877476	5.05699655973184	4.98243213125408
4.96598041670971	4.94421281741847	5.17862056453654
5.77443476257611	4.98674565522119	5.12732815449338
8.70727048311936	7.80985688744982	8.17757432127491
6.00036005914479	6.17092994628626	6.16783600221784
5.64206581508493	5.71483854487061	5.45585533634865
5.26569031180271	4.86037665810735	4.69336758114182
4.86400869831714	4.67671492633633	4.65531676451725
8.97235145996199	8.89017457630749	8.85519639358313
8.25295808909409	8.24383114328877	8.14422925098682
9.17942596621037	8.98380888652238	8.90074992043769
9.58901073969495	9.38322404427664	9.2368112542533
6.46680833253865	6.31070190924441	6.24081057138705
5.20890532989358	5.46025837659747	5.14752821322482
9.15530657849906	9.59913242889615	9.48688555711076
4.8009498256793	5.29140101342329	5.242285240376
4.96709154236692	5.24356651989391	4.83282674903986
7.88231794529317	8.3033922824919	8.13073923948715
8.11741726490507	8.32099999777923	8.34544053613599
4.98133209334591	4.92398346036959	4.88014772581425
5.01890928194146	4.98342768461314	5.14849380944101
6.58900923584273	6.4949155111983	6.57364206208479
4.99537408008225	5.43819277664178	5.38037407338962
9.24181668892768	8.93612692108787	9.14810718471308
5.05486665917431	5.14852911979488	5.01826801786461
5.00203128089762	4.75485312747033	4.82610283048652
4.9844949962914	5.23319845184998	5.40427665534977
5.77689217477496	5.77148668785434	5.81277107019861
9.18424126664803	9.55898055607466	9.37894040385436
4.19028621889639	4.49764976817588	4.02565853739703
8.81251957687623	9.18701612306173	9.0739079565042
8.43796536950065	8.55142536755056	8.51708922200021
5.27391598062546	5.48023655057288	5.31992547812724
8.74696785192206	8.13598890511746	8.1739047343077
5.03522153444315	4.84353062788391	4.91745840753408
6.21714972443633	5.44323220304673	5.83477929892214
4.95615540468355	4.91694851209553	4.96618257341537
5.35659700020921	5.02873495253358	5.30508816221961
9.06156317529119	9.01213935283333	8.94967206835146
9.5883187809254	9.23942189494054	9.1609340131647
4.77804857180139	4.41175407423376	4.88207874168697
