k4_temp26_1	k4_temp26_2	k4_temp26_3
4.99491510733784	4.97610577582277	4.98149717474749
4.98764207956065	5.09822600169049	4.74695897207265
9.23457906965374	8.92209870847619	9.15239928645111
8.54992302893349	9.11554797294938	8.77926785717245
9.79491889668407	9.67927065300578	9.64959579665693
5.04478985610749	5.30303220626037	4.7184971708617
4.86579115846887	5.06114013206946	4.96938120027641
9.94050696669342	9.94202602236589	9.94542150308181
4.31689402897444	3.94765329572807	3.89928883620764
9.33200676776888	9.13880045551365	9.14019138401163
5.15249812308248	5.29664507617904	4.99351660656361
8.94947083708897	8.78319763721108	8.89535825523881
5.03777330900399	5.33455870376446	4.93243819353115
5.03777330900399	4.98404235124051	5.3911155930186
4.60387546036486	4.66734867215987	4.73279519935258
4.92041704822077	4.68684870789573	4.85572179501962
8.90508765071594	8.96085803826961	9.04125541301165
7.21899120856024	7.66098001389117	7.0965700121048
10.0262902793513	9.84008224009588	9.7612263775166
4.79225481422622	4.96010310549804	4.9448533312026
5.28229670584907	5.27081579657435	5.34441122101008
5.37917537163081	5.68782155995782	5.59713032450982
6.93295570673142	7.31663920614461	7.25698299546933
4.93563885715752	4.9357681518713	5.00544102211489
9.45263055871434	9.67502461450637	9.66752441163776
5.27044317341341	5.34698266926315	5.3818896883448
7.86272607977404	8.1587288136243	7.95422512088403
5.37365939747301	5.32202900111812	4.89456765104753
5.05871778871825	5.09822600169049	4.95716711968115
4.92041704822077	4.98404235124051	5.16318185117237
8.92810218144501	8.13843457884144	8.41690647652075
5.98903594915499	6.19366503402829	6.1487285278081
5.61184523604024	5.74556351655165	5.42746507990106
5.20338165056204	4.91102418833093	4.67477147998095
4.8006198943531	4.72509062875369	4.62974035352598
9.04057769202559	8.94160592146867	8.86991424237014
8.48988501775735	8.5456237745591	8.35630864268168
5.19712194719643	5.33455870376446	5.02901073152246
9.26398826991403	9.04801606048077	8.93273721202088
5.17179794674313	5.21775667855362	4.96938120027641
9.72087286213904	9.47792144749993	9.322533341749
6.45309263818941	6.32986463385894	6.21408592948399
5.17179794674313	5.49962128526831	5.11977077718959
4.62295495947322	4.78971302889202	4.55156582951487
9.30729757495396	9.68902271675755	9.58539756718275
4.76685383686659	5.33455870376446	5.22604222626896
4.92041704822077	5.29023011537766	4.80232044099704
8.08151666141452	8.54421426638577	8.25508732852168
8.19755412496409	8.40453009410096	8.40697438656795
4.92804874761359	4.96812618352604	4.85572179501962
4.97298108466587	5.02309586593082	5.13074123072153
6.5842176438283	6.51170536874784	6.55174816769998
4.96559230524478	5.47714403684022	5.36326685042688
9.34547609436135	9.01919247902104	9.21783187216162
5.00934820700928	5.19049235910701	4.99351660656361
4.94318782769436	4.79871752897795	4.80232044099704
4.9506961027746	5.27081579657435	5.3911155930186
5.75345603496039	5.79657505387943	5.79252346706761
9.31612613008572	9.63792706306055	9.47049291689126
5.17817224461716	5.06114013206946	4.76099098685826
4.25659103222762	4.19728379075566	4.41739470986496
3.12096587865193	3.29361292816854	1.78322653950895
4.95816411881379	5.34078379200153	5.07507326363256
4.2810264248483	4.49025962888779	4.36383533052015
3.95501437134615	3.93156317738132	3.94795211156866
9.07277763073158	9.44234395004637	9.29028456132007
8.50513888674659	8.64898067276668	8.55628162420913
5.24036032674248	5.51625684277213	5.29621444656878
8.85924343843883	8.34923594374703	8.31186292808328
4.84978199767613	4.76236429494039	4.77489367247914
5.20961334621268	5.27081579657435	5.37260700851576
6.18121996053613	5.46005799004378	5.81352284163926
4.9050270390961	4.96010310549804	4.9448533312026
5.42253394393441	5.19049235910701	5.43641721722591
9.16767871573875	9.10257668926356	9.02232260982888
9.68807099898986	9.29542132137363	9.22436660026691
4.71461840291315	4.45667114904226	4.86878188276653
5.01650905391134	5.16970757377617	5.09758757281385
9.2259120743283	9.17553258756155	9.30065182351663
5.15896115859817	5.10553237487289	5.15244564419915
6.08844016010309	5.88502394085948	5.76406166585665
8.65334103229868	8.86368021014673	8.61057547987368
4.65109291959403	4.41066018021035	4.5675282082253
5.1263418303404	5.63791063871399	5.34441122101008
10.5624704701571	10.9676737175113	10.9649330065446
10.2648053890019	10.5568624338266	10.4679085926416
4.69676198327253	4.81656297383209	4.48597155115635
4.12753751301426	3.66637582009777	4.6449005887919
4.44102956570993	4.52309886047313	4.41739470986496
9.71940959989163	9.68675300631524	9.51953712759991
2.58382225059126	3.1632418559868	3.06131665420925
5.41718736671849	5.72177897381721	5.35386849783126
7.88749137148568	7.88461830289555	7.58662210971339
5.24036032674248	4.53388448508296	5.21574573091869
6.26237582679242	5.74083724868978	5.80655548185321
9.5510257082875	9.4187877487121	9.57049653472043
5.51542046684208	5.80112600394716	5.5315360461513
8.58452114713516	8.07678626394261	8.00222093129621
9.89780489771668	9.99718425055336	10.0301429159718
9.17093838044065	9.14350106989833	9.29028456132007
4.99491510733784	5.64802910586061	5.0406589030089
5.04478985610749	4.86025256482664	4.88172986537336
5.33442351684578	5.84146362789863	5.52313251070155
9.6838220431374	9.80845827288573	9.81065480795374
5.05871778871825	4.61743775091603	4.74695897207265
4.95816411881379	4.87737172486234	4.95716711968115
4.75828284579103	4.70609383389594	5.07507326363256
9.15529511526394	9.46891924156845	9.49005937801384
3.92406239412945	4.17001947130905	4.04080792792632
5.91609877964922	5.84146362789863	5.82045816747409
5.07935196840798	5.02309586593082	5.19493946019571
