k4_temp26_1	k4_temp26_2	k4_temp26_3
4.85976907018272	5.13541081679685	5.23330647404051
9.23190861102385	8.97635031114779	9.18936312645291
8.48669486400757	9.13979073426719	8.78715844222163
9.80910945191619	9.7125538130587	9.6576911455786
4.72601768129389	5.21873920039574	5.2217184997653
9.95889767599066	9.96515069101532	9.95227080980004
9.30960553203883	9.15525695987882	9.16006500602697
5.02299941905102	5.44951940722491	5.24480211287834
8.8996020253218	8.81226371462032	8.91498061583334
4.90416318954117	5.48667240564238	5.18638542665302
4.90416318954117	5.14318816738856	5.6250741939965
4.78260120966026	4.85195686972412	5.1130122403228
8.85081844366834	8.98557230746512	9.06193805572853
7.16050294280096	7.75884746533264	7.25336412638176
10.0344867366725	9.85462386347285	9.7498259717016
5.15744961882341	5.42420831869572	5.58040514466277
5.25780014415587	5.83284804677641	5.82211104105606
6.86726360672964	7.42898809680905	7.40962924668097
9.40569883926818	9.66742443756904	9.64093114960711
5.14517128904497	5.49884711958848	5.6162503436095
7.66605015888901	8.09086437784358	7.87854698668577
4.92585826064049	5.25508104745946	5.21003669471766
4.78260120966026	5.14318816738856	5.40707354177721
5.61019692415549	5.17388496461148	5.34433778642925
8.71047683039811	7.93718470659115	8.27454945627239
5.88951641357677	6.32854320940048	6.34967123073229
5.49880824365967	5.88943157514278	5.65983961215718
5.07570646938187	5.06346097491783	4.92573367213021
4.65851086193562	4.88943157514278	4.89687880945803
9.02885893699049	8.99419831248072	8.93108029359569
8.25494614710072	8.37138621040622	8.24193677918395
9.24599084186624	9.08178762272442	8.97401820743961
9.68949180526878	9.45889773954077	9.30300864067057
6.37020359225412	6.46201035140811	6.4121804322103
5.04299089423849	5.64842347563899	5.36555427233895
9.2567305567789	9.67415030075736	9.55292440824067
4.62353472369264	5.48667240564238	5.46719453421479
4.78260120966026	5.44323314437748	5.06193805572853
7.87750543447953	8.43137206051465	8.23330647404051
8.12264692509227	8.44795040756957	8.44119932568184
4.7905064077456	5.12759131233755	5.1130122403228
4.83704899368264	5.18145818431628	5.37604664615659
6.50602775017275	6.64020296883402	6.73512773946142
4.8293954211392	5.62639716930899	5.59843906749304
