k4_temp10_1	k4_temp10_2	k4_temp10_3
4.83475064127216	4.67737145314582	5.23384303540611
5.02739571921455	5.19932415634118	5.30869703009033
4.93933954254936	4.78428665706233	5.25081611400983
8.95001924108767	8.96245746487456	9.02895089715244
9.19732072065687	9.31381017135806	9.21071639414615
4.98892157139992	4.79569142033458	5.21666789159798
4.53435570793444	4.49350726074564	5.13674434730103
4.56082791929563	4.39196923428358	4.47681978889865
4.11931820865559	4.33056868961943	4.37212241023196
4.53435570793444	4.14685673644704	4.8990527895817
4.75674812927088	4.7377440711253	5.02278815800395
8.44480412295614	8.58508386309778	8.358484408219
4.2224117016197	4.31480137376111	4.56088405368713
10.2959069403789	10.4472516697848	10.3897091251286
4.25520163673737	4.28274016452882	4.41792609984509
9.71057503880031	9.81473484819467	9.74846956135586
4.53435570793444	4.63989674772716	4.79874788378602
4.15450763711789	4.39196923428358	4.6784536500683
4.43767968852276	4.68964978292426	5.11836581798618
9.76424266581781	9.8452398682942	9.71789724707369
5.42332439554569	5.36924915778349	5.29239521776123
9.08837600983491	9.29635297428152	9.33181280565566
5.18034764205315	5.09240895242467	4.86638660066138
8.99013954955659	9.13287431413784	9.19983218529102
9.60442694629949	9.78177980145176	9.57274420889719
4.91901955816976	4.86228916906361	5.09035144181658
4.18885914190867	4.42171657767763	4.51946412630715
3.80183601879943	4.11078748173952	4.30869703009033
4.30303016182798	4.40691957574955	4.51946412630715
9.24860122560056	9.4161854717044	9.21882599976539
9.00527814639451	9.0590807763586	9.00788928162461
8.49714462883736	8.73848296744921	8.60114792390086
9.25621440971043	9.33741307066149	9.27123565524876
7.93428631482307	8.07613341271183	8.16275993734463
8.91901955816976	9.0430209254625	9.00726514359156
8.95626468391857	9.09067390105392	8.9622466160689
4.20573296047306	4.01646009919137	4.02278815800395
9.74669446460696	9.88215157762874	9.7251269089859
4.96929276465099	4.91553119034059	4.8990527895817
9.84992462171562	10.0060655572154	9.93296882354665
4.61235821993571	4.66498772868999	4.81024352262385
4.30303016182798	4.47943207553391	4.53340331726502
4.11931820865559	4.34616554467045	4.44767344323914
4.30303016182798	4.37686234189337	4.83296359912393
4.39417804988617	4.42171657767763	4.57443058552507
5.21409643340769	5.06439457625507	5.395206023345
4.13702021038905	4.43636335364203	4.20800303047086
9.15884657284223	9.22749334638819	9.23757299696164
9.58279212481246	9.73848296744921	9.48087167340574
4.40882482585058	4.37686234189337	4.5878511012874
8.86891868688687	8.72959113627608	8.90576613366814
6.98403935002017	7.08080233277669	6.98271071862861
8.21929908975236	8.46789400386499	8.38178550758268
8.1304073873174	8.1766040798411	8.30362247318448
4.2224117016197	4.43636335364203	4.64031852118153
4.27132130210064	3.9567538530671	4.60114792390085
5.36443070649212	5.32270657184646	5.34075823932263
9.79558004399148	9.89048606089426	9.84733284135907
6.89581216700844	7.14239708825634	7.08089111256752
4.04625474646587	3.87309592402019	4.71560664848577
6.93933954254936	7.14462863555493	7.26341615078946
6.11931820865559	6.29885982989209	6.35652555518094
4.52093519217211	4.52125225122854	4.8990527895817
4.86693104702131	4.88382233061325	5.00288860056624
9.3263626656586	9.54552126599169	9.36531952441278
4.18885914190867	4.09240895242467	3.92042644037427
4.13702021038905	4.0358254240583	4.04241696475288
4.20573296047306	4.29885982989209	4.51946412630715
5.98892157139992	6.30685262064562	6.22956838030579
8.3426644779877	8.57353564216128	8.4009196745394
4.83475064127216	4.81823398898567	4.97251495152272
4.00828689626684	3.93628975050738	4.53340331726502
7.83610592088417	8.11648308740353	7.80737818892946
4.58682312782857	4.80700673356242	5.08089111256752
10.07753077349	10.1667562938847	10.1293062838168
9.17500234123327	9.36542744683108	9.13331615945215
4.56082791929563	4.31480137376111	4.87735771848239
6.14141197950621	6.19071102603647	6.49117508187572
4.47990792391206	3.91553119034059	4.53340331726502
4.42332439554569	4.45086292333714	3.98271071862861
8.53352057329989	8.7108885792986	8.6290032079537
9.44080095856615	9.55142014412007	9.57779743662348
4.2224117016197	4.24995022941115	4.51946412630715
8.67731366177648	8.80911851004227	8.76591649131865
8.96496312998183	9.18475952858464	9.07851630537961
8.8775002887315	8.99929954803319	9.09857864560839
7.41064526147494	7.45086292333714	7.5794779202624
8.66668882123935	8.9142238091538	8.70871295054399
8.24809224868899	8.51953373400224	8.31979862068698
5.22241170161969	5.39196923428357	5.54032273120481
6.10139630065833	6.22907149973523	6.15489169401129
8.65137344343015	8.81333281208735	8.65154577660479
4.66211125513281	4.63989674772716	4.8990527895817
4.64983292535437	4.52125225122854	4.77547810446317
2.94939320721328	3.19932415634118	3.08089111256752
10.1528771659997	10.2322226368618	10.316527487249
5.0555926110452	5.02617525402458	5.30056914920693
4.59964716818615	4.92594780628593	5.08089111256752
4.87750028873149	4.9567538530671	5.28417471095626
4.52093519217211	4.36159558524005	4.64031852118153
5.37938104795809	5.44363135410607	5.54720911679005
5.42332439554569	5.19932415634118	5.7696015381265
8.06139823272641	8.20468136651069	8.12643524796207
4.20573296047306	4.70182449687036	4.44767344323914
4.57388407212107	4.88382233061325	5.15489169401129
3.47990792391206	3.33056868961943	4.00288860056625
5.11038508388558	4.94655808596121	5.35652555518095
4.56082791929563	4.33056868961943	4.92042644037427
3.17178562854973	3.47943207553391	3.44767344323914
4.66211125513281	4.57519105833935	5.10908800439817
4.34932381410191	4.18204616490934	4.34075823932263
9.00105532703577	9.14462863555493	8.99031053448677
9.56981670252288	9.61315353688294	9.72094573218238
6.35689703380672	6.50744645170351	6.62412648767895
4.59964716818615	4.61436165562002	4.6784536500683
4.53435570793444	4.7377440711253	5.25081611400983
4.40882482585058	4.49350726074564	4.88824603462512
4.91901955816976	4.31480137376111	5.19051560374201
4.88799266254914	4.58836644708708	4.70332831870733
8.44213658128851	8.30086218280324	8.51858843885029
4.50738866033417	4.56189423572589	4.37212241023196
5.80737420234085	5.50744645170351	5.87735771848238
7.9481403239032	7.99929954803319	8.08444600974414
4.25520163673737	4.19932415634118	4.29239521776123
9.05791766399145	9.09009508658642	9.11083214530077
4.99863672623313	4.71389732917094	5.02278815800395
4.83475064127216	5.0358254240583	5.09035144181658
4.17178562854973	3.91553119034059	4.27590709497266
5.00828689626685	5.31480137376112	5.6077506587251
9.12764307330652	9.23850433782047	9.14357638078346
8.83813645611154	9.02253973330807	8.79585960446119
4.27132130210064	4.58836644708708	5.07136833844901
9.31522958375762	9.4313452788754	9.3716375522066
7.81701515973314	7.84042973509987	8.01659898059715
8.42151989869894	8.57601805465943	8.57358764361334
3.96929276465098	4.34616554467045	4.35652555518094
8.55013209868773	8.60061004284183	8.4713995131144
4.28726284596966	3.93628975050738	4.04241696475288
6.08780723591037	6.11078748173952	6.34866343740797
8.68635880137949	8.9918820764707	8.90241336655171
5.08324895394807	5.17332894780823	5.31677937638819
7.05326380498523	7.25615537893786	7.08089111256752
4.33405705744861	3.85140085292088	3.87735771848239
9.22551761248751	9.4101694130968	9.27849581815224
4.50738866033417	4.49350726074564	4.8216482858961
4.02739571921455	3.78428665706234	4.08089111256752
8.96991022455379	9.06851404276448	8.90375540854699
8.6178842815683	8.78571719266877	8.65712680886809
5.47990792391206	5.63989674772716	5.65951208641484
9.69572090458318	9.80489186139153	9.77913883984749
9.94091505328897	10.0576012407547	9.97091533383929
6.53769142049769	6.6239903568178	6.69714974377822
5.11038508388558	5.30685262064562	5.51946412630715
4.57388407212107	4.39196923428358	4.53340331726502
10.9890738749145	11.1093600599936	11.0375347433731
4.63744920089854	4.89446957481276	4.8216482858961
4.30303016182798	4.39196923428358	4.78715990951081
9.08951288541847	9.22485924844832	9.16555965691314
9.10702084985221	9.29585108001976	9.21882599976539
4.73366451615784	4.86228916906361	5.17281360200856
5.21409643340769	5.47234265074759	5.5878511012874
5.5141778259968	5.48648683306786	5.74585293535389
4.43767968852276	4.31480137376111	4.5878511012874
9.83067714668573	10.0207185316681	9.89365953081148
9.66745033882942	9.79923699852831	9.7163705855123
4.33405705744861	4.39196923428358	4.81024352262385
5.0555926110452	5.37686234189337	5.46958821966758
4.318627016879	4.49350726074564	4.81024352262385
5.90358951760015	5.93628975050739	5.98778170817603
9.10870394750477	9.17823886193204	9.11894370505214
8.80737420234085	8.93500105453881	8.79513663023364
4.28726284596966	4.07379327425732	4.22528102190269
9.22137491031321	9.39852908013315	9.17225689930402
4.69833144304556	4.72586997083701	4.75182683639852
9.04038773943387	9.13792361167704	9.20800303047086
5.07408895466259	5.18204616490934	5.13674434730103
8.96743879775517	9.13680307178312	9.00976007727153
4.23889982440826	4.21639766970012	4.46232021920354
9.30792231653576	9.43499651787812	9.28623423313455
9.11318263186494	9.19502401890755	9.25817950242331
8.66058216644607	8.87376866594933	8.58701596665285
8.91132516637976	9.0854561917829	8.90241336655171
3.80183601879943	3.53492718812561	3.8990527895817
4.50738866033417	4.52125225122854	4.92042644037427
9.17500234123327	9.42171657767763	9.21071639414615
3.96929276465098	4.14685673644704	3.56088405368714
9.80944555236055	9.90668328842206	9.86707474522052
9.25469498351323	9.33399493899442	9.3975894619193
9.06313537326247	9.17114138857047	8.97698446839082
6.3340570574486	6.1645587381805	6.35652555518094
4.57388407212107	4.66498772868999	5.10908800439817
7.98892157139991	8.10277566798293	7.95449711646396
4.93933954254936	4.57519105833935	4.61432331264859
9.45277728133266	9.54973721008159	9.63709462030725
5.80737420234085	5.62078792477946	5.64674479034097
9.24350335796088	9.34810334891194	9.28211224449937
9.53519035941325	9.67775673690853	9.63467195804039
5.20573296047306	5.19932415634118	5.34075823932263
4.11931820865559	4.23327148826451	4.43287644131106
4.73366451615784	4.72586997083701	4.9414880559021
9.22603461483703	9.25460659184237	9.28931801423222
4.20573296047306	4.07379327425732	4.6909445942515
9.65444955342474	9.73995962575713	9.81060128952981
9.80391532981161	9.92886397917507	9.86294094571351
8.74741491158367	8.88181719472287	8.72094573218239
4.08324895394807	4.54847371996356	4.49117508187573
9.64983292535437	9.82416311994553	9.64473965445059
5.95439388827164	5.89446957481276	5.98271071862861
9.16586962941174	9.30834635162381	9.09094065768791
4.75674812927088	4.71389732917094	4.84419085454718
9.1814143297475	9.31033559018908	9.26446120338198
5.02739571921455	4.87309592402019	5.19051560374201
8.95189571441645	9.12893482844978	9.0041403967757
13.2639135135426	13.3398496445237	13.3852124096724
5.96434354867925	5.9567538530671	6.33678933711968
12.3407561509358	12.4670026259924	12.4426617802083
5.64983292535437	5.65249678450679	5.75182683639852
5.55425526537214	5.36159558524006	5.73383040710468
9.95657624747466	9.9737974842806	9.98144018130221
4.52093519217211	4.63989674772716	4.90977919617476
3.98892157139992	4.01646009919137	4.27590709497266
8.30303016182798	8.41433704731203	8.62737946547404
9.85494735525898	9.98878017237122	9.95190467184744
4.30303016182798	4.12893482844978	4.00288860056625
4.318627016879	4.57519105833935	4.46232021920354
8.83135686167634	8.96245746487456	8.92770110417202
3.84555739622874	3.53492718812561	3.98271071862861
9.60044489839221	9.71914758985814	9.71063117319181
4.77946820577097	5.14685673644704	5.25081611400983
6.36066878769592	6.55184057106196	6.61104072865929
9.51544724538437	9.59409305811403	9.58951992164802
9.32684476926907	9.45086292333714	9.53340331726502
3.90875122271594	3.97693173500473	4.25922835382603
4.25520163673737	4.33056868961943	4.5878511012874
9.0900809874305	9.18258924605292	9.15432803116338
8.85561573379347	9.046008491328	8.85255432748181
9.43678665535226	9.65210469453539	9.54720911679005
6.58359922695428	6.84592572285473	6.62086615851536
4.83475064127216	4.99683129244243	5.19928581336974
9.9349189370831	10.06733825212	9.96835225070298
5.318627016879	5.33056868961943	5.45501541858031
9.060818720752	9.22433185124234	9.20637255935263
4.2224117016197	4.40691957574955	4.53340331726502
4.91901955816976	4.91553119034059	5.05213211958609
9.25368114296491	9.39759378347745	9.38803199045727
9.50653776379467	9.67389926123902	9.60527817304558
3.58682312782857	3.39196923428357	3.71560664848577
4.76815289254313	4.58836644708708	4.66585361328867
8.71831266323714	8.94399784564265	8.76000076784423
9.89516215796798	9.99404944790231	9.99378044879748
7.45718784741198	7.70333913747236	7.62249724409429
4.47990792391206	4.6524967845068	4.78715990951081
4.72198271111021	4.6524967845068	5.17281360200856
7.10364875238971	7.21427449780715	7.31072186556781
2.58682312782857	2.50744645170351	3.22528102190269
9.9266731307132	10.0871975257793	9.92307601878822
5.82386232512942	5.94655808596121	5.93099568208446
7.99500120551662	8.28375293750189	8.29853000393333
3.68635880137949	3.9567538530671	3.9622466160689
8.21513846670752	8.47589171782867	8.25397645490316
4.59964716818615	4.52125225122854	5.14584655440828
3.75674812927088	3.61436165562002	4.06178228961981
9.70687581872	9.84283680639743	9.82731703598279
4.36443070649212	4.36159558524005	4.76370093668682
9.24707375585396	9.37258487034675	9.27746088622774
9.14196001181703	9.28779693465823	9.20256094540261
4.36443070649212	4.63989674772716	4.08089111256752
4.92921532527565	5.19071102603647	5.34866343740797
9.22603461483703	9.33936265885127	9.29137021236046
3.8669310470213	4.01646009919137	4.08089111256752
9.35784089713177	9.54086945324096	9.50583087555772
9.23016397734388	9.44589511581468	9.26654904027442
4.84555739622874	4.61436165562002	4.66585361328867
5.83475064127216	5.89976387448227	5.95708491095312
8.68786082654472	8.81403400045639	8.85879526745596
9.65329678065794	9.74254014651316	9.80235012046621
3.66211125513281	3.85140085292088	4.20800303047086
4.40882482585058	4.79569142033458	5.20800303047086
5.72783543735564	5.96687807034081	5.98778170817603
4.20573296047306	4.12893482844978	4.40281920745488
5.24707375585396	5.21639766970012	5.61432331264859
4.18885914190867	3.87309592402019	4.72778136243187
7.56082791929563	7.67582928833742	7.56088405368713
9.56981670252288	9.78034535436278	9.57737700968159
5.06487042463322	4.9567538530671	5.35652555518095
4.62495825671534	4.31480137376111	4.75182683639852
8.27031908251127	8.46878483133441	8.4974108836719
7.89840927849448	7.84866588519963	7.94670576517312
8.66668882123935	8.69041371995079	8.94995727667091
8.82999711130152	8.79142519236356	8.88008751123796
5.72783543735564	5.74364467256499	5.95708491095312
9.13536984409938	9.22485924844832	9.19161480001682
9.04273740614363	9.2322226368618	9.13045310028491
4.00828689626684	3.97693173500473	3.64031852118154
9.82999711130152	9.90438050255264	9.92638116351189
4.91901955816976	4.79569142033458	5.01287268913887
9.77770602765901	9.87947434180428	9.86604240525455
9.83948856027882	9.92692051901469	9.81095896773689
9.55713448665172	9.69536947473306	9.67413478837247
10.2355658907352	10.3322828314295	10.3135013822258
9.4019776604543	9.52039324849945	9.4453713922626
4.98892157139992	5.10162748245405	5.31677937638819
8.79905893412885	8.95357540930321	8.76443983301072
4.97914055060733	5.19071102603647	5.49829951630911
4.67428596907891	4.89446957481276	5.20800303047086
8.90358951760015	9.11078748173952	8.94670576517312
4.63744920089854	4.63989674772716	4.81024352262385
4.88799266254914	4.68964978292426	4.92042644037427
4.66211125513281	4.46521821631421	4.65314256153912
4.77946820577097	4.66498772868999	4.88824603462512
10.1653306064124	10.3327722123843	10.2600144922748
4.86693104702131	5.09240895242467	4.93099568208446
8.90035404855876	9.0778860288912	8.97953227486472
8.06487042463321	8.15905015935785	8.07851630537961
3.84555739622874	3.50744645170351	3.64031852118154
5.89840927849447	5.74952123890166	6.00288860056624
3.77946820577097	4.12893482844978	4.06178228961981
6.34552224394206	6.43636335364203	6.60114792390086
9.21096581002902	9.4313452788754	9.20854611161444
4.08324895394807	4.09240895242467	4.34075823932263
4.18885914190867	4.39196923428358	4.62737946547403
4.77946820577097	4.7377440711253	5.14584655440828
8.07753077348998	8.19071102603647	8.24976112672999
4.43767968852276	4.36159558524005	4.51946412630715
7.09461776802726	7.26438761263496	7.29853000393333
3.80183601879943	3.87309592402019	4.02278815800395
9.34979830680176	9.47367457425277	9.28468986719844
9.52093519217211	9.66304313338157	9.52949651320223
9.56614623966162	9.69232179461179	9.70679217401091
4.73366451615784	4.6271856959776	5.09035144181658
7.57063109432598	7.76265664109079	7.72778136243187
4.46596873295418	4.58836644708708	4.6784536500683
8.97176102024173	9.13512062839607	9.02772045354618
9.14579042001678	9.34810334891194	9.2306382320722
9.20415939728392	9.36494902034987	9.25817950242331
8.85561573379347	8.98442627155165	8.85810316140244
4.15450763711789	4.68964978292426	4.6909445942515
3.88799266254914	4.01646009919137	4.25922835382603
8.69235754200093	8.8431803461159	8.70332831870733
4.64983292535437	4.86228916906361	5.12758434801556
4.5476525305479	4.37686234189337	4.46232021920354
5.01787294509605	5.19071102603647	5.6077506587251
4.63744920089854	4.82937454659087	5.22528102190269
8.92921532527565	9.13792361167704	8.93099568208446
8.83407252373164	9.10220168944307	8.88824603462512
6.2099207574365	6.22907149973523	6.34866343740797
8.71904742008566	8.77351218546816	8.9375623526883
10.0567556059013	10.1110727966897	10.1284455728193
4.67428596907891	4.92594780628593	5.06178228961981
4.15450763711789	4.42171657767763	4.8216482858961
3.71020554333385	3.82937454659087	4.08089111256752
4.5476525305479	4.47943207553391	4.76370093668682
9.02561498040683	9.19825032298986	9.26446120338198
5.12819636000205	4.91553119034059	5.20800303047086
4.10139630065833	4.23327148826451	4.49117508187573
9.92540035159148	10.015850724297	9.98588217526055
4.71020554333385	5.07379327425732	5.16388047723855
3.50738866033416	3.63989674772716	3.78715990951081
8.97484041317371	9.09644930925075	9.12987980600322
7.54765253054789	7.7108885792986	7.59451483156841
9.60044489839221	9.69803092371192	9.60032045324962
4.99863672623313	5.14685673644704	5.21666789159798
4.91901955816976	4.99683129244243	5.43287644131106
4.49371372343709	4.49350726074564	4.5878511012874
4.02739571921455	4.29885982989209	4.46232021920354
5.47990792391206	5.52125225122854	5.78133083070861
8.91581854722512	9.04898988325675	9.00163571725616
8.75316557207632	8.90503881652294	8.71865997246332
8.95999901311545	9.06380511964181	8.97762184195581
9.94970625810761	10.0758411029062	9.98334556794177
4.10139630065833	4.18204616490934	4.19051560374201
4.59964716818615	4.79569142033458	5.01287268913887
4.27132130210064	4.29885982989209	4.79874788378602
4.81289120730842	5.054934247006	5.17281360200856
3.68635880137949	3.82937454659087	4.40281920745488
4.56082791929563	4.47943207553391	4.88824603462512
9.31133698094852	9.44272485389346	9.23330939565862
4.08324895394807	4.26643835219971	4.27590709497266
4.57388407212107	4.82937454659087	4.60114792390085
9.37891618729969	9.50614535883833	9.44767344323914
7.4305198969499	7.73478469564476	7.54549059956376
4.73366451615784	4.88382233061325	4.90977919617476
4.40882482585058	4.43636335364203	4.46232021920354
8.15233326588355	8.32860717328615	8.2090889884001
5.3263626656586	5.40691957574955	5.5878511012874
10.0040728873095	10.1587741775223	10.0172190945293
9.86095164386464	10.0822582770328	9.81951674888059
8.82727375977856	9.01646009919137	8.76443983301072
4.97914055060733	4.74952123890166	5.20800303047086
8.9537697502386	9.15130264147824	8.97507065642648
4.63744920089854	4.47943207553391	4.66585361328867
5.70428070937675	5.85685528301298	5.88824603462512
3.90875122271594	4.23327148826451	4.51946412630715
6.7934886760859	6.92594780628592	7.25712988794203
8.71463325537466	9.01585072429703	8.71407755979903
9.26730823959402	9.44950976234294	9.47320853534628
5.03685604846362	5.09240895242467	5.09975013981883
9.75531617377775	9.84558283633121	9.95384944191172
4.43767968852276	4.28274016452882	4.46232021920354
5.09235116105532	5.17332894780823	5.28417471095626
9.19203805257617	9.26797449613284	9.29648797239511
8.94500334714889	9.04839409756135	9.09329511768153
5.93933954254936	6.05967216601267	6.21666789159798
9.39279726014202	9.55226087551967	9.41698653938147
6.92921532527565	7.18421726395097	6.87735771848238
4.53435570793444	4.31480137376111	4.60114792390085
5.75101175972174	5.97693173500473	5.75777610272971
8.95751053463579	9.12554954326514	9.09329511768153
7.82249548936552	8.06557276745235	7.94540310590548
4.23889982440826	4.21639766970012	4.3248166954536
2.47990792391206	2.56189423572589	2.83296359912393
9.74525249043305	9.8741049193108	9.7965822165679
4.17178562854973	3.78428665706234	4.29239521776123
8.73874571149147	8.83560351062953	8.88553164992808
7.7234481201147	7.88915577491629	7.92836062191648
7.60442694629949	7.75829144852939	7.66585361328867
8.45542523871272	8.66809363955781	8.42542063639201
10.0362665918504	10.2006653250172	10.0481932248719
2.86693104702131	3.01646009919137	2.64031852118154
4.63744920089854	4.76120304394929	5.0326359439603
4.25520163673737	4.34616554467045	4.56088405368713
9.48120784444532	9.63196547409094	9.60114792390086
9.68823608862016	9.815435355633	9.82413110526394
9.02561498040683	9.2169279748121	9.15658136241551
8.370055255686	8.4189536753824	8.6909445942515
4.86693104702131	4.86228916906361	5.23384303540611
5.30303016182798	5.71989606979238	5.75182683639852
6.29122085953835	6.11988968884677	4.08089111256752
5.62495825671534	5.11078748173952	3.11836581798618
9.84353728615648	9.90438050255264	9.93033736811415
