k4_temp10_1	k4_temp10_2	k4_temp10_3
4.91455746140829	4.37378470600907	4.72130259800807
4.58432900384638	4.37378470600907	4.48540438291511
8.98391913024381	8.88472767969826	9.06641627400427
8.71364799149713	8.73367722171702	8.62919162891692
9.51481895344468	9.47722421828281	9.51322252962492
4.75623081146743	4.86115058369537	4.79029800562615
4.8719921441546	4.75623081146743	4.47122669639389
9.91473784515225	9.89679833034423	9.89679833034423
3.74478213170954	3.94200298517755	4.34841218283506
9.01665638914962	9.09213273826038	9.04279462846141
4.68487744280083	4.93537593824465	4.82027410119934
8.91573660480276	8.85847708492291	8.93622165493165
4.32249069511735	4.57108979313005	4.32249069511735
5.0645852981044	4.88275240965107	4.86115058369537
4.68487744280083	4.5223320873094	4.64373168405663
4.41821772921471	4.31705675767432	4.5223320873094
9.05939962015428	9.05970366924418	8.9303761803363
6.49599180785415	6.67329179643329	6.47946979900054
9.68188543967543	9.72260154915455	9.72260154915455
4.63549782209472	4.84636382611422	4.55366915232462
4.91455746140829	5.02209633832629	5.00592698882141
5.09185436982268	4.96908239208078	5.28993469113744
7.09533428517157	7.06340797472494	7.01373272361171
4.5994101440459	4.94567304607837	4.88275240965107
9.498073171858	9.44631279057012	9.48869947834643
5.02209633832629	5.1311947370777	5.15337066918946
7.86579622900691	7.72431148295043	7.7402637677566
4.75623081146743	4.89343259620963	4.98264105769446
4.82027410119934	4.75623081146743	4.9040338926526
4.81631606776991	4.80503912426091	5.1070542666666
7.63507242635203	7.51610786059993	7.70722497718735
5.21861214730859	5.03179306966207	5.42079627880791
5.49368718473005	5.53036492901044	5.38403386555722
4.54897742392071	4.5223320873094	4.72130259800807
4.55601501652658	4.69712218076285	4.35846398386463
8.58918876237424	8.57892816563072	8.50932961491469
8.01308470044511	8.07617620560744	8.14347124309571
4.93537593824465	4.91455746140829	4.98264105769446
8.63267849378563	8.71364799149713	8.63746757642022
4.43292350020979	4.7788169011753	4.63549782209472
9.25555119174876	9.29228711134082	9.35240692698654
5.21861214730859	5.16377153418029	5.11619618916486
4.7788169011753	4.93537593824465	4.88275240965107
4.45690775114143	4.54897742392071	4.57508067368541
9.66071067323826	9.69038552598863	9.55103952012245
4.82027410119934	4.7788169011753	4.40853106933196
4.09700626565088	4.30111887770778	4.06585353248892
8.24005641470628	8.19029991895127	8.17400043115974
8.38563247996542	8.3132972669517	8.26535012419981
4.34297824539203	4.39419967458782	4.5448846473279
4.26935867302122	5.02209633832629	4.55366915232462
