k4_temp10_1	k4_temp10_2	k4_temp10_3
28.1076553237616	20.1201435003626	29.8374593269782
475.469955705768	493.818304606726	528.612898822734
381.70625054177	435.863543437203	373.858912014899
675.441976787797	731.542174007749	714.985685812889
27.2494063062421	25.5875737993742	24.71610436787
908.242022789944	974.077382071902	936.317287089131
473.753457670729	546.743029901158	517.924853690682
23.8164102361644	29.0867291907416	32.2868030030735
437.921561189293	475.447738802047	473.391332307133
18.6669161310478	22.5258128319277	22.0440930848571
31.3260891394595	27.9932431309393	32.9548058238267
19.9542896573269	19.2453546525207	25.606774795541
483.408759117823	542.150388449988	472.277994272544
83.2501546993854	99.9446258659316	95.3017357607962
757.190195706523	851.606943374043	827.65549491327
28.1076553237616	30.8363068864253	36.0721523206752
31.7552136482192	29.742820826623	43.6428509558786
126.806292338497	138.654032382934	133.823231757567
657.633309674269	705.079811360533	687.152234948171
30.46784012194	33.6793706419113	39.8575016382769
192.462342178734	194.203124220891	199.955511012138
26.1765950343428	25.5875737993742	33.8454762514977
25.962032779963	26.462362647216	38.5214959967704
18.0232293679082	18.3705658046789	26.497445223212
154.913947662258	156.805900975652	177.02074749961
34.5445229551573	31.0550040983858	47.6508678803981
42.2687641128323	45.4890200877763	46.0921946319739
21.8853499467456	21.8697211960463	29.6147917200605
22.0999122011255	24.7127849515323	22.7120959056103
356.173342270566	402.402870007252	361.834861241341
214.562254379859	257.406618477465	253.17306906548
367.974266261459	429.95871871427	384.546957146951
556.789050115735	628.535787174371	614.117259879149
34.5445229551573	34.3354622777927	38.7441636036882
25.3183460168234	29.0867291907416	33.4001410376622
733.373785470359	821.208030911539	723.892390089599
26.1765950343428	26.0249682232951	23.6027663332813
16.3067313328693	19.0266574405603	18.0360761603376
263.697010632847	281.682009005076	268.091798728969
298.241533588004	328.920606788536	303.273280621973
18.8814783854276	20.3388407123231	26.0521100093765
18.237791622288	30.8363068864253	26.2747776162943
61.5793670070196	66.7026496479412	73.7029778897746
20.5979764204665	24.4940877395719	32.9548058238267
417.323584768826	453.35932039404	463.593957602752
20.5979764204665	19.6827490764417	31.6188001823202
19.0960406398075	21.4323267721254	27.6107832578008
27.8930930693817	26.0249682232951	41.6388424936189
33.9008361920178	34.5541594897532	41.8615101005366
661.709992507486	748.163162116744	663.549468614889
10.2989882102332	13.3405299295882	18.4814113741731
