k4_temp10_1	k4_temp10_2	k4_temp10_3
4.92885601855865	4.24390826652012	4.87711006383018
9.00917518307039	8.86117608123611	9.02412509301432
8.69228381228836	8.68107230530217	8.52440738830944
9.51565284252869	9.42813680599193	9.45982782309818
4.88411770379337	4.59071103004652	4.60543673972252
9.94289779033962	9.8412321532509	9.84891095851492
9.00395747379937	9.00805869001256	8.99465625484563
4.68984888337131	4.7756287459643	4.99092996338735
8.89049348405392	8.80648253549042	8.86494675490352
4.33837651286993	4.40684683764633	4.44037749345202
5.08525757590122	4.72034631046311	5.02047423900136
4.43459182812923	4.1797779291004	4.65651092431679
9.03306461525663	8.99588886654983	8.86154977890297
6.49534585920833	6.55639666552118	6.55248785977356
9.68047673180092	9.64738347918341	9.67094384623417
4.92885601855865	4.85989766286191	5.15087087625704
5.10488638265015	4.80780915171345	5.42573071748762
7.10244733719874	7.02868534060252	7.0422420540836
9.47710437559935	9.37498233899108	9.40254321994315
5.04518013652588	4.98713285115801	5.29483665063667
7.70439719194046	7.51476217681322	7.62159250811356
4.82617035458409	4.59071103004652	5.058948386816
4.8142962542958	4.6392095477377	5.24564910100914
4.28775043979996	4.11266373324187	4.70583863668036
7.39128804390837	7.20617561916502	7.44583192354413
5.22634989513582	4.8700934299678	5.55248785977356
5.51748483647758	5.4207860286042	5.50450783087174
4.56785835899269	4.36420250023783	4.8663033088736
4.58193354420442	4.5405252728783	4.48344621534391
8.59240054325549	8.56583636140749	8.47724487617559
7.86121730168329	7.92124491550156	7.96203741226466
8.63942587808138	8.66139391680369	8.56507324090134
9.23695184026644	9.20919065692045	9.24042761488639
5.22634989513582	5.01496705935474	5.25396436922114
4.77807606638304	4.7756287459643	5.03983956386829
9.63436969869734	9.59494350286475	9.47768871406277
4.82617035458409	4.61516407377105	4.53894132793561
4.14336053046479	4.16328980631184	4.15087087625704
8.15870221739386	8.05126318857773	8.04464055013212
8.33630218463207	8.27493516214075	8.22253186138448
4.3548646356585	4.25950512157115	4.68138559295582
4.3048239531589	4.85989766286191	4.69366392273426
6.06033994369689	5.97301174291336	6.18170828017963
4.48039551774236	4.52770123252072	5.02047423900136
8.82098745689476	8.73785071157253	8.83477522667183
4.48039551774236	4.21219940679279	4.96076799287709
4.3711664479876	4.33505615457832	4.76521718375929
4.91780083004966	4.61516407377105	5.35791533326005
5.19921376519831	5.02412705864022	5.36560972505005
9.48602006693624	9.46054869923101	9.35211748872194
3.48039551774235	3.65108364802599	4.18606030471934
9.11883143173283	8.99239283485305	9.01436887635218
8.22970630232839	8.16846261587257	8.11480162154952
4.49534585920833	4.36420250023783	4.57920519814934
8.07285255501044	8.19506625698959	8.11251706835496
5.09510536185757	4.85989766286191	5.15974902760349
5.08525757590122	4.98713285115801	5.27045249200971
4.6233534715844	4.37855779321491	4.84444387490986
4.8142962542958	4.60298935982495	5.02047423900136
8.97024347818166	8.8379894118522	8.99960971907976
8.99937644691276	9.03719349406558	9.03502254757052
4.52478963710081	3.98713285115802	4.59238058689707
9.2358395078745	9.17155742229544	9.13407563371406
4.43459182812923	4.30530881118427	4.48344621534391
4.27047244836812	4.25950512157115	4.71791146898093
8.44329152307962	8.47856952518984	8.37897694878788
4.56785835899269	4.51476217681322	4.79970556014458
9.3497323106411	9.37363925584593	9.2887791398163
9.83868041292276	9.79515677162357	9.69213483404751
9.27210107887887	9.26627607954858	9.35598530616165
9.06973456148883	9.11748611669871	9.09353017961325
4.23528301990583	4.43459182812923	4.69366392273426
9.14691542764141	9.05629487566541	9.15365117205082
2.3548646356585	2.36420250023784	2.85541499273087
5.11460153748336	4.99647071573735	5.39598337409357
7.53567795324355	7.4852179011992	7.58085871700185
4.79025078032915	4.48853063524004	4.83338868640087
4.92885601855865	4.6392095477377	4.7768051580345
9.61653220572839	9.47105329668806	9.49708362326783
5.20831597230556	5.18795186054611	5.33458282942943
7.67679273054586	7.63323564669307	7.70280457659072
9.85289786382641	9.75720675713616	9.68600222102619
