k4_temp10_1	k4_temp10_2	k4_temp10_3
4.92701701869038	4.39113353429364	4.69021532322221
8.96947303395557	8.87161733020596	9.04441060077198
8.65801317382492	8.68906144649748	8.54147852885999
9.46781320181511	9.44525241299879	9.48233133944224
4.88218585454243	4.7376674286631	4.41912242964653
9.88986656311949	9.8654679126606	9.87029198431
8.96363383509563	9.01887289081367	9.01523040912785
4.68680411511442	4.9191435960103	4.81182116018604
8.85262445311195	8.8159141710698	8.88430304298639
4.33928970501037	4.56128940311199	4.23710258703556
5.08117906291614	4.8603031104901	4.84847420372331
4.435225167741	4.33354401244821	4.45483983711291
8.99338447438479	9.00631690851723	8.88182506508498
6.48076348934347	6.63101977456402	6.48081947369686
9.62988743325803	9.66779019717572	9.69328368891439
4.92448032865368	4.99870488088369	4.98106217664098
5.09949932233063	4.9424882256194	5.26363251417188
7.08359288088778	7.0750502791128	7.00763021320268
9.43001885064652	9.39131688034527	9.42498362985715
5.03982064947716	5.12193151843408	5.13251997848045
7.68434661150142	7.53376635528594	7.61514123922903
4.8230688275413	4.73404595483005	4.88021206447567
4.81056982547119	4.78039612201535	5.07120715976475
4.2889288199294	4.26770996689688	4.50108278145436
7.37175153295111	7.23794530669012	7.42708310085256
5.22023244416474	5.00139551821683	5.39642080594763
5.50971660141428	5.5427674990462	5.36401702845427
4.56679503431104	4.51362667266881	4.67461189763195
4.58148014645832	4.69157312848962	4.28809972324275
8.55952424220143	8.57348117540036	8.49324801959321
7.83771174441897	7.93256923959194	7.96569031959328
8.60532557521983	8.66933320803201	8.58202053236719
9.19288005036943	9.22272988823104	9.26232885409893
5.22058206308783	5.14797456809046	5.09490650715685
4.77464260044573	4.91783859324207	4.86336575665922
9.58507576380256	9.6136992971144	9.50019518270517
4.82454398871447	4.76300507772196	4.35071734569544
4.14673760735062	4.32306186500418	3.93411212803842
8.13283441244903	8.06018492236271	8.05269234608472
8.30757640258914	8.28255888939931	8.23449842554869
4.3554167627327	4.41307165652817	4.48018329182847
4.30357041328929	5.00881546447476	4.50311240522773
6.0493562918085	6.07043361066891	6.07773774500136
4.47862160278997	4.6751149703299	4.83317263222728
8.78404117669217	8.74682473191981	8.85362020873108
4.47979172005679	4.36284688354262	4.76632279551797
4.37114498837098	4.4872133221574	4.5673258178939
4.91355258978406	4.7544651436274	5.18716586786959
5.19323279573917	5.15609489565494	5.20837514280011
9.43870634694807	9.47711110723637	9.37458451054591
3.48779511426929	3.81791626632871	3.94887738738263
9.07784983150382	9.00364176915227	9.03521397621723
8.20258190884315	8.17664066764666	8.12472553642948
4.49543111585061	4.51662188173576	4.38069783015161
8.04637276045533	8.20362579929393	8.12148063239704
5.09027177376539	4.99693058116113	4.99332029002405
5.07985971606633	5.12176508439537	5.1084398555322
4.62213805754549	4.52757708939447	4.6536638825059
4.81130598162739	4.74667696080119	4.84100780722498
8.93102122089119	8.84814268088179	9.01967234441151
8.95869345909062	9.04823686097846	9.05575185726547
4.52597453341169	4.14219391810721	4.38758834189644
9.19256463851126	9.18447353458164	9.15573282981008
4.43538035946468	4.45945621815093	4.28087930932397
4.27118085268397	4.41345564738747	4.51580708306275
