k4_temp24_1	k4_temp24_2	k4_temp24_3
20.9598622191023	23.9440635779254	36.3115321968016
296.990590087619	347.83257950298	248.993363635211
275.201806763807	298.142211002555	218.445566707743
439.565020097784	533.592169518821	400.003227691751
24.0387120365976	23.3004059548629	34.0060380890682
525.535980386306	583.411269543859	406.343336488018
314.990019789899	356.200128602793	249.569737162144
22.0256179251584	22.1418222333503	36.8879057237349
257.912880865564	314.491114628342	230.549410773343
20.249358415065	22.0130907087378	26.5131822389345
25.6965542460181	30.3806398085505	37.4642792506683
19.5388546110276	19.9533863149378	21.9021940234676
271.057201240255	305.60863943008	202.307107953609
108.588664717044	121.651290758814	127.954922979206
517.838855842567	588.946725102197	431.703771673086
31.2621673776441	27.9347408409129	34.0060380890682
33.1568441884104	30.509371333163	46.686255681602
92.7207464268764	99.6382000500766	88.7615231477372
428.078541932513	489.565988101345	395.968613003217
26.7623099520741	26.0037679717254	34.5824116160015
117.114710365493	136.84161066309	118.732946548272
24.8676331413078	21.4981646102878	23.6313146042677
22.7361217291957	24.9739157748254	34.5824116160015
35.6436075025412	38.1045312853006	40.9225204122685
228.071721095995	235.964884614716	220.174687288543
45.945912661083	48.4030532543008	55.9082321125358
35.880442103887	33.4701963992505	47.2626292085354
18.9467681076631	25.3601103486629	28.2423028197346
18.9467681076631	18.7948025934253	26.5131822389345
259.570723074985	285.912716164367	248.993363635211
161.521198117828	174.559947374553	159.079093433607
293.793322969451	327.621730138818	275.506545874145
357.028161528777	432.151728124169	340.636754417615
54.4719583095315	48.7892478281383	57.0609791664025
27.1175618540928	28.5783984639754	35.7351586698682
410.315946831579	469.355138737182	364.844442548816
26.2886407493826	20.3395808887753	33.4296645621348
22.2624525265042	22.2705537579628	23.6313146042677
182.244225735585	184.72973781894	149.28074347574
183.546816042986	201.336104493953	140.635140571739
19.7756892123734	20.3395808887753	27.0895557658679
24.7492158406349	24.4589896763754	27.0895557658679
63.8269250626901	68.3564395692386	70.3175702858697
24.8676331413078	22.9142113810254	33.4296645621348
313.213760279806	360.448268915006	288.763136993613
