LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
5.93114028144688	6.64209585798094	6.75379463986288	6.03599272387762	5.46471174246108	5.40811697538834	5.56196947645439
7.62230218599997	7.95184923892219	8.0024737527196	7.91324965916538	8.02354451135758	7.78629429322037	7.75823487007548
9.63504385489155	10.3056988079417	10.5070941451232	8.96521964946424	8.75862546117884	8.92637907490198	8.93377347798132
10.7839298530493	11.6541686902815	11.8059591283156	9.40423601167753	9.15830591968777	9.44034530828615	9.38835826936043
8.38235139327922	9.43377862185621	9.54473180248652	7.19564938986611	7.1076798466178	7.30687314325568	7.18978745613734
10.1822281357838	10.9676564223682	11.0475963220006	8.66462569625576	8.43244789329012	8.71957807122464	8.6541157054534
7.54093463514797	8.56105928589003	8.76091907429626	7.17256577675307	7.01219953776357	6.94596688027138	7.06233596799097
13.944404789894	13.9418041240435	13.9861324484641	13.4953662056633	13.3697978412228	13.5551379534935	13.6384628275711
9.62926613374973	9.9408034551742	10.0322210961137	9.96320330386574	9.90740009726379	9.85245833490602	9.84644194401753
9.20881513828452	10.3866188033252	10.5773825887768	9.12044304567693	8.86125066069052	9.0153581485997	9.13905665401641
6.91603338905668	7.99045207814594	8.12900615864853	6.54749306265776	6.41962385293254	6.53292343112463	6.46450366701877
8.14383930657949	9.63449871014138	9.76446814137733	8.08131671438711	7.83466135221139	7.87856759498579	7.9765537968255
8.69047368864154	8.99045207814594	9.25293009247392	8.58643934289828	8.34923452504114	8.42646800148541	8.46256325644934
6.71249999497154	7.23109387193725	7.83029277733692	7.40819402524621	6.95804376771666	7.09377347572897	7.08521619268913
7.15353270278334	7.33973513194107	7.43543315999571	7.26276358572465	6.96590588548963	7.10453990659805	7.14209071410605
11.1663567431409	11.0703328550146	10.9728672906343	11.2211844819732	11.3167490058421	11.2895811114745	11.3663437564511
8.14059364707584	8.27475510073339	8.25040126616319	7.92710850772577	8.17196467298566	8.10721900679392	8.11022019881902
9.70921741098224	9.74445757561061	9.78033177753271	9.5510774000068	9.6135207270844	9.46196109605161	9.36257675695022
5.22882083008757	6.97609678516887	7.0024737527196	4.87372129497875	4.3965402398195	4.99886182870351	4.46450366701877
9.36993213402515	9.89702521417767	9.92689040091313	9.35792081876499	9.53905908392116	9.39447307720731	9.41719795224041
7.91982496821905	9.07595302200094	9.06136744177317	7.26276358572465	7.03853368557703	7.24496583858742	6.95601199215768
10.6425204654186	10.9065187450847	10.940288921523	10.0600910474947	10.0529074333577	10.193894393715	10.0240349525843
3.80560939936303	5.95673146030193	6.16167234756885	4.25399337609691	4.02730643015378	4.37292754692605	3.99143404636851
14.3268082910837	14.1103861883316	14.0189106425303	14.0052516600309	13.960904885391	14.1043094391106	14.015084972513
10.9320792304165	10.5146349487987	10.4107327193674	11.00234988005	10.7381128638531	10.8260711350441	10.8182670795413
5.55563114635468	6.82409369172382	6.85047065927455	5.0257243884238	5.02730643015378	5.25224606450358	4.56920104568547
13.5094343411117	13.2290775263387	13.1539131833167	13.1298363585497	13.0755094599205	13.203706814495	13.1462143781509
3.51610278216804	5.27084005073	5.18304599836142	2.89644137147883	2.83466135221138	2.61804004476257	3.05462787285571
10.0052817441994	9.68979260001223	9.7029134708607	10.0862659303588	9.98053286148505	9.96011471276171	9.90155094605934
10.9927364908803	10.6780154322359	10.6549602476378	11.0065983904329	10.8546491343879	10.8801348901328	10.9929472748002
9.75874762753094	10.4267581941784	10.4298564424183	9.43074425393346	9.41747538635396	9.4482911428067	9.35056075921012
8.61296432142063	9.11578455618069	8.99644996509183	7.94356528359285	8.01030000484809	8.23520136787188	8.1886140562834
10.5719877213493	11.0464861130603	11.1068104125343	10.930896466806	10.9248998209816	10.9649230842251	10.9828289747096
10.6390745361349	11.1667116453784	11.215821034453	9.84261661220239	9.86965677356759	10.0457020829065	9.85164085069185
9.06556660166781	9.46495451773938	9.35061172692981	7.74819041289489	7.80209348975496	8.14681971009061	7.97110451729342
5.70372978534381	7.25507273487169	7.47928744958514	5.20022211965593	5.18381091583377	4.99886182870351	4.62578457405183
10.8254528109759	10.8187404572296	10.8387345512236	10.5781190266885	10.6119558120368	10.7276530815674	10.5822165815247
8.13408034011716	9.38208914484471	9.44209689027672	8.03343248355906	8.19723143159609	7.98581879122791	7.81104122925014
6.51610278216804	8.02804886480359	8.03222109611365	6.69734127139913	6.68551791290558	6.19798447071711	6.2382278111951
5.32345770422564	6.95673146030194	6.86376748188801	5.06636637292114	5.04225677161975	4.90344226362482	4.98062729141193
10.6298449482172	10.1320618447663	10.0307482067148	11.0324712208644	11.038533685577	10.8618090767244	10.7407281517243
10.8945180684019	10.6283920553481	10.5165960128903	11.0153824442023	11.147976316794	10.9994027379297	10.9038765756201
4.25306837633425	6.13959551745176	6.22486617405605	4.48140387219999	4.02730643015378	3.93996813964994	3.80798790527258
6.90076663240337	7.80797402636055	7.99644996509183	7.13961535495178	7.22697877499015	7.25707921823953	7.19914045512501
9.52981316219895	10.0407497435111	10.0336924833303	8.77602462109161	8.44937119632659	8.81771238959894	8.74312797768527
10.2318741540651	10.3866188033252	10.4564302412907	9.66214185912993	9.60473525818953	9.81279689918482	9.70383271713311
10.9599672451983	11.0058441285629	11.0541358725421	10.7407548326821	10.7540922444376	10.8105383567112	10.7875947567622
8.86973973678274	9.39113428444771	9.39707935209363	7.92158093375734	7.62969600263312	8.04430479946467	7.68356807063746
7.53600233960575	7.59902713608905	7.72493977719069	7.79730817945958	7.43952341037025	7.6422562821834	7.7770938973268
9.22882083008757	9.38752303089533	9.45313516172916	8.5510774000068	8.50573901072113	8.50373641810197	8.39905060553015
9.0115136979109	9.49379241581146	9.41299577087595	8.37824080314458	7.99884998410455	8.45514231021423	8.33367459667813
9.23796148394404	9.64814490265374	9.68429779269335	8.67616072662223	8.6147714380781	8.7541767327486	8.69021644664683
10.3664632815704	10.8951189883453	10.9229258613452	9.77908442084067	9.76088673913535	9.95454660457283	9.76533592645063
8.53352985392622	9.40012306767497	9.4900458517214	7.57239840442058	7.23350681798764	7.58189945250017	7.33261262015547
10.1135346348514	10.3610675591456	10.3001543013603	9.44622603942669	9.36492833214629	9.56055455010181	9.49282565705378
10.4741721017021	10.6222594423268	10.6992095020973	10.1927840561717	10.127968769159	10.2901706885325	10.143605354708
8.58696911288768	9.86881161201302	9.95511794349373	8.08131671438711	7.79989593405071	8.10855669352943	7.88968572370316
10.2996467429546	10.424997736314	10.5176479232839	9.66793084097943	9.54956100502401	9.72961045811972	9.65071111380638
10.2372019708752	10.3775452196998	10.3494306420985	9.76217464233059	9.68253898341255	9.83962716602738	9.68980181953063
4.90076663240337	6.56745705708818	6.53852665295981	4.51115121559404	4.08620011920735	3.98727385442829	3.85608219347363
10.9868746182958	11.3355242467178	11.3231991005253	10.1702369706931	10.1565894470987	10.3282724999221	10.1735689455792
9.36437795953895	10.2835253103611	10.412995770876	9.14555482419256	9.21383339893322	9.33514521656794	9.27573159822358
11.0706916338457	11.1053798021138	11.0771504390141	10.410662280837	10.434220028436	10.6454853371801	10.6314091232457
11.9673138940004	11.6164863452238	11.5708099348533	11.8900874314954	11.9081653850764	12.013127843235	11.9711045172934
11.0732473387494	10.9676564223682	10.9636340108562	11.1434787902674	11.1499187593596	11.256475958753	11.2424747822953
7.07409823528892	7.94695043950935	8.20410761388925	6.50377168522844	6.23675979578273	6.58382432942467	6.21996560480237
7.33486246749789	8.38390271521664	8.40846611239544	6.24516952570991	6.4023458615007	6.41678183651547	6.11022019881902
10.5028929249504	10.6114642393273	10.5854311175504	9.92779796773454	9.87070410213691	10.0613289722042	9.85349307207978
8.04661749886682	8.56745705708818	8.67678373903604	6.39628725856203	6.24969885149023	6.50068309412442	6.38477647454804
9.50226085701441	9.85710874895179	9.81839068828063	9.05252444776751	8.96394436915635	9.17709841330831	9.01744127090153
5.51610278216804	7.09600624890407	7.17239875416191	5.56886671345033	5.01219953776357	5.21298663405635	4.71976072226085
9.81174418553513	9.94940191850345	9.95200868573661	9.8330793104814	9.76483546703009	9.78963386656551	9.7116144835592
8.37960078226318	8.96159721547375	8.90293807916869	7.0713670539795	7.08620011920735	7.58189945250017	7.48185091058267
6.67709465884035	7.90209620372509	8.13997727646954	7.25838514521407	7.33716169274057	7.39939975828724	7.21766648871278
6.82191121169212	7.02340249994723	7.03809766245032	6.09611371631519	5.287833980377	5.68412923522035	5.46450366701877
8.97917297786869	9.70292800220136	9.7249397771907	7.56886671345032	7.58700217226451	7.58766639571906	7.41719795224041
10.2033812522339	10.359225036493	10.4050595109522	9.83234305374642	9.97372538994894	10.1145609821351	10.0374585140086
3.66810587561309	5.39113428444772	5.52184791181318	4.14436888492241	3.96590588548964	4.1828246635461	3.94771266893919
9.35600639809384	9.04648611306027	9.1589782383996	8.73406930465023	8.76989657351386	8.94297062781146	8.87078869228865
11.6593442567029	11.4324648912683	11.404490961175	11.3295051366009	11.428185866436	11.406758377453	11.3206112057498
10.4041695034849	10.4819877148988	10.4953951164368	10.0461884909835	9.98150274054065	10.0839465073322	9.9734911101303
7.54093463514797	8.59276814561737	8.8802180026686	6.37217480244523	6.287833980377	6.30454057194579	6.3724280821204
6.32345770422565	7.20670971331029	7.43543315999571	5.08626593035885	5.21052825420955	5.2714822833665	5.07509197541542
4.34617778072573	5.76964590770144	5.76800849908258	3.28875879425759	2.90177554806992	3.07747166339987	3.13479822153969
