LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
9.98333901586654	9.1238843734984	8.9682929377191	10.6892810998266	10.7415653401046	10.4794852021205	10.4265302931199
10.24213572016	9.61696002645574	9.45152314318754	10.6724294478371	10.8493577961898	10.6147216486662	10.5865096373457
5.18738266424699	5.2891933222177	5.27667397891539	5.32724023008793	5.31685536366235	5.21685917243183	5.29570816351879
6.62984046443009	6.8438826410915	6.96204891267918	7.04876523234614	7.19793208423319	7.13826486287372	7.16998317670893
8.92277499190717	9.03330179905755	8.97121856617285	8.50613465759207	8.26145014050512	8.51409358073915	8.51493553611413
9.59643977307056	9.3766337167005	9.39163598637013	9.35016276253593	9.34567849559751	9.45789240609385	9.42044300448375
10.3062873399096	9.99258434860927	9.98702634659801	10.4020178362145	10.4620356171721	10.4291508787187	10.4724502920167
8.30443129722871	8.3904342911704	8.33966008593308	7.72294128883463	7.5350562900929	7.8106822626033	7.57136211689301
7.13171490488297	6.64336849535819	6.69813252976309	7.61259446672015	7.37395370840397	7.46060377995692	7.65137746989324
8.63861429175685	8.38686957746761	8.39517679658686	8.29635881505248	8.31298328294864	8.22449467523007	8.20055107176218
8.43568141899332	8.49181641663782	8.35542131834047	8.13676557643812	7.85637515441124	8.18012828392518	8.14158166440587
8.64719358223085	8.64441157090672	8.62432317250892	8.41273451185639	8.41314140808507	8.45510335075281	8.46617897433648
9.72694814383173	9.88234698642943	9.85624606033032	9.46317953472238	9.49572272727712	9.59471460085396	9.47946244425328
7.99732663102212	8.3993077301387	8.43174367478044	7.41573892039076	7.20327104882346	7.40918587516832	7.2782328481527
9.48200589961451	9.35124994744076	9.23614014707282	9.14235309846901	9.11657484939219	9.21565825087748	9.21877069175449
9.8316472675215	9.61086121389927	9.63335849115892	9.86522501723666	9.8507265555198	9.92038120032064	9.84450689551664
