LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
7.14824946174751	7.15612198005858	7.2137151770905	7.70937597088998	7.82291538406842	7.50997283627656	7.6465535536778
10.4762302267571	9.86386354110175	9.84768501854811	10.7386521532606	10.6711985112455	10.8113100774827	10.8636563608724
5.07265184285335	5.82847268121256	5.95419525543294	6.76039997391444	6.46973635519662	6.52913241456002	6.34319756482685
5.3538335953974	6.46043266147089	6.6177144049169	6.22740746349215	5.87949891243479	5.9172746867758	5.80567605902302
5.67576169028477	6.1973982556371	6.18708005058703	5.69778799661477	5.21719432318047	5.79596839055367	5.35156103776149
5.62685208980382	6.17503044260864	6.2048913267035	5.72087160972781	5.54162927367841	5.64255847589437	5.48678841845571
7.94129860332173	7.91199603677484	7.7600450182086	8.20915809103729	8.27407938672212	8.13550588503441	8.08183973680045
9.09417654976593	8.96727847227604	8.88268661499218	9.82773569684304	9.81827068130217	9.6226283732688	9.61780596526502
5.9783244603052	6.10576778017153	6.23986746494647	6.75481894165114	6.44851986928692	6.44689415365319	6.62773924382411
6.45537162185947	6.66153030444411	6.83344309597233	6.95304505185684	6.81049612481435	6.87297146015897	7.15294700202484
8.76605057561387	9.10280840469098	9.1814686275621	8.753420303596	8.75540856471015	8.85486207960724	8.91552323987009
10.2552033474449	9.96184458622541	9.9614169521733	10.2218557178096	10.2362773540097	10.4981106909182	10.4060281255383
4.91861821418093	5.33153492828863	5.72652789205582	5.51177601100482	4.9864141163513	5.77043329844653	5.50189531084592
6.48311661234237	6.80438706268825	6.55660289061351	7.62010863279289	7.638490812931	7.69948030770722	7.79191415777853
7.87739555145442	8.20661678566647	8.20710235401885	8.39822771475586	8.4578404972634	8.72379832385455	8.70565114281522
8.39457993774072	8.17878257746975	8.14156539133467	7.30201239949655	7.18868789549147	7.35324733258911	7.27228390654957
9.38266055914883	9.69401137177904	9.73037610730329	8.88314303862668	8.84337948662814	9.07812202655064	8.98973534466897
9.30608949521485	8.92545829658141	8.82770672642319	8.32290762380791	8.49582558406528	8.25079075593838	8.22981576540912
8.35758573025851	7.83562064814317	7.88683030871936	8.57331442131395	8.6800433023755	8.12546970514583	8.24672914834546
5.3387267030072	5.7599929433298	5.84484785924458	4.78798580558634	4.50098728918106	4.67732389405505	4.54628943020437
10.3382520541985	9.35244998059788	9.14040892230209	10.852442803268	10.8514845362652	10.9158196235754	11.0210400988433
9.32154019219052	8.94871914278037	8.99058949269335	9.61780462105877	9.70876861092083	9.84074595045681	9.93513298893798
9.49679154923945	8.8415503525077	8.61771440491689	9.71009713813363	9.85904188744328	9.84648536277729	9.8155341975287
12.8105302463135	11.8205387740922	11.5912960566124	13.9878068435474	14.166830750801	14.0832960001206	14.0244155434225
5.96854343951261	6.46658488845249	6.23986746494647	7.14019646740975	7.32298898720307	7.32721303139698	7.10180815303305
4.99768978517213	5.93879609611856	5.81035948285929	5.38744787600262	4.9864141163513	5.38934313109103	5.16486032356835
4.95869565355627	5.80923646234965	5.96468762925058	4.9135166876702	5.1790591942937	5.32063038100701	5.33478532501066
