k4_temp24_1	k4_temp24_2	k4_temp24_3
6.3171616320007	6.37468032521118	6.47439061091745
8.46358198664556	8.52524259495797	8.37366000196084
8.37251458118699	8.34248997634294	8.2132551433613
8.94934186848178	9.05615633022942	8.97797858198069
6.37104130297597	6.36482836959735	6.43121560380532
9.17880383094086	9.17062700122527	8.99856133091036
8.53470664559646	8.55386312745361	8.37652160876162
6.33603810651219	6.3469255362878	6.48498744395565
8.29593113671023	8.40520775671561	8.27895874119496
6.30444042672985	6.34492271330668	6.28136093380712
6.39925020827073	6.46970477074218	6.49550776518392
6.29160749547533	6.31249826261337	6.18087144631724
8.35452230936409	8.37147115221122	8.12072442789783
7.37811245082662	7.40052859463332	7.59561493720867
9.15968371573834	9.18280306303621	9.07807656134473
6.49014906186068	6.43432098362628	6.43121560380532
6.51984350310797	6.47154349287353	6.65424904272516
7.23502834176797	7.22461531577177	7.21613642293266
8.9157233032734	8.94683785295551	8.96472595325919
6.41710066979615	6.40576692559388	6.44212982404432
7.44952312002701	7.51053934280967	7.51486506702252
6.38521392017345	6.33688383711384	6.21936821371645
6.34848822479159	6.39030641310014	6.44212982404432
6.5579206575734	6.57611469800078	6.55708221483934
8.15336547828057	8.07547335534166	8.2228264047639
6.70584230511431	6.70687651165342	6.7973543347385
6.56149564881223	6.51320607268362	6.66361804111115
6.28082663188516	6.396123321895	6.31733282285509
6.28082663188516	6.29393818866479	6.28136093380712
8.3034533768894	8.29372690753453	8.37366000196084
7.77330653772837	7.75220084236193	7.8389868135569
8.45057315428351	8.4536782054701	8.49975392165458
8.68832248641392	8.79057542170313	8.76951136360257
6.81781112431715	6.71155848534758	6.81429045342474
6.42300260509229	6.44371609188859	6.46371615647545
8.86214317205108	8.89373902796783	8.85818275533118
6.40919408729403	6.31863292797955	6.42021907620273
6.34019995158601	6.34892561577686	6.21936821371645
7.90270747957497	7.81099098532497	7.76669512535982
7.91046677582086	7.90212780880153	7.69975940377657
6.29589767279114	6.31863292797955	6.29345021550506
6.38319766807469	6.38251428488716	6.29345021550506
6.93147912671747	6.9309560704666	6.99605002605135
6.38521392017345	6.35888511933451	6.42021907620273
8.52784157274462	8.56817922606169	8.55889758890549
6.35261478481965	6.31863292797955	6.23197871833623
6.33395272773419	6.28978151829603	6.28136093380712
6.38319766807469	6.44745724859995	6.40913900419815
6.53446673986791	6.56581690080043	6.70050165967399
8.76583828169461	8.82675168604627	8.76733229267522
6.18929129924103	6.18182899534767	6.20664810384893
8.52324665212876	8.54730857578498	8.33299029858957
8.1675659738476	8.0977682852572	8.01819753652307
6.47127791530679	6.44932423286819	6.47439061091745
7.96228856040276	8.01406957821461	7.85548359272515
6.35672971415531	6.33889770881231	6.28136093380712
6.68303151100455	6.64948391868182	6.63532797946286
6.3129335256897	6.36680408781107	6.40913900419815
6.42692400096481	6.44745724859995	6.42021907620273
8.40034277611423	8.40327339017744	8.51281896233233
8.68750127261794	8.63069395401272	8.64449134642365
6.2829891752727	6.30633772889107	6.23197871833623
8.60031099905	8.60314969369754	8.58881928338574
6.39525360024036	6.399988416491	6.39797412297931
6.6175324703114	6.5675382679997	6.52662040702428
8.08018976340481	8.12970131287986	8.10355862048614
6.44250497257987	6.399988416491	6.37538472978531
8.92724865784224	8.8795446291368	8.67967561430213
9.49082200969976	9.45023297029062	9.43869519607688
8.91537260920085	8.8404002015264	9.0478719175177
8.71757924510161	8.6650068282162	8.50237640657177
6.26121842916111	6.26670611033848	6.35244019042848
9.03738386045409	8.93114589717574	8.83963499416723
6.01844226397177	6.06285467554447	5.91035894441103
6.50507194700676	6.48434999368041	6.69136812444512
7.57193402193862	7.56428887925651	7.57086161727672
6.44830517563819	6.36482836959735	6.32912929807779
6.5915336752071	6.56064055105252	6.68217683158448
8.84677725925286	8.84966484208263	8.74092355346448
6.56327985726033	6.52742253515023	6.48498744395565
7.9055338660357	7.79264389837418	7.83066725052489
9.30839463588134	9.27244716239746	9.26885184936615
8.60292641864818	8.55517047386541	8.47860074656337
6.41710066979615	6.407688019806	6.2444814639343
6.50877890402595	6.49704491589267	6.45296294698221
9.04124631690185	9.06689063463794	9.01334834212185
6.31081487495178	6.35291757390947	6.23197871833623
8.59987463468419	8.60609609677841	8.57642719912968
6.75823481480106	6.73780843340551	6.85578596863309
9.14898407823919	9.19403813025249	9.20587590502956
9.30732577370415	9.29636189215316	9.13496361780524
6.68467277898273	6.63477465335611	6.67292705157765
6.36083307739534	6.41343616823053	6.42021907620273
7.68642937177422	7.59932447613874	7.39591528838953
9.07962577173631	9.09293211297314	8.76733229267522
6.25021028481169	6.2688189901647	6.1279162037313
7.46874941527531	7.44816857869218	7.57584630054414
6.73306823745479	6.69116009083712	6.81429045342474
8.5747812511484	8.58406355758037	8.60110588733499
6.30230941574587	6.29186133123199	6.29345021550506
6.36083307739534	6.39805714916537	6.39797412297931
8.45443985910771	8.53543485595424	8.30922553989144
7.97108496130106	8.01912960901212	8.07566175093635
6.40124441405911	6.37271524698455	6.40913900419815
7.55583937949785	7.54776044847873	7.68599205379643
6.2368902091811	6.234641039486	6.08690560848668
8.79090600253083	8.75498691280912	8.59128498499786
6.3690053613311	6.39030641310014	6.51632319430648
6.77836638472789	6.69273940281733	6.73647235017428
8.88775252686416	8.87361795627884	8.77168714955721
7.7514830591258	7.68057892090729	7.37890973746933
8.93833754028402	8.97771898759638	8.90452717666017
6.23911866149921	6.19964554407947	6.40913900419815
7.78102145038817	7.82044019454678	7.73584381792845
8.35089679108387	8.44993486360026	8.43534118032502
9.13278438506464	9.10280132601841	8.92617660288387
6.46747418214002	6.53974910066129	6.60647668456169
9.37188641411538	9.26740356746944	8.92812872311396
6.31081487495178	6.30839412768795	6.21936821371645
6.47127791530679	6.36877713536787	6.38672313913262
6.58100266942568	6.58123640093073	6.65424904272516
8.31678924071251	8.36800413660089	8.35637021802331
8.72279908727619	8.72780417952816	8.20362001715289
6.43083488021581	6.46970477074218	6.43121560380532
6.35672971415531	6.37664276111468	6.25687825115078
6.29589767279114	6.36482836959735	6.18087144631724
6.35672971415531	6.39030641310014	6.48498744395565
8.33577903911401	8.3062023369611	8.24491567443322
9.58026581155286	9.65599146284316	9.5807409913314
6.25021028481169	6.31044763625894	6.1678109642175
9.09426252270025	9.11615148536748	9.00041801453228
9.10198796282199	9.17771860323449	9.25647461539328
8.73238640214814	8.63605792253136	8.54370089265856
9.20544029422265	9.0546163193104	9.12137734590187
9.20744699524544	9.16664042829749	9.02798537334847
6.36696657582852	6.31454601472776	6.30544031399217
6.21667991927151	6.30633772889107	6.07297669668105
8.86323450237539	8.87606129924556	8.8785156131929
8.34466035687118	8.38623620493255	8.51801204847686
8.4432950490257	8.38476647627715	8.47593467173395
8.52830026139568	8.58491721073695	8.33593357731604
8.3632894208918	8.34400335559339	8.4435517082973
8.29269528385206	8.39550990140576	8.35056063643323
8.70261860647528	8.67826682773813	8.53859956606191
6.83121915751001	6.78448803063929	6.84758122709893
8.92515997335723	8.98388143324084	8.9475060558743
6.33395272773419	6.29186133123199	6.10070357590922
8.81967425695137	8.79242441177389	8.81030062387759
7.74833834123037	7.81317706304066	7.85548359272515
6.25462349052893	6.29186133123199	6.26917083650565
6.3171616320007	6.31454601472776	6.15463300461815
6.27431974043081	6.26459017292783	6.48498744395565
6.51984350310797	6.51855352182542	6.43121560380532
6.43473529849671	6.44184190725749	6.40913900419815
8.53926528955608	8.5733500777553	8.52318651973103
8.91782568000035	8.90847735491912	8.68199101634291
8.43108273626508	8.47086600813914	8.65866813696165
7.25065661460022	7.23768245641556	7.15754064777755
8.11418948262358	8.1197242674339	7.96976361598795
7.76009591455817	7.84343987397295	7.80541722832549
9.23384596880118	9.22202339743175	9.24868458316742
8.18570400257255	8.08756738874902	8.23863886018929
8.21505700293306	8.20324376495902	8.32412428992205
6.91197375190446	6.91614514944726	6.77157391247816
8.22017556905415	8.18027328620971	8.16442345661104
8.22753716781408	8.19711673098975	8.11044944680535
6.53264684579838	6.52033165069251	6.51632319430648
6.86637994919239	6.8651868180389	6.7888116141358
7.76399394388573	7.83054763156818	7.65805760264692
6.61236974813527	6.53623785983746	6.50595266081103
6.50877890402595	6.51855352182542	6.50595266081103
7.8242268787777	7.78672328782609	7.58576440589281
6.36492493860647	6.40191713056427	6.49550776518392
9.50674063092677	9.52443030352446	9.46448338818466
8.75607971965899	8.7447100500725	8.67735649202738
7.30406390809884	7.14825451998717	7.48338218751084
8.26379250406401	8.26738498660484	8.19392016891794
9.06357357343328	9.03444517364691	9.10421262858293
6.27866088454283	6.29808307009977	6.20664810384893
8.40384637532321	8.42441019502273	8.42155233809923
8.55645801965967	8.55342708206629	8.49185776013571
6.22119527838328	6.19743029468058	6.29345021550506
8.37302536580649	8.46020578786623	8.41877869480494
8.54153922431215	8.42393323383874	8.48921607907575
8.43598006528151	8.46485034183792	8.51541784062792
8.00508574295308	8.00453397635573	7.97732151337611
7.18826477559051	7.117959688017	7.18387634827832
6.78909197086346	6.75907549229905	6.78021833934664
8.32578777708878	8.28639948207151	8.44899956545165
9.52248554792655	9.49179734635367	9.50428583305852
6.49389413824776	6.47887526905571	6.63532797946286
6.46366049557997	6.47521399191972	6.58691962404822
6.94113432368798	6.91749786344307	7.15088120966554
6.58276313801885	6.59142604426701	6.54699892856263
8.00310769885146	8.07911221095889	8.06505992008402
6.36696657582852	6.40384329805166	6.28136093380712
6.43668160204518	6.38055973398009	6.37538472978531
6.09165094974497	6.17509150997441	6.04471611515024
6.55970925069411	6.50424979718834	6.57704163254776
6.35672971415531	6.34492271330668	6.34083125919942
8.3394426710904	8.39063643492313	8.43534118032502
8.84014145449952	8.83107570373681	9.0059737758081
7.53409733398034	7.47049019491868	7.52004621881287
