k4_temp24_1	k4_temp24_2	k4_temp24_3
8.85187342516373	8.73154457690333	8.69354085444921
2.59846738489028	2.59846738489028	3.28418063564763
5.1161486426184	5.0444270662753	5.46616208606127
7.06809404618891	7.09157209223864	7.0179068156978
4.98106443689293	4.6521487094341	4.62331774538432
5.33929746305211	5.28853307184517	5.45071032488769
8.62661739366434	8.65846409393501	8.56066466471341
5.2748322383833	5.21161072336638	4.99616550234554
7.48119019145238	7.40408759763657	7.41669146405655
9.17658390462541	9.13676824656354	9.14983674391911
8.37644597673519	8.31803072885137	8.23588625346036
4.85851515574612	4.81195843708641	4.42161210705693
5.13037786396558	5.10438041263371	4.93006678803824
8.85472351369604	8.88374243720257	8.89549503863911
4.50076424042798	4.60764933156293	4.3954593434401
8.37261043556691	8.37644597673519	8.35404374772208
5.70350989079293	5.68854826992574	5.83937739510228
8.99591331410447	9.03337238563829	9.08048392153711
9.17108674436251	9.14983674391911	9.01567504752503
5.52980669702215	5.48742408117629	5.43933906660376
4.67427444980337	4.823405103335	4.85095192393849
7.20989607781116	7.15082485631142	6.73244076668565
8.90207900013996	8.91484436143191	8.6177111065225
4.16553024423086	4.19657370333882	4.16371552487373
6.91769688191287	6.93578222168869	7.03020226141834
5.66877756787332	5.58102400930573	5.74071700180949
8.3453273068264	8.35309178325566	8.3855234185383
4.45968031311016	4.28802939976193	4.53355559135287
4.67427444980337	4.78924260990469	4.78347065750761
8.21698342665667	8.2937649714161	8.07377839891318
7.58893873682342	7.67969060072589	7.75451518683293
4.80958362560862	4.67809228470047	4.81652249028993
7.05158566624566	7.06809404618891	7.18717559145924
4.08334426234811	4.05701639240591	4.00502178739476
8.58012166285847	8.54963814235481	8.37534925053652
4.70083048411167	4.75955268846912	5.06113981333866
5.74071700180949	5.59645099514746	5.5731385341901
8.67956790677423	8.6751535299244	8.62765634596776
7.31137076343368	7.26213116482447	6.71777580405201
8.74476893894322	8.77872670541266	8.77422033670853
4.1025356124255	3.88119958534011	4.81652249028993
7.36478292068166	7.43944282829519	7.26663470081295
8.06665932544964	8.18947570428	8.18513385430781
8.96996492982129	8.92603920278221	8.79930782097288
5.02900551347809	5.24185774274613	5.26670596814924
9.24397347968908	9.1320613424899	8.80091541772898
4.50076424042798	4.38054587146936	4.36712235323168
5.04046903284587	4.66231561848918	4.74749970478631
5.31758063170313	5.35474453677658	5.36330008359831
8.02160263624979	8.06957094592798	8.11112092102904
8.51771946474223	8.52056797764478	7.96954805905175
4.90948145159554	5.00015844535964	4.88001557417534
4.6521487094341	4.70083048411167	4.4402294265244
4.42467519527607	4.6521487094341	4.27524076978112
4.6521487094341	4.75955268846912	4.99616550234554
8.04203854243867	7.98680678668619	8.0132637994771
9.49865587352458	9.54903255077463	9.45450482363626
4.16553024423086	4.39243239094571	4.23229874772282
8.92366238584999	8.94723312751681	8.88200510553773
8.92920328274929	9.01335216015787	9.1320613424899
8.52826589278766	8.41386414588788	8.3171395151792
9.06136505819287	8.8680098978388	8.99751469954782
9.06445918050991	8.99591331410447	8.90832168027928
4.69586533732752	4.42161210705693	4.56928921705462
4.00502178739476	4.36562422269381	3.89053771072998
8.65322831722841	8.67864340351513	8.74795846052025
8.05661477360571	8.09307405519208	8.28050156461513
8.19838957911163	8.0885924236798	8.22743250030808
8.29644275647927	8.3549957121885	8.09752091524649
8.09307405519208	8.04014824203329	8.1955946811838
7.98680678668619	8.10899938569401	8.10587015711112
8.47677893915845	8.46799904603364	8.30683276333035
5.83937739510228	5.80849090255625	5.8219071559131
8.73154457690333	8.78522210656644	8.82826764194527
4.56928921705462	4.28802939976193	4.05701639240591
8.60892946705087	8.58662632122396	8.65846409393501
7.30359573197963	7.43383643079522	7.46674501229537
4.22701393776826	4.28802939976193	4.46401787387744
4.52799229322393	4.42161210705693	4.20497753755381
4.32527948593046	4.15872332119013	4.99616550234554
5.14641583582084	5.18770517666013	4.88001557417534
4.92694891674974	4.91154097657191	4.81652249028993
8.31134725148083	8.33426016388162	8.28410245105244
8.72162921860896	8.71464053637338	8.49224715903476
8.18416002371641	8.21519867218852	8.4524212300641
6.57159718824379	6.61524903933691	6.3785245221094
7.77917643275904	7.80646358768797	7.6040528719476
7.327990594935	7.47263568297396	7.37277372126073
9.07826581587915	9.08270202719508	9.11913704735714
7.88082426972918	7.74560347826767	8.00529875324101
7.89691005252483	7.86582355007757	8.08776942442308
6.0063396848702	6.07921172730403	5.65948504856874
7.90374638388537	7.84827108932231	7.90374638388537
7.91705778634623	7.86177535572842	7.80646358768797
5.18770517666013	5.19286980529051	5.06113981333866
5.93190264202776	5.98298332609654	5.70350989079293
7.33848949537524	7.45224085849532	7.15451125299591
5.40194574642483	5.22704297577005	5.04046903284587
5.13037786396558	5.18770517666013	5.04046903284587
7.39054427877582	7.39054427877582	7.05158566624566
4.68430659138541	4.80258749717211	5.01747830537696
9.39278675958339	9.41464906194039	9.35911313071984
8.54874277128564	8.54215797930912	8.48196429267198
6.67272027195962	6.47575099171962	6.88854206471718
7.94860291945831	7.94814859873084	7.94860291945831
8.88374243720257	8.84326811077259	8.97330019249589
4.34756028154306	4.33182242151344	4.338114139553
8.14910916720884	8.15713577331726	8.16832644989446
8.32791191597127	8.31134725148083	8.24984412264796
4.01643617353462	3.84787950937978	4.53355559135287
8.10587015711112	8.20164486891093	8.1659756145696
8.31242079716763	8.15288556295076	8.24557494063302
8.18783578047652	8.20718562067669	8.27877170642274
7.63942106736076	7.65346008085361	7.61254682356167
