k4_temp14_1	k4_temp14_2	k4_temp14_3
4.49065829294085	4.70873329559796	4.54842974947288
4.60255117301175	4.65982369511701	4.85963143776718
8.74469634089377	8.68830139569314	8.70867469626006
8.62060599316912	8.54751702399157	8.51549586011079
9.27328668165284	9.27250157404999	9.28939727419658
4.67601333495277	4.76762698465153	4.96346724875172
4.22296250973719	4.73258003755233	4.62643226147415
9.75290472171447	9.68372140758989	9.66852359496319
4.06002393861099	4.34100151109747	4.39345508949653
8.93520567449217	8.86388883770993	8.88431630195016
4.38195203349835	4.65982369511701	4.63903229825379
8.72752119708563	8.70647732165759	8.61611307825958
4.53646198255398	4.70873329559796	4.36339785564036
4.74591534818293	4.87865829704027	5.01271076777157
4.33087784890408	4.83526570152689	4.70043284291793
4.52514666932615	4.44569888976417	4.52146270187261
8.81665277477089	8.77625728979497	8.7242795848723
6.61594676638079	6.36789673816053	6.45175373006121
9.55778901517835	9.49053012321198	9.5201861687934
4.56988498409143	4.80184269998944	4.83793636666786
4.67601333495277	5.05923054268209	5.07894446617166
4.67601333495277	5.21123363612714	5.06966665258365
6.73121883697623	6.89459984090929	6.95088918267226
4.53646198255398	4.84623681934789	4.9432893668141
9.22951327795098	9.35834875466137	9.3082563014479
4.85839007744134	5.1237707948768	5.03194698663449
7.53927699816103	7.5416233097627	7.47302234681486
4.45532521982857	4.95158981949412	4.65152324243698
4.53646198255398	4.64733275093381	4.57490196083407
4.53646198255398	4.87865829704027	4.83793636666786
7.78557543526771	7.96297458297375	7.93181404748163
5.38821102397004	5.43846732053309	5.46596758928091
4.96272673725607	5.31754253827348	5.32492370782572
4.47897648789322	4.40175554217657	4.67618529667125
3.96272673725608	4.40175554217657	4.34813109898705
8.40913686282458	8.4045415650074	8.43288295596164
7.95642216040187	7.89063093870635	7.92925153341381
4.82186420141623	4.95158981949412	4.712405484584
8.68874682486056	8.56505506680384	8.59525060622587
4.38195203349835	4.38680520071059	5.07894446617166
9.10631759088493	9.07272199531823	9.0898849320023
5.21594208205942	5.2856584772537	5.20293318344711
4.81258638782822	4.86793189044721	4.81591006033787
4.52514666932615	4.87865829704027	4.7593265319715
9.43165855511732	9.42480964477995	9.38740018616764
4.71637107256891	4.80184269998944	4.87035784436024
4.46719932011686	4.32540465604645	4.43739843708413
8.04227353647357	7.91948580137853	7.97593660071394
8.11294632935083	8.21758446827953	8.13783815522523
4.13637482474111	4.37169830832039	4.31710420336642
4.50224626721606	4.59625856633955	4.65152324243698
5.88960880805206	6.16816491423526	5.9534135840878
4.54768923797723	4.73258003755233	4.83793636666786
8.84764264260733	8.7819822776286	8.74482696227638
4.56988498409143	4.74435720532868	4.62643226147415
4.4433525781625	4.29369579631911	4.63903229825379
4.62392482380432	5.0210112204516	5.041469760753
5.20179789973916	5.23647092762616	5.42289886738902
9.34542615747324	9.21969521487534	9.2432067857856
4.60255117301175	4.94139405238823	4.57490196083407
4.30464630733091	4.40175554217657	4.70043284291793
2.92877940533274	3.01129606561839	2.88100508855975
5.00406753263698	4.86793189044721	4.80476950273267
4.06002393861099	4.32540465604645	4.78222693408158
3.9115014139009	3.9103671567676	4.16858167865634
9.03879656275197	9.0562808482567	9.05328551100019
8.16034347256744	8.09761163440995	8.21560701348223
4.69633331933237	4.59625856633955	4.82696524884686
8.15668180806146	8.14057908256335	8.03194698663449
4.41910503191582	4.85712513549063	4.67618529667125
5.05216182083802	5.40175554217657	5.4517537300612
5.00406753263698	5.52294188869663	5.42289886738902
4.20888732452547	4.59625856633955	4.67618529667125
4.52514666932615	4.96171403676783	5.12445912542403
8.72071747795933	8.74728653636735	8.73458985364999
9.14517883657455	8.89129318110535	8.90337290158821
4.49065829294085	4.22810745469154	4.43739843708413
4.34381690461158	4.65982369511701	4.85963143776718
9.13823277096169	8.96800578263555	8.99260107096243
4.47897648789322	4.70873329559796	4.43739843708413
4.65540305527749	4.93112571693441	4.56172657208633
8.50080285034639	8.38962021631765	8.40548918912939
4.36935199671872	4.69666046329738	4.7242795848723
4.8673788606686	4.63473271415418	4.93309359970821
10.468492140441	10.5126491336888	10.5148550894847
9.93253154019385	10.0565760892361	10.0541678033776
3.96272673725608	4.62202166240463	4.43739843708413
4.1803181723287	4.82421051301789	4.8488246828106
4.10631759088492	4.22810745469154	4.4939819654505
9.02530632901131	9.08087283643909	9.02236093780529
2.53646198255398	2.75603901037631	2.74773855769629
5.01219541352038	5.32540465604645	4.88100508855975
7.40374072226364	7.46895424206447	7.33657406756465
4.55882979558243	5.04024743931452	4.91248332003292
4.78438949599756	4.79052738676161	5.24475335914174
9.20446051822651	9.28465065671611	9.25808799764335
5.06784344307029	5.21123363612714	5.25297386594671
7.56436797912386	7.47603496813513	7.61850098783794
9.70168305077492	9.69248698360853	9.65695420625105
8.81316800244641	8.97988502885426	8.99750195054887
4.53646198255398	4.69666046329738	5.03194698663449
4.61327757960481	4.88930554123978	4.7593265319715
4.4433525781625	4.35643155166708	4.1510942519275
9.47420360263107	9.45826756326722	9.48833540230936
4.09105083423162	4.43119932006905	4.46596758928091
4.19467346530578	4.32540465604645	4.65152324243698
4.41910503191582	4.72070593726404	4.82696524884686
9.11341864726007	9.14835643315508	9.16368472680481
4.07562079366201	4.24478619583817	4.07894446617166
5.45532521982857	5.72070593726403	5.57490196083407
4.89401398717206	5.21969521487534	5.1944216835916
9.61026882973247	9.63907640032853	9.56832930691058
4.74591534818293	5.07796710526368	5.23648574315814
9.33250159138375	9.34535791614161	9.40456704461676
5.45532521982857	5.62839118728036	5.47302234681486
4.02831507888365	4.5832024135141	4.73605675264865
4.74591534818293	4.73258003755233	4.79354224730941
3.5137419060539	3.80184269998944	3.81591006033786
3.49065829294085	4.35643155166708	4.16858167865634
7.20357352462901	7.36408512421051	7.36718943480273
9.35344560580936	9.25305381182177	9.19974725272826
4.22296250973719	4.69666046329738	4.42289886738902
4.01219541352038	4.37169830832039	4.52146270187261
3.99589360119127	4.37169830832039	4.31710420336642
3.84024273073108	4.41655254410465	4.34813109898705
5.95431449743988	6.10105071837672	6.19868371044575
5.43127974586192	5.818650987676	5.67005919387441
4.09105083423162	4.40175554217657	4.4517537300612
8.62987954694194	8.72145093859269	8.72057941602971
4.06002393861099	4.1941601227682	4.11547034219677
4.60255117301175	4.68448574935128	4.82696524884686
4.38195203349835	4.60919762204704	4.77082217080933
4.64498643933215	4.94139405238823	5.18585967008817
8.99076127617388	8.65904617149761	8.69591736179544
8.08528389101273	7.982994956855	7.93947439312992
4.6344940655145	4.5832024135141	4.73605675264865
7.29801321499846	7.21969521487534	7.25092312638194
3.94585291869168	4.35643155166708	4.13339225019404
4.36935199671872	4.47426804196094	4.68836001061736
9.06247208961571	9.06158596368022	9.04028284580255
4.75563050301614	4.83526570152689	4.96346724875172
9.232125279342	9.24167358397083	9.13004880711967
7.63053966822588	7.62202166240462	7.70193486808316
9.34462175542235	9.18932156583182	9.2187581506088
3.82186420141623	4.30963734018814	4.06032878800431
7.92232438319544	8.0039665238199	7.97469450417498
8.73797332705412	8.73848063899201	8.63981615865932
9.47052137745477	9.63986475829399	9.60210427726694
4.54768923797723	4.86793189044721	4.87035784436024
9.67601333495277	9.6083923219754	9.63195832310675
4.38195203349835	4.50228241813053	4.58795811365952
5.06784344307029	4.98175179000438	4.99321459214578
4.95431449743988	5.26127431862674	5.03194698663449
4.71637107256891	5.16816491423526	5.16858167865633
8.73429298056617	8.69134666340092	8.74263940303862
8.98044152515523	9.04323006398838	9.04916099714901
4.92016627502803	4.91036715676761	5.00299561293836
4.56988498409143	4.91036715676761	4.39345508949653
4.2507075002201	4.64733275093381	4.30133688750811
4.60255117301175	4.48834322717266	4.8488246828106
4.06002393861099	4.48834322717266	4.25297386594671
4.45532521982857	4.79052738676161	4.68836001061736
8.50584850389626	8.37454292647673	8.44817827583738
4.58085610191243	4.40175554217657	4.4517537300612
10.1428671952518	10.1494640685576	10.1286534157343
4.36935199671872	4.26127431862674	4.46596758928091
9.53610971908235	9.51780469024458	9.49874262537253
4.31782169607864	4.76762698465153	4.77082217080933
4.22296250973719	4.52976315455264	4.4939819654505
4.61327757960481	4.70873329559796	4.78222693408158
9.51767247082567	9.53528178288887	9.53837608480896
5.07562079366201	5.46005418274124	5.53500923371056
8.92286340619476	8.9848577008722	9.03373730128934
4.81258638782822	5.05923054268209	5.13339225019404
8.87909228123239	9.11188737963695	9.19014702849127
9.47860990294883	9.48702949658479	9.47697554014481
4.71637107256891	4.83526570152689	4.81591006033787
3.92877940533274	4.5832024135141	4.6137212097246
4.30464630733091	4.24478619583817	3.98336680618943
4.20888732452547	4.43119932006905	4.06032878800431
9.21901772363429	9.08608844981911	9.18585967008817
8.65020414860317	8.80043312973477	8.75209496274042
8.4471047130236	8.47603496813512	8.53669364142191
9.08961125815253	8.99104953458647	9.04620767975966
8.04326542034963	8.07913010011979	8.10415502896894
8.74835027709998	8.65904617149761	8.68532595052772
8.79502801644391	8.85508982590187	8.85356260181726
3.94585291869168	4.59625856633955	4.42289886738902
9.60959936566436	9.56505506680384	9.57244072331779
4.67601333495277	5.04977021343303	5.20293318344711
9.73705412024323	9.77589872261507	9.71724113060448
4.38195203349835	4.68448574935128	4.7593265319715
4.40682670213738	4.69666046329738	4.43739843708413
4.46719932011686	4.48834322717266	4.46596758928091
4.20888732452547	4.50228241813053	4.25297386594671
4.38195203349835	4.64733275093381	4.46596758928091
5.14379229630359	5.34873715987708	5.09732299548651
4.30464630733091	4.60919762204704	4.60089716936701
9.02681148829327	8.94458797674097	9.00846843525185
9.39288751117951	9.36837248261361	9.35052720490387
4.39444297768155	4.70873329559796	4.54842974947288
8.44034382829016	8.54667653748898	8.59201404841103
7.14933047984502	6.98919477318994	6.99566607113987
8.39210914858124	8.12827218711174	8.21455510308864
7.87853665055312	7.96674962666513	7.92411281011484
4.61327757960481	4.47426804196094	4.7242795848723
4.10631759088492	4.30963734018814	4.02236093780529
5.00406753263698	5.1941601227682	5.26927567827581
9.64531309959413	9.56089863914961	9.61969346210962
7.34863928806842	7.43483789713239	7.4137620728169
4.38195203349835	4.22810745469154	4.30133688750811
7.47309992155655	7.23229525165497	7.35004830198134
6.4343074385595	6.09186154692206	6.18155953265455
5.24382111463486	4.8130699554127	4.90206670408758
4.9027841967998	4.97176770143175	4.96346724875172
9.42900479920253	9.29319477355287	9.29537943221171
3.94585291869168	4.52976315455264	4.52146270187261
3.64498643933214	4.30963734018814	4.25297386594671
4.9027841967998	4.67220741957284	4.74773855769629
6.08720876793722	5.95158981949412	6.06966665258365
8.25156599179014	8.15057085422052	8.10529056231437
5.10631759088492	5.20272213627162	5.21139476219531
3.49065829294085	4.40175554217657	4.36339785564036
7.76648241825961	7.62997918418355	7.65772839196369
4.35664094496917	4.86793189044721	4.9534135840878
9.87631198543861	9.89493009043366	9.91150995102654
9.07610548879201	9.09646344888107	9.13339225019404
4.22296250973719	4.35643155166708	4.66390696689282
6.35982922260021	6.25305381182177	6.39345508949654
4.04425662275267	4.34100151109747	4.33270105841744
4.13637482474111	4.48834322717266	4.20293318344712
8.5329354712872	8.45199691366454	8.39902176537108
9.39677303747346	9.37927152802519	9.41833770316965
4.07562079366201	4.22810745469154	4.62643226147415
8.51302610596931	8.67912683351264	8.64059959340075
8.81316800244641	8.93112571693441	8.88034193293286
8.81607256360646	8.83870314666249	8.81243786843106
7.55882979558244	7.5946329942905	7.69591736179544
8.88629607401123	8.6260059097336	8.55093225667605
8.42900479920253	8.17034916149713	8.07894446617166
5.75563050301614	5.98175179000437	5.9072844133586
5.84480101269339	5.88399174134331	6.00786136811018
8.41067491738485	8.56256264745507	8.55176546203614
4.62392482380432	4.62202166240463	4.53500923371056
4.27792896895512	4.95158981949412	4.89157433026994
2.96272673725608	3.77912262348935	3.57490196083407
9.99409936354574	9.92951466702842	9.94519307728283
5.02027775981823	5.14169270287407	5.12445912542403
4.56988498409143	5.08724491885169	5.09732299548651
4.85839007744134	5.10562344816654	4.89157433026994
4.10631759088492	4.30963734018814	4.7593265319715
5.49646391462206	5.65982369511701	5.63903229825379
4.99589360119128	5.42389451944582	5.52825186753525
8.20357352462901	8.14169270287407	8.08125462685886
3.68620910205866	4.55673020215291	4.54842974947288
4.85839007744134	4.68448574935128	5.1944216835916
2.92877940533274	3.55673020215291	3.54842974947288
4.76528067304986	4.76762698465153	5.30133688750811
4.45532521982857	5.1147256552738	4.7242795848723
3.5137419060539	3.52976315455265	3.90206670408758
4.19467346530578	4.80184269998944	4.67618529667125
4.26438243711718	4.32540465604645	4.33270105841744
8.69570263296565	8.81934710109885	8.72132020939175
9.23733513769424	9.3298083411234	9.29288988018601
6.61327757960481	6.63473271415418	6.8488246828106
4.1803181723287	4.68448574935128	4.43739843708413
4.70638698399629	4.75603901037632	5.06032878800431
4.81258638782822	4.74435720532868	4.89157433026994
4.74591534818293	4.91036715676761	5.16858167865633
4.47897648789322	4.82421051301789	4.73605675264865
8.20179789973916	8.24271186760031	8.31808396234526
4.58085610191243	4.48834322717266	4.60089716936701
5.59715791424153	5.87865829704027	6.02236093780529
7.7640779259682	7.84760236137213	7.94328936681409
4.02831507888365	4.60919762204704	4.34813109898705
8.81955033557798	8.80536061209804	8.75426824214847
4.93734141883616	5.1237707948768	5.15986446155523
4.92877940533274	5.01129606561839	5.07894446617166
3.96272673725608	4.40175554217657	4.28539534363909
5.15117182666919	5.23647092762616	5.22817047494614
8.90605932883265	8.91883637753642	8.94519307728283
8.89401398717206	8.68982483304789	8.69063137562217
4.56988498409143	4.70873329559796	4.56172657208633
9.17670691877632	9.166524555854	9.13728316578161
7.75925688542209	7.83250983623638	7.9033729015882
8.37408991572538	8.46984123566197	8.4128452027251
3.94585291869168	4.51608821765556	4.56172657208633
8.23863466791953	8.34003163204186	8.3529193378361
3.72628654143399	4.21123363612714	4.57490196083407
6.02831507888365	6.14613860790526	6.07894446617166
8.79620524624476	8.75239859703695	8.78435532646302
4.84934493783833	5.13275957810406	5.1944216835916
6.88960880805206	6.90250503899464	7.07894446617166
3.66574499949895	4.10562344816654	4.39345508949653
9.18302069270853	9.17089470699083	9.16858167865633
4.52514666932615	4.77912262348936	4.63903229825379
3.97940547840271	4.27757613095584	4.31710420336642
8.81491144077446	8.71772207882521	8.72723290226165
8.64237049112513	8.5905610326799	8.61850098783793
5.52514666932614	5.67835964655444	5.76508580126018
9.38430233818469	9.48527599282484	9.48877053880516
9.95905241644654	9.73553335494167	9.7342228957335
6.62392482380432	6.60274259990975	6.7153831843839
5.09870440677505	5.37927152802519	5.28539534363909
4.46719932011686	4.43119932006905	4.65152324243698
10.8655575411228	10.8088699668834	10.8217936754722
4.43127974586192	4.73258003755233	4.57490196083407
4.43127974586192	4.65982369511701	4.712405484584
9.03929378662072	8.95982114993487	8.97903717152028
8.95800088940226	9.07213802646148	8.94519307728283
4.53646198255398	4.63473271415418	4.58795811365952
5.17308660309763	5.59625856633955	5.34813109898705
5.00406753263698	5.48132279949489	5.46596758928091
4.15117182666919	4.1941601227682	4.34813109898705
9.798850506305	9.73258003755233	9.7506442888717
9.52585648239871	9.54961610051623	9.58144480670084
4.51374190605389	4.69666046329738	4.66390696689282
5.70136890922967	5.47426804196093	5.37850474803057
4.40682670213738	4.63473271415418	5.06966665258365
6.03630786963718	5.77338625394021	5.97841759021769
8.69128009160608	8.85780293444173	8.78364621116691
8.68366690749621	8.69666046329738	8.79424651632066
4.09105083423162	4.44569888976417	4.16858167865634
9.18257062406008	9.07505550984378	9.08356109424203
4.26438243711718	4.74435720532868	4.80476950273267
8.72875479702475	8.78269630636917	8.80267103684867
5.46719932011687	5.03066139048532	4.9432893668141
8.87296854236423	8.88532202732128	8.84475118822418
4.13637482474111	4.40175554217657	4.52146270187261
9.19065045561352	9.12264324887107	9.16477437567903
9.11247385676076	8.93691064576726	9.02716192406911
8.73429298056617	8.4275515430539	8.5299441786277
8.82475132473495	8.61321739349938	8.7250184811962
3.49065829294085	3.82421051301789	3.67618529667125
3.96272673725608	4.48834322717266	4.23648574315814
9.07610548879201	9.05864108606883	9.01935218793295
3.94585291869168	3.99166725886946	4.00299561293836
9.65767169896326	9.64340704772002	9.6565669575463
8.89621154287631	9.09416433279148	9.06500527521379
8.91638180020052	8.84076168928174	8.90467791754412
6.15117182666919	6.5832024135141	6.37850474803057
4.56988498409143	4.65982369511701	4.58795811365952
7.8368145428822	7.81586317030437	7.95970532995552
4.51374190605389	4.93112571693441	4.87035784436024
9.31124904215515	9.40824791268722	9.35052720490387
5.41910503191582	5.76184463205752	5.85963143776718
9.02128487681612	9.00885702016697	9.01028810550472
9.40180862737076	9.37501648467593	9.3831933938242
4.56988498409143	4.89987478294997	4.96346724875172
3.94585291869168	4.51608821765556	4.31710420336642
4.19467346530578	5.07796710526368	4.82696524884686
8.92124573264733	8.92272854277723	8.98213109301676
3.97940547840271	4.51608821765556	4.31710420336642
9.40026108628283	9.46005418274123	9.38272521434876
9.55605271091186	9.65007440108326	9.62405745428625
8.52869224751987	8.56089863914961	8.52316299086245
4.22296250973719	4.55673020215291	4.70043284291793
9.50944176862027	9.45826756326722	9.4752199025191
5.77008165931368	5.96674962666513	5.89683005572143
9.01725218364979	9.0173756997351	9.06383757378145
4.4433525781625	4.55673020215291	4.68836001061736
8.93413661550225	9.07680317213004	9.08701389614755
4.726286541434	5.1147256552738	4.82696524884686
8.8550047922567	8.86051095033001	8.79495044170222
13.1060506201453	13.0715538211322	13.0505248644533
5.55882979558243	5.98175179000437	5.78789568416827
12.0991814096033	12.1484256852871	12.1010276958989
5.55882979558243	5.78483627468375	5.88629938822926
5.19467346530577	5.35643155166708	5.78789568416827
9.95246776311325	9.79478103615525	9.8488246828106
4.26438243711718	4.94139405238823	4.62643226147415
3.74591534818293	3.9103671567676	4.16858167865634
8.33412350840774	8.32834193912601	8.3219963580742
9.68112022538586	9.62640372995972	9.67159316003795
4.26438243711718	4.69666046329738	4.34813109898705
4.2507075002201	4.43119932006905	4.33270105841744
8.69507167076846	8.72739713986299	8.67389105546544
3.64498643933214	4.15939470460752	4.26927567827581
9.25328144388393	9.41931016528364	9.34380805417815
4.70638698399629	4.92078377271295	5.01271076777157
6.67601333495278	6.34873715987708	6.47653683099109
9.34904042668936	9.34390724227288	9.2838917530487
9.22951327795098	9.1643345060355	9.21823343882236
3.84024273073108	3.99166725886946	4.13339225019404
4.09105083423162	4.41655254410465	4.36339785564036
8.71388152054321	8.91558486603863	8.94836035636152
8.71947698343673	8.75093985571865	8.80756271762434
9.39366545406214	9.36646856278481	9.31563331619648
6.61594676638079	6.56671429072553	6.6137212097246
