k4_temp14_1	k4_temp14_2	k4_temp14_3
4.63622055236458	4.5760283010161	4.41182141643679
4.74104566902265	4.52712097724824	4.72361815356976
8.62155039964344	8.55541115456116	8.58002116879636
8.50529827378758	8.41463333628914	8.38647295533833
9.11675209701052	9.13958413874394	9.16185414654301
4.80986756091195	4.63491924860315	4.82765250903868
4.38543389207469	4.59987393291868	4.48997307706394
9.5660748507811	9.55078483024289	9.54170539485778
4.23278740808409	4.2083136342135	4.25655042936804
8.80002612666245	8.73099042308598	8.75599861885177
4.53438077202911	4.52712097724824	4.50259720637756
8.60546013141398	8.57358623444696	8.48728256369919
4.67913103160172	4.5760283010161	4.22643572306627
4.87535418246323	4.74594539254972	4.87699018660557
4.48653271096465	4.70255481693609	4.56411515504101
4.66853045515415	4.31300613927891	4.38480280513696
8.68896167345003	8.64336295436794	8.59565589552065
6.62726423645992	6.23511451049807	6.31878474336181
9.38328371441468	9.35760253880543	9.39308433265229
4.71044285441838	4.66913337121967	4.70188159931869
4.80986756091195	4.92650923265991	4.94335053047962
4.80986756091195	5.07850525045053	4.93405497678155
6.73525509557381	6.76179309552776	6.81887459301693
4.67913103160172	4.71352542405803	4.80743604496713
9.07574365977429	9.22542732321964	9.18074923414581
4.98072439554674	4.99104648054391	4.89626318704817
7.49227190449886	7.40878644581994	7.34200612813451
4.60311930849154	4.81887352008418	4.51511203449877
4.67913103160172	4.51463061451113	4.43834424532102
4.67913103160172	4.74594539254972	4.70188159931869
7.72301279155127	7.8301181053775	7.80167508454552
5.47707896692402	5.30572835726236	5.3311136806151
5.07847058395357	5.18480920398012	5.18980010911318
4.62527663371561	4.26906483722825	4.53982124505411
4.14163602762029	4.26906483722825	4.21113977484313
8.30718668488307	8.27166453272834	8.30370208703113
7.88306790749333	7.75777782866412	7.79910767069381
4.94650569268606	4.81887352008418	4.5761106895987
8.56913495961341	8.43217056271584	8.46638020052664
4.53438077202911	4.25411519169186	4.94335053047962
8.96032968293959	8.93981385963385	8.96196031674121
5.31569146915919	5.15292662714458	5.06757632661743
4.9378139163096	4.73521948526457	4.67981317648196
4.66853045515415	4.74594539254972	4.62312145473454
9.26512034082329	9.29188511962295	9.26004444991054
4.84767608412618	4.66913337121967	4.73436507012799
4.61424337596698	4.19271750518689	4.30057780104334
7.96349644330607	7.78663134815945	7.84588200452469
8.02970515786606	8.08471613874315	8.00809313104544
4.30431555661745	4.23900900251859	4.18005355268636
4.6470765671035	4.46355880739006	4.51511203449877
5.946805737521	6.03539198397151	5.81949172105039
4.689649112455	4.59987393291868	4.70188159931869
8.71799405253542	8.64908767570676	8.61624256157105
4.71044285441838	4.61165055247481	4.48997307706394
4.59190292404817	4.16101012148829	4.50259720637756
4.76106924368013	4.88829168951635	4.90580416966583
5.30244071039049	5.1037413671685	5.28796260700756
9.18433485083484	9.08678023767419	9.11557533728571
4.74104566902265	4.80867822758524	4.43834424532102
4.46195809635301	4.26906483722825	4.56411515504101
3.17299843764591	2.87867008573938	2.7412084723447
5.1172000696527	4.73521948526457	4.66865131701332
4.23278740808409	4.19271750518689	4.64606564471016
4.09364637454182	3.77769932565908	4.03124703801359
8.89707365050549	8.92337347789803	8.92529091397556
8.07410843950286	7.96474888953829	8.08601069115892
4.82890402446291	4.46355880739006	4.69088950362011
8.07067806565997	8.00771433758231	7.90199948792045
4.56918698481799	4.72441323335606	4.53982124505411
5.16225646080169	5.26901828781749	5.31687264307105
5.1172000696527	5.39019899318453	5.28796260700756
4.37224777218156	4.46355880739006	4.53982124505411
4.66853045515415	4.82899726608154	4.98895221832518
8.59908617222487	8.61439354951183	8.60598587856628
8.99673624080379	8.75839349082536	8.77509165661953
4.63622055236458	4.09542483295937	4.30057780104334
4.49865446547776	4.52712097724824	4.72361815356976
8.9902289265071	8.83510252142917	8.86449043920236
4.62527663371561	4.5760283010161	4.30057780104334
4.79055913869645	4.79841037011638	4.42514366390863
8.39306254963392	8.25674387861857	8.27625594056935
4.52257662216288	4.56395603069875	4.5880074943576
4.98914539829342	4.50203116425578	4.797220782532
10.2364618727214	10.3796739702446	10.3896551600761
9.73435546157678	9.92362215572339	9.92808699367528
4.14163602762029	4.4893207041982	4.30057780104334
4.34548320315847	4.69150014303961	4.71279073501389
4.27615690127319	4.09542483295937	4.35726952279075
8.88443553336423	8.94796432133786	8.89430720989526
2.80546191893516	2.62342491256282	2.60768712250883
5.12481454933403	5.19267095577614	4.74503267292623
7.36529683760147	7.336120760824	7.20529694608986
4.70008597179637	4.90752701294461	4.77657109393495
4.91139809366145	4.657818584713	5.10947646668216
9.05227336873289	9.15173265587742	9.13048500351297
5.17694754640825	5.07850525045053	5.11771269192058
7.51577800251714	7.34320115729103	7.48776293890938
9.5180886194118	9.55954999822914	9.53011388431413
8.68569701831551	8.84698121467597	8.86940068976208
4.67913103160172	4.56395603069875	4.89626318704817
4.75109453738431	4.75659214112629	4.62312145473454
4.59190292404817	4.22374295652381	4.01372617357102
9.30497801153501	9.32534148066383	9.36117266430839
4.26185447607724	4.29850724453022	4.32920158032434
4.35893173768569	4.19271750518689	4.51511203449877
4.56918698481799	4.58800038536276	4.69088950362011
8.9669821979383	9.01544477673218	9.03590122415281
4.24739908086601	4.11210279772042	3.94143843018886
5.53995386482482	5.587953835952	5.44025634561178
5.01409810521417	5.08696643531722	5.05904855192056
9.43244861819894	9.50614190118032	9.44131952527786
4.87535418246323	4.94524492306555	5.10119304218764
9.17222667069659	9.21243708941577	9.2772441331147
5.53995386482482	5.49564338316554	5.33818192755298
4.2030814525496	4.45050326232084	4.59980718125989
4.87535418246323	4.59987393291868	4.6574025939517
3.72101152248063	3.66917992063043	3.67790107619119
3.69938599603129	4.22374295652381	4.03124703801359
7.17777328981295	7.23125652456568	7.23597085298055
9.19184774715885	9.12013728179759	9.07203270524257
4.38543389207469	4.56395603069875	4.2860505067168
4.18797999300075	4.23900900251859	4.38480280513696
4.17270789187999	4.23900900251859	4.18005355268636
4.02688877770952	4.28386115036461	4.21113977484313
6.00742426333087	5.96828091223924	6.06523082848827
5.51742723388945	5.68589432707958	5.53559552882509
4.26185447607724	4.26906483722825	4.31496054278029
8.51398605942197	8.58855915436902	8.59194865158414
4.23278740808409	4.06147908126433	3.97803414735214
4.74104566902265	4.55178188347842	4.69088950362011
4.53438077202911	4.47649726079214	4.63463907438674
4.7808004929188	4.80867822758524	5.05047016698863
8.85207253411576	8.52615729217907	8.5672394410288
8.00379002971849	7.85013754732215	7.80935007754296
4.77097087454847	4.45050326232084	4.59980718125989
7.26624765524047	7.0868733364957	7.11948223171762
4.12582805129187	4.22374295652381	3.9959903238349
4.52257662216288	4.34157396159848	4.55201923827429
8.91925370221084	8.92867834637156	8.91226338637802
4.88445567523111	4.70255481693609	4.82765250903868
9.07819067293859	9.10875758368956	9.00220098921586
7.57776992751886	7.48918105596593	7.57135635310128
9.18358125919638	9.05640800250614	9.09107995386647
4.00967113635279	4.17695092328784	3.92278715697787
7.85112393151219	7.87110813807296	7.84463753297258
8.61525204795575	8.60558806204582	8.51103096676585
9.30152837574565	9.50693022244818	9.47515907676485
4.689649112455	4.73521948526457	4.73436507012799
9.49404034257835	9.47545925115296	9.5050702065344
4.53438077202911	4.36958703371537	4.45142536282008
5.17694754640825	4.84903408657248	4.85745673233669
5.07058970699759	5.12854360358584	4.89626318704817
4.84767608412618	5.03543853338227	5.03315913830435
8.61180417218656	8.55845628051352	8.61405081950063
8.84240463474873	8.91032330113602	8.92115851364024
5.03859847220482	4.77765277624832	4.86725645542197
4.71044285441838	4.77765277624832	4.25655042936804
4.41142635792421	4.51463061451113	4.16425608813881
4.74104566902265	4.35564849161862	4.71279073501389
4.23278740808409	4.35564849161862	4.11580059162982
4.60311930849154	4.657818584713	4.55201923827429
8.39778949223872	8.24166729061661	8.31902665309245
4.7207209767147	4.26906483722825	4.31496054278029
9.93140517166403	10.0165058111641	10.002715029993
4.52257662216288	4.1285901529966	4.32920158032434
9.36297380067496	9.38487583622302	9.3715997870258
4.47430125582501	4.63491924860315	4.63463907438674
4.38543389207469	4.39706649092539	4.35726952279075
4.75109453738431	4.5760283010161	4.64606564471016
9.34570114938441	9.40235211531894	9.41130902961155
5.18423363719929	5.32731421461479	5.40028733959314
8.78846346321789	8.85195365521895	8.90570532612723
4.9378139163096	4.92650923265991	4.99790242412566
8.74745716078356	8.978977420827	9.06241412441402
9.30910598593827	9.35410207513035	9.3497910809481
4.84767608412618	4.70255481693609	4.67981317648196
4.10983299397919	4.45050326232084	4.47723772050864
4.46195809635301	4.11210279772042	3.84567801613519
4.37224777218156	4.29850724453022	3.92278715697787
9.06591106180254	8.95317969193415	9.05811856815168
8.53302684860191	8.66753766893664	8.62352445918089
8.34275627897919	8.34315460788027	8.40771126893325
8.94467861312628	8.85814520070701	8.91819954921185
7.96442567439702	7.94626821555267	7.97434559927364
8.62497353334806	8.52615729217907	8.55662777792052
8.66870285257697	8.72219182086674	8.72518611455991
4.12582805129187	4.46355880739006	4.2860505067168
9.43182144112571	9.43212401330509	9.44543880312557
4.80986756091195	4.91704934378359	5.06757632661743
9.55122545958417	9.64295785446838	9.59051608331315
4.53438077202911	4.55178188347842	4.62312145473454
4.5576842211875	4.56395603069875	4.30057780104334
4.61424337596698	4.35564849161862	4.32920158032434
4.37224777218156	4.36958703371537	4.11580059162982
4.53438077202911	4.51463061451113	4.32920158032434
5.24809905663109	5.21600237349245	4.96176420138572
4.46195809635301	4.47649726079214	4.46438915929976
8.88584561859234	8.81168580561965	8.88038814348364
9.22879828707723	9.23545058457326	9.22310096380858
4.54608272018116	4.5760283010161	4.41182141643679
8.33642244852952	8.4137928889107	8.46313745408866
7.12695653101857	6.85638362447004	6.863737099386
8.29123453376454	7.99540801500942	8.08495676940717
7.81010207042938	7.83389297334282	7.79395912164052
4.75109453738431	4.34157396159848	4.5880074943576
4.27615690127319	4.17695092328784	3.88474670844145
5.1172000696527	5.06143253185357	5.13404567494978
9.46527930120681	9.42796777913012	9.49278189389299
7.31367590994386	7.30200600398767	7.2826325425494
4.53438077202911	4.09542483295937	4.16425608813881
7.43027493229867	7.09947278675105	7.21879694459411
6.45709823736778	5.9590921685351	6.04807390755173
5.341809510273	4.6803601040208	4.76613456037523
5.02231434065972	4.83905046275329	4.82765250903868
9.26263421057824	9.16027637499058	9.16784774304421
4.12582805129187	4.39706649092539	4.38480280513696
3.84396593658552	4.17695092328784	4.11580059162982
5.02231434065972	4.53950412524899	4.61151132309035
6.13192420827149	5.81882697067342	5.93596707707231
8.15956884782647	8.01770564412838	7.97548330387272
5.21299145760647	5.06999414680031	5.07605408475281
3.69938599603129	4.26906483722825	4.22643572306627
7.70512579343343	7.4971382073269	7.52706534976597
4.51066846963656	4.73521948526457	4.81757962075963
9.6816870399404	9.76198368144693	9.78515636520322
8.93202594167948	8.96355420804601	9.00555082528871
4.38543389207469	4.22374295652381	4.52751943787773
6.38732447096307	6.12027693002986	6.26037462994957
4.2180160417274	4.2083136342135	4.19568023048846
4.30431555661745	4.35564849161862	4.06566422632667
8.42316549931683	8.31911767236695	8.26977615044819
9.23243838237894	9.24634912264069	9.2910411225478
4.24739908086601	4.09542483295937	4.48997307706394
8.40451371789236	8.54623701945111	8.51181589951307
8.68569701831551	8.79822417247335	8.75201665044232
8.68841811158123	8.70580590441762	8.68398274655904
7.51058964079622	7.46179366277817	7.56532734073804
8.75420592279544	8.49311856841978	8.42197710984776
8.32579965424496	8.03748303073645	7.9490868313519
5.82129023156439	5.84898753716172	5.77327434672043
5.90482824643588	5.75123203917332	5.87404361469643
8.30862758754465	8.42967825938772	8.42281190838005
4.76106924368013	4.4893207041982	4.39837523930238
4.43692837050933	4.81887352008418	4.75562212408656
3.20480147128701	3.64646090173652	3.43643214503026
9.79203432605106	9.79656664815004	9.81890389697502
5.13238637064212	5.00896755428692	4.98895221832518
4.71044285441838	4.95452230477681	4.96176420138572
4.98072439554674	4.97289997858195	4.75562212408656
4.27615690127319	4.17695092328784	4.62312145473454
5.57849401570981	5.52707442783748	5.50450930666833
5.10954244821327	5.29115623453039	5.393517052656
8.11460784614622	8.00882790605465	7.95140140929803
3.88258475153179	4.42403228322548	4.41182141643679
4.98072439554674	4.55178188347842	5.05904855192056
3.17299843764591	3.42407883263624	3.40990931614602
4.89349628799319	4.63491924860315	5.16616818842957
4.60311930849154	4.98200176198682	4.5880074943576
3.72101152248063	3.39711304033615	3.76422246008447
4.35893173768569	4.66913337121967	4.53982124505411
4.42423751136507	4.19271750518689	4.19568023048846
8.57565140101348	8.6864507598665	8.59269086141739
9.08307144827657	9.19688823822111	9.16535343074536
6.62476365005086	6.50193806543427	6.71661493559541
