k27_temp26_1	k27_temp26_2	k27_temp26_3
7.96663750502305	7.98429326481162	7.84244415599286
3.44046746276046	3.21421014111047	3.04862823731926
7.29600436735383	7.33589258979407	7.39381988438805
10.1511922238376	10.1373071277031	9.97554604004363
5.61551493737524	5.59836587512873	5.59807399319811
5.74407542884622	5.84759645419646	5.83924013264556
8.22207614749383	8.3157334557556	7.37805028282669
8.00720089004059	8.02433823435031	7.36199429164119
8.49259427342474	8.48144311666513	8.51722247231028
11.9196346425503	11.9110299419292	12.0923897756782
11.4640942114562	11.4516652200325	11.4721587887506
6.28718438584825	6.21407717404913	6.21901965863557
8.69165789779361	8.69793378978672	8.8952834170718
9.19687840181952	9.28169036302936	8.97335869075715
9.71129281784046	9.69284443653093	9.71529708245626
7.45533522313861	7.56898398817362	7.17355951933001
10.6191032904108	10.6139734231991	10.5698328762287
5.28412227022706	5.16857207802437	5.28881519924931
8.02268170571772	7.9117966868371	7.97850652743756
7.60657300186652	7.6782900383277	7.37861133650039
8.43549098788552	8.44159181493477	8.52871639454437
8.64077866639236	8.53789439623934	8.86438089189712
5.41934157148676	5.51267795837338	5.42205237752235
10.0122120505722	10.1083539605465	10.1053345443317
5.23796410083566	5.33260747562234	5.23134972236743
5.53662585130137	5.34206365973571	5.38928221487497
5.62411594004233	5.6603271414175	5.61368126555308
11.2578960254464	11.2513783762507	11.2678746181683
6.21497819573522	6.42737581505015	6.63081046843683
3.93073350702904	3.92962022357504	3.97256270944357
10.4235705557338	10.3817833242388	10.4140945735071
6.49950760147011	6.59277435044634	6.26348839295651
3.35833882709239	3.36239979966436	3.3731278661632
7.01497765237828	6.97180712650418	7.45767924907897
11.6109374410865	11.577265229351	11.7303747581467
9.84460598530703	9.88230664966361	9.56376882082339
5.09164886177538	5.33608804842924	5.02051678347033
8.33924131625389	8.34611551488325	7.99651859415682
10.3724087070587	10.3323734886898	10.3594520547508
10.8332584002219	10.8183558299853	10.7588406735333
10.505992565036	10.4749968408647	10.4189615777948
5.28162343149594	5.33166364256936	5.28424401026572
9.832635232114	9.79422072775618	9.76679168365459
6.04832373567377	6.20852027256121	6.33358881719995
8.79275946937759	8.81520554623938	8.97365786184053
5.94637560716564	6.08686958305706	5.97722627069562
8.95401648379192	9.0254076945757	9.05442785723521
9.58349463954465	9.54305911260397	9.49310867981942
4.94021902538039	4.95540632931915	4.9136592455918
5.45285409778786	5.68960909039615	5.6031972305875
8.56195270861884	8.58749646439048	8.68991163651034
8.48606787109583	8.44414128378151	8.58005497368848
5.77027421339734	5.71919397687998	5.99438500722359
4.80670473967056	4.58448417175177	4.66818343290088
4.32744679657124	4.0669384786091	4.28814186165592
9.7340266208819	9.74458532642659	9.76177052729931
6.33832552434096	6.34895317239201	6.31537432337398
3.24369374822897	3.12187138459003	2.57942946210101
8.08481072962875	8.05274506037066	7.67130925155579
6.33269616286559	6.28011273846205	6.09989754515243
9.87705925289907	9.99765886773763	9.5248836903944
9.40037831782883	9.46165822810204	9.37135407802847
8.28764976213295	8.23632405042304	8.32774141379098
11.1131008574125	11.1475672194058	11.0533973872556
9.81310834175562	9.86784398745571	9.88164642463626
7.35607618187766	7.37053357663761	7.59460771258048
7.71372896602832	7.64901080430907	7.67622995451307
10.672939132188	10.6840232955525	10.8178975072122
8.38900985788059	8.31769966208991	8.47454139715428
4.87682101603191	4.71645684488734	5.010441797516
7.26673844652602	7.39418807745124	7.26644054554805
5.61249349841611	5.5761301317418	5.4968718236197
8.93055306478837	8.91108294365456	8.91509153559003
9.82475836115522	9.79301906287353	9.84191939638776
9.52551121448989	9.48115406674495	9.59710941493248
7.07485126375144	7.15703505394883	7.11091064369311
7.72133313657847	7.70996808273415	7.94960276468529
7.92198085469249	7.91711192391525	8.08823764989686
3.30577118098354	3.60113048208068	3.19269704532813
7.34964814084922	7.48253781523628	7.25602476310833
11.2915884728601	11.30919289726	11.3546583249436
9.73299439003083	9.72126249930232	9.69412874112437
7.18747721659704	7.1737561495921	7.32258600161598
4.78435608834282	4.7410453173222	4.79266907387965
7.50237552440626	7.53693612420651	7.7344098760385
6.28593709910035	6.42225418990671	6.68511561338736
5.02578759545564	5.04813314704936	5.29646241326722
9.47901774140138	9.43602167801305	9.39851451457311
9.94710435348538	9.99397515627349	9.69384517585994
9.33065979719836	9.40188831185589	9.18419089260806
10.4341565232441	10.4476710663956	10.5073282723276
4.59520820409378	4.6329937084582	4.71387643454245
4.71841102401997	4.52612343832299	4.51865486495362
5.29345206459773	5.2133170082237	5.44243933221415
6.07023604735762	6.09525977443346	6.40274217081142
11.8203888983116	11.8348948907812	11.8268474755972
8.74736380538623	8.73728815504785	8.82652341264957
8.78083908602381	8.74334750231728	8.94378386281356
5.24148065674895	4.97014049463443	4.96381589703778
6.10777648408355	6.03539030826343	6.2501968212258
5.15986175489713	5.13376978047414	4.90154514548675
8.19742457318983	8.21127274991943	8.33661576236569
5.02329388379495	5.07698427155692	4.95061366687981
10.6167919515263	10.6114268211319	10.5476519018715
9.67693165721081	9.67687841256898	9.69267025954881
10.3166160191294	10.2752192489615	10.340887735891
9.52768009654128	9.51814645028696	9.4022686160744
12.6533251519723	12.6445718649309	12.5878827082568
11.7141801198719	11.6852958339241	11.6805206668645
7.59624294904943	7.47404577967168	7.7920028884309
11.0737889988632	11.0692643251421	11.0182359009534
4.71731167945935	4.70733645055266	4.99625264602977
10.3570121932744	10.3641287076955	10.2127936854934
8.59940863052802	8.56479969408963	8.62489737369501
6.60874377227342	6.59378226891345	6.64216129661308
7.18617163797078	7.15535968444732	7.13963169111156
10.237877802242	10.2321611304909	10.2471797809341
9.8629991905618	9.88479557558824	9.49411480497134
4.33855345081215	4.19867179855266	4.24269214907633
8.46210013024193	8.45017961049938	8.52751088422439
6.1645543755975	6.13621569724789	6.47918866101103
6.23466188760194	6.03566861313987	6.38923532216187
9.31490641262182	9.35363408446331	9.12654306136321
10.4052417850207	10.4515768968864	10.5466007650221
7.99426962210675	8.08517382618338	7.97347651499194
6.72826646938744	6.70498846557016	5.96151657045061
9.50761313964027	9.46768004629965	9.39630283854444
12.2417136613012	12.2184440761447	12.2835600069105
7.2114687767757	7.27489580963251	7.19891733873496
12.0989658604064	12.1092106035314	12.1355254663915
4.68498736040473	4.51082342654942	4.83044972394055
3.4931041296564	3.2965015448058	4.00342010457668
9.50187838613062	9.47842197910341	9.50910075684619
4.64405402909436	4.7106416565676	4.74120697512821
8.75759055302974	8.8256962220668	8.68996550957638
9.20119205105048	9.26430844379936	9.05914145433175
7.46444358815352	7.43051352232864	7.18328547529005
