k27_temp26_1	k27_temp26_2	k27_temp26_3
7.99369321864027	7.9853183044244	7.87474552549173
3.27270992301591	3.0519554974547	3.43139763018951
7.30594625248985	7.3166587236491	7.47045040675328
10.1978242772433	10.1794053565407	9.92637513497562
5.56499255615476	5.5084696327097	5.80855524579727
5.70294982893843	5.76467354537423	6.03384755763951
8.25037792857356	8.31832561585175	7.40700097588204
8.03031180987642	8.02055829743466	7.40476250368605
8.53599901947459	8.50408231546876	8.50429817723696
11.9362378759214	11.9321512263978	12.0869065381251
11.4908113309415	11.4813854874324	11.4494281380619
6.26351098616945	6.14881703670729	6.37762637374853
8.74045361596692	8.72877451925725	8.86582244647012
9.2488249735895	9.31999058434686	8.9294927915987
9.7607542804613	9.73440394559265	9.66630266283951
7.46688247070491	7.55162424720072	7.24627313421691
10.6605082145021	10.6545100342062	10.5247990902844
5.21661536094499	5.06789704132372	5.52505673740376
8.05095414395664	7.91435178307026	8.00753628052366
7.62248780083016	7.66601090969618	7.44016783981724
8.47819256584228	8.46323107793734	8.51782516817268
8.68812944137309	8.56642847964995	8.83954611322253
5.36161042760485	5.4180833962526	5.64370123390238
10.0589518579203	10.150455532103	10.0561262301297
5.17142658717874	5.23252774309652	5.46616304835019
5.47752971490442	5.24660292830824	5.61300443667946
5.57494221656236	5.57132965654827	5.82203847516089
11.2888571820353	11.2845096682273	11.2381240638726
6.19742179571168	6.37067403586617	6.77428534371252
3.79945780979178	3.7889210916209	4.30266431606731
10.4672163892438	10.4233207487075	10.3667423809806
6.48282401457393	6.53738232462494	6.40476250368604
3.19742179571168	3.20395859089974	3.74627096754292
7.01942349373369	6.94596480176648	7.54755137519084
11.6341333378489	11.6040695233984	11.7135254859803
9.89364419235677	9.92396337785455	9.5147147931823
5.01942349373369	5.23252774309652	5.26367018445144
8.37519724712098	8.35857420222664	8.00458296313431
10.4165903161738	10.3740839527397	10.3116530992946
10.8718663053198	10.8571619529337	10.7174763766332
10.548992077461	10.5162970302158	10.3721946412296
5.21661536094499	5.23252774309652	5.51678912142016
9.88141894721752	9.83593591113849	9.71770181534615
6.02306207079703	6.14130298304998	6.49591039174424
8.84282290268657	8.84839174330599	8.93957889642319
5.91362882971109	6.01131351295735	6.1559946669253
9.00523668749768	9.06144201918642	9.01489323191201
9.6341333378489	9.58420318137793	9.44453303237865
4.85767242373708	4.84550461998727	5.17187770853196
5.40129412907733	5.59902139041732	5.81531261197258
8.60802457151819	8.61402828265613	8.66910310702047
8.52961822605287	8.46699299673354	8.56670024574617
5.7299168765387	5.63691799817585	6.18758779162062
4.71199496854144	4.46699299673354	4.94421034515483
4.21024583606926	3.93514183247195	4.59740758162844
9.78318914724361	9.78621349925741	9.71273400782369
6.31784483573642	6.28802285568822	6.46616304835019
3.06249221562557	2.95241982390378	2.98073622117995
8.11202048645547	8.05395785036584	7.70320224565104
6.30893011092867	6.21473842965299	6.25872096847971
9.92582825164073	10.0393774313752	9.47579174954797
9.4517755783147	9.50225032151987	9.32355168254113
8.32523192325777	8.25097341041734	8.33123346826408
11.1468316630582	11.1828406189962	11.0192894619493
9.86148807007894	9.90966008774554	9.832485262596
7.36877733276043	7.35451826747513	7.66443267548646
