k27_temp26_1	k27_temp26_2	k27_temp26_3
8.29451024116309	8.29961445563265	8.20437538074943
6.20400497200175	6.19673919547663	6.10095920505472
7.77666168414736	7.796952435387	7.88863591435954
10.2467322174277	10.239375800347	10.0240688042683
6.78962863895674	6.78220037012026	6.83769029417959
6.84907885118292	6.89224928710604	6.95366005813502
8.5022576226587	8.56977070237946	7.84090232783408
8.32371101256742	8.32763636367024	7.83922783863733
8.74122035153713	8.72532175686386	8.73045375376983
11.9307092967775	11.9363636059602	12.1211295965043
11.4938449952995	11.4943688001505	11.4940011640613
7.1243311177936	7.0783788748545	7.14743172689439
8.916767492555	8.91761646052992	9.0478465246818
9.36702803393742	9.44194105600612	9.10470711221232
9.83640650278539	9.82220470887883	9.77971077860661
7.89227545774825	7.96693817632945	7.72236408747567
10.688332918777	10.6924919608198	10.5950767924172
6.65366361689313	6.61838822251385	6.7042378867988
8.34023765473136	8.24361436797946	8.31212021444994
8.007429057448	8.05239387110608	7.86578920768563
8.69224179420956	8.69083624787916	8.74214965838098
8.871509283591	8.77824218801602	9.02445960131588
6.70782543775674	6.74601457034404	6.75840012133532
10.1155474576117	10.2120015006587	10.1469237950656
6.63747570682584	6.6759391138638	6.67824912138214
6.7536045714668	6.68105895057404	6.74415449324885
6.7938082346575	6.80817147747378	6.84438351525919
11.2967116821555	11.3022496589803	11.287244413534
7.08905314835683	7.19750001309239	7.39546640307001
6.28343126586241	6.30017954774925	6.27948243270003
10.5030717557818	10.4711427125544	10.443240639806
7.24676966419483	7.2925563708893	7.16357891269243
6.19455259400045	6.21450243059435	6.15579688246819
7.58013811507026	7.54508587673212	7.94733061935155
11.6341245723058	11.6143938821981	11.753260273495
9.9603473568141	9.99892037919932	9.63858226426815
6.58538382649865	6.6759391138638	6.5933824674392
8.60573392065887	8.60319592770594	8.30970377700016
10.4547248282272	10.4242034297521	10.3904777804398
10.8920160202062	10.8876797908793	10.7810070465145
10.5813237145237	10.5599793994478	10.4484672457944
6.65366361689313	6.6759391138638	6.70055374326298
9.94891362282523	9.91666195476824	9.82778990671511
6.99960577973335	7.07449312046516	7.21871203203889
9.00593992057235	9.02168112778388	9.11373891307098
6.94615589205418	7.00881949736686	7.02019889360242
9.14902956086976	9.20968211146145	9.18138623526075
9.71905589237542	9.68335408889273	9.57359964955791
6.53384153859696	6.54727487422381	6.55717236280456
6.72324710227062	6.81982373598734	6.84104078593156
8.80265914062439	8.8188754839441	8.87393451756495
8.73579933713385	8.69400557983917	8.78453130671522
6.86107889272283	6.83598040300491	7.0378256439391
6.49072479515227	6.44263954374745	6.4732959322585
6.36434421439135	6.32655561852375	6.36109138889682
9.8572761532915	9.87034632744535	9.82313817467377
7.15389765863993	7.15213154870861	7.20056741331092
6.1786597203338	6.1859753392257	6.03812877453461
8.38940183931442	8.35432331413106	8.06805119134226
7.1490117869028	7.11288761049004	7.07813610543544
9.990477456624	10.1072532599275	9.6025137397726
9.55144008963212	9.60806910628097	9.46214772592766
8.56412885077783	8.51419511452354	8.58216614907822
11.1584927236174	11.2032962002853	11.07385772816
9.93028667088734	9.98553223422759	9.93554749246258
7.82136551876412	7.82382039664091	8.03771011297496
8.09132450395655	8.03350278586961	8.08792978374249
10.7385268722303	10.7589180398493	10.8366168882063
8.65136476454805	8.58487381309482	8.70033118722587
