k27_temp24_1	k27_temp24_2	k27_temp24_3
480.780277074647	193.618055777614	368.648249973835
5.05306855766278	-10.0665682128211	15.2371775646721
92.0201490492663	112.279544802031	85.4551410482661
723.827349706813	860.296100812087	748.173441033921
44.2170518254048	42.1741393355562	56.4394536583512
44.7929927558127	37.978642097215	56.4394536583512
188.778225357805	126.490099964155	229.372950502244
153.645828602919	99.9637303281916	164.377810748835
370.199618436316	397.43801838864	368.648249973835
2816.79669080937	2974.69137031545	2785.07469580594
2097.44646872982	2034.62931168584	2007.45427375623
60.9193388072359	64.0989958714036	61.6622773885359
257.891137006761	308.385206039334	245.621735440596
332.763457959798	387.152283223675	313.518443932997
473.293044979343	556.460897583831	451.052802161194
121.969077430481	89.9486724044094	128.39835838534
1176.51692100747	1096.8680096063	1170.06153568328
26.3628829827577	17.4071717672841	34.3875312420159
173.22782023679	168.986426829933	182.94785067838
159.405237906999	134.339739958471	139.424319593508
183.594756984134	202.279727495479	167.279379487826
187.050402566582	243.016652293566	254.906755405369
35.5779378692852	17.9485262496506	39.6103549722005
690.998716673552	847.844947717655	677.955477550327
23.4831783307178	18.219203490834	32.0662762508227
41.9132881037729	32.8357745147322	36.7087862332091
42.4892290341809	30.1290021028993	39.0300412244023
1935.03112635477	1863.561295258	1837.42234565133
66.1028071809076	65.1817048361369	73.2685523445018
17.1478280962302	-3.29963718323855	19.2993737992602
1011.22187398038	1042.32654550786	971.013920188472
38.4576425213251	44.0688800238393	63.4032186319308
2.74930483603092	-8.30716614512965	18.1387463036636
113.329963474361	123.241973069955	99.9629847432235
2469.50430977336	2426.97597278104	2398.58573977227
659.321965501117	691.528840934298	717.416812400612
42.4892290341809	31.0763724470408	48.8953749369734
196.265457453109	251.136969529065	213.124165563891
1788.16618910074	980.882811759247	1520.57103935346
1281.33817034172	1083.7401634089	1165.4190257009
793.516202286176	864.356259429836	749.914382277316
32.1222922868374	16.1891241819592	34.3875312420159
553.924775236458	562.957151372229	521.851079392586
49.9764611294845	54.625292429988	63.4032186319308
305.694234230623	322.189745339682	277.538991569502
40.185465312549	40.5500758884564	45.9938061979819
252.131727702682	262.640752279355	228.212323006647
493.450977543622	547.528548624781	478.907862055511
33.8501150780613	22.5500393497668	43.6725512067886
28.0907057739816	28.9109545175744	51.7969436759648
242.916672816155	306.219788109867	229.372950502244
322.396521212455	361.167268070077	339.052248836122
36.7298197301011	26.2041821057413	41.3512962155955
12.5403006529664	2.1139076404275	27.4237662684364
7.35683227929467	-2.75828270087192	22.7812562860499
448.5275849718	500.566047279478	411.591467310909
69.5584527633558	92.1140903338758	72.6882385967036
6.78089134888672	-4.24700752738014	17.5584325558653
218.72715373902	242.881313672974	206.74071433811
55.7358704335642	56.5200331182712	65.724473623124
450.255407763024	520.596163127042	452.21342965679
402.452310539162	515.317956923968	408.109584824119
250.403904911458	300.67090466561	235.176087980227
2120.48410594614	1441.981492115	2060.84313855367
921.375088836741	628.59638235918	849.148033150825
131.760073247416	138.805914437995	130.139299628735
211.239921643716	214.324864728136	213.124165563891
1419.56399363964	1503.6959031048	1435.8452321749
193.385752801069	211.618092316303	170.761261974616
27.5147648435737	20.7906372820753	39.0300412244023
113.905904404769	138.670575817404	134.781809611121
45.3689336862207	42.3094779561478	40.1906687199989
515.336732899125	569.318066540037	488.192882020284
879.331400916962	846.491561511738	792.85759961439
631.100859911127	691.393502313706	597.872180354162
119.665313708849	138.941253058587	120.273965916164
111.026199752729	144.625475123436	125.496789646348
234.853499790443	241.798604708241	230.53357799784
8.50871414011065	-5.19437787152163	22.2009425382517
140.399187203536	119.587830313981	162.056555757641
2037.54861196739	1997.68186826433	1947.10164398521
424.914006825073	482.701349361381	419.135546032287
138.095423481904	129.873565478946	123.755848402954
21.755355539494	8.47482280823504	36.7087862332091
101.811144866202	130.279581340721	129.558985880936
49.9764611294845	50.7004724328302	61.0819636407375
26.3628829827577	9.6928703935599	28.0040800162346
511.881087316676	544.415760351173	513.72668692341
703.669417142534	751.348511235807	776.02850092824
577.538353383186	458.205059034292	568.856492964248
1208.76961311032	1141.52975440153	1173.54341817007
12.5403006529664	2.79060074338572	28.584393764033
13.6921825137824	1.84323039924413	22.7812562860499
30.3944694956135	28.2342614146161	45.4134924501835
51.1283429903005	40.9560917502314	69.7866698577121
2921.61794014362	2730.40516014752	2818.73289317825
657.594142709893	343.167231531388	563.053355486265
146.158596507616	449.272710075242	146.388084567087
14.2681234441903	14.0237062524928	30.3253350074278
33.8501150780613	41.9034620943728	50.6363161803682
14.8440643745983	16.3244628025508	25.6828250250415
169.772174654342	163.84355924745	155.67310453186
33.8501150780613	20.1139441791171	45.9938061979819
1258.87647405582	1184.16141988791	1165.4190257009
715.188235750687	660.130280957035	648.939790160412
847.078708814115	804.807266369509	766.743480963467
663.353552013973	517.483374853434	652.421672647203
5147.05369524002	4613.64206568034	4740.15171213841
2907.21941688343	2712.54046222942	2660.88755377711
135.215718829864	165.46762269455	152.771535792869
1871.10168307949	1698.71885537737	1911.12219162171
15.9959462354142	13.7530290113095	29.1647075118312
1015.82940142365	884.657052518584	1009.89494129095
178.411288610462	212.024108178078	167.859693235624
78.1975667194751	81.9636937895015	88.3567097872576
87.4126216060028	106.459984116591	82.5535723092745
997.399291650595	892.100676651124	925.749447860201
931.166084653681	511.934491409177	837.541758194859
21.755355539494	3.87330970811899	21.6206287904534
234.853499790443	227.588049546118	186.42973316517
62.0712206680519	57.7380807035961	54.118198667158
45.9448746166287	47.8583614004055	52.9575711715615
367.319913784276	413.949330100821	397.66393736375
1098.7648954024	1081.84542272062	1011.63588253434
241.18885002493	244.370038499483	219.507616789673
134.063836969048	73.4373606922276	137.103064602315
676.600193413356	492.445730043979	623.986299005086
3795.89627250292	3509.95561475543	3598.09425647136
111.026199752729	128.655517893621	114.470828438181
3415.19931750326	2922.85667862885	3393.82381724636
21.755355539494	16.4598014231425	44.8331787023853
10.8124778617425	-0.186848909630625	18.1387463036636
487.691568239542	613.709134094099	441.767782196421
28.0907057739816	5.76805039640207	37.2890999810074
376.534968670803	380.791368055867	361.684485000256
697.91000783845	309.467915004067	593.229670371776
125.424723012928	135.693126164387	133.040868367727
54.0080476423403	65.1817048361369	63.4032186319308
32.1222922868374	11.7229497024347	32.0662762508227
8739.19727819455	8541.43951249124	8520.31546529652
178.411288610462	240.174541261141	193.973811886548
70.7103346241711	124.324682034689	86.6157685438626
13.1162415833744	-6.95377993921312	25.6828250250415
135.215718829864	143.678104779295	148.129025810482
203.176748618004	243.287329534749	193.39349813875
25.7869420523497	19.4372510761588	29.1647075118312
35.0019969388772	22.8207165909501	51.2166299281665
