k27_temp24_1	k27_temp24_2	k27_temp24_3
252.218268213723	107.270517576605	313.702416795372
5.90735362802695	6.57948442820412	5.20261041048651
75.7047357145488	95.7185571987862	57.4595309655147
584.257746694242	631.902080018074	568.197315897655
39.3758044204211	42.6879796718723	38.2442484802207
38.3416062160808	39.1411995619665	38.7043110538601
139.55297980818	81.030117290897	192.342678436262
106.825845933733	70.5324425429429	133.53908612815
287.313079586508	281.449818502435	292.685249697944
2107.60690154038	2265.88979881293	2036.28956264852
1504.42552284395	1514.23026170663	1495.85574573569
49.9281347103512	59.8877227907655	40.5312591142931
206.41268073013	229.903400792248	186.463006951428
261.471444717623	283.006487014365	241.564000051214
373.608985901964	399.04305229479	352.267236642511
87.7351129904678	68.9314033640371	100.662084836863
848.731579413503	792.686063825426	898.082328739454
22.9002551671947	25.9810202077829	20.1526662863765
134.619388611238	125.066956321274	143.312288378141
109.896489654967	103.596728832498	105.667074518722
140.966244241637	155.536582060123	124.392488166941
178.388479056217	174.875294945383	203.824516969767
26.2702237856651	25.3401437615731	24.9527071856268
555.097692933019	628.494971126827	508.013174606212
21.9114304728323	27.1248568187504	17.8819339000394
30.6247844979111	38.228531548033	20.4020610941406
30.6763957899415	35.5411041161626	22.9219378984043
1380.8833721378	1383.57362517417	1370.64127486526
54.5796117079883	58.7092986152834	51.4582878265726
11.1560517256444	11.314102653583	8.1465352645928
747.563571770375	768.76009302844	730.780329488661
40.8784899798991	43.2309112346513	44.804303554593
6.81458022957074	7.6204607171784	7.82591044321218
86.8492021597483	102.002321491478	69.8040125196375
1788.29526987607	1818.01788276563	1780.07950901751
519.489742198315	483.731127405322	570.519346843872
33.8295517492789	34.6622242108134	32.2779848990013
170.019930255352	188.607423608608	162.69289378507
1029.81906431389	637.387062123735	1221.86184323522
863.045349630122	779.902869025484	893.540275538806
598.504453420926	634.406964315891	567.387539693599
23.625489588485	24.8244081624814	20.1959890629319
410.941399435851	390.651248539378	418.143286983589
45.8587022796576	51.8607906296317	43.4374571338016
228.297756699698	235.020682469524	214.759704889423
35.1291642154329	43.187029685239	28.4723736073045
187.818696498314	194.464337836275	174.975750644118
383.055121524384	386.32769716485	379.657537270182
28.3958764181245	28.5645820304888	28.3619417324452
31.4525911536252	32.67193311826	35.5355390337722
198.308887614242	231.181172228971	171.362383761569
260.005848614138	257.01554245165	269.128241817454
29.2353309754205	31.9715264353995	25.680315880819
14.1666189081394	14.5973798934914	15.4075279364839
10.5297125778657	11.4004317632817	11.5835149411609
342.299184232167	359.234160514715	321.071808089917
