k27_temp10_1	k27_temp10_2	k27_temp10_3
149.614130078842	142.149439497295	125.27103066665
6.50496217734094	6.6875556875095	6.03715810441688
97.130912511659	93.7813041760053	92.0666610923574
634.529492389712	660.357243003845	709.064219363762
42.4300942022011	41.2140059811632	40.2980303469826
38.5862529155906	35.6151221497599	34.4118011951762
149.909810177812	152.414059854868	170.247858544556
178.738619827391	209.336045474134	211.300533654591
253.545684866812	238.57466103813	236.354739787921
4580.6760932439	4984.40633090679	5270.13716725071
2101.25062333061	2118.08885833004	2056.25605036439
57.0662591012183	51.012052686119	49.9574833140496
212.889671258431	206.225554456688	224.280423579087
276.313052487505	263.614113728572	253.107853527678
409.812617172479	379.479904128446	393.47177945537
56.6227389527632	63.6095413067764	74.1061157317172
1414.3857534232	1531.2947278888	1700.96929591945
22.4716875217232	23.795256283464	19.4698348867444
107.923236124066	101.868580821366	102.480758822476
74.3635448909657	77.4512263344123	85.7276450827196
198.844866557354	193.005967632542	193.641846199171
178.590779777906	183.052396376713	171.60621911805
28.8288096495792	21.9289616729963	22.9412007967841
647.835096843364	588.971474153453	639.787830115578
22.0281673732682	22.0844862238686	20.5263375550174
37.9948927176505	39.1921868198231	36.6757354843325
36.6643322722853	30.3272874201012	33.5062274795137
2031.76580007265	2099.89248587798	2329.13559668403
65.7888220208345	54.9001664579268	55.089067702804
13.601284552622	9.02042395059421	10.2631687775087
802.475788604696	809.349762739521	880.821367434422
35.9251320248602	32.193582030569	34.8645880530075
7.68768257322111	9.02042395059421	9.96131087228784
104.966435134365	98.602565253047	94.1796664289033
3059.40198404303	3364.15155991902	3480.11978929111
542.720821659513	544.491452603971	647.787064603931
31.0464103918545	29.0830910131227	22.186556033732
120.046120181837	125.04173890134	113.800430268258
1111.01797187994	1171.41091717027	1231.58025330104
695.14391267857	702.659920841114	677.520068268184
625.215569272155	585.238884932517	559.342698374224
25.1328084124536	21.7734371221239	23.6958455598362
503.543208545983	535.937602305994	559.342698374224
56.4748989032782	46.1907916090772	50.4102701718809
207.123909328515	203.737161642731	235.901952930089
126.846762458148	150.858814346144	150.023378894759
555.87858606368	839.832574710495	575.341167350928
290.210017139097	292.38615563995	312.422931903573
31.4899305403096	29.8607137674843	25.8088508963821
31.3420904908245	27.5278455043996	31.3932221429678
186.130622301642	190.984148471201	168.587640065841
175.929658887175	173.720923324375	168.13485320801
45.5347352413866	42.613726939014	43.4675383518015
23.5065678681184	23.4842071817194	17.5077585028089
12.7142442557118	12.5974886206574	12.8289609718859
424.892302219951	412.451108913376	420.940848830467
65.9366620703195	60.8100993910747	61.880870570273
12.4185641567418	11.5088167645512	12.527103066665
60.1709001404037	57.0775101701392	57.5039309445707
47.4566558846919	46.9684143634388	45.5805436883474
630.685651103101	700.482577128902	700.763126970189
267.442649518404	257.548656244552	270.917469935707
183.765181509882	165.478122128142	165.719989966243
2011.80739339217	2246.24108824883	2411.39187585671
794.492425932505	863.472306443087	873.727706661732
113.688998053981	102.335154473983	93.5759506184616
140.44804701077	126.908033511808	124.214527998377
1289.46091160836	1393.96654946855	1515.32668420864
138.526126367465	139.038948479849	134.779554681107
37.9948927176505	32.9712047849305	32.1478669060199
76.5811456332411	76.6736035800508	76.5209789734839
39.7689733114707	37.3258922093553	36.3738775791117
283.409374862786	265.48040833904	240.882608366233
541.538101263633	500.322480156234	532.779202714789
505.465129189288	468.750996329154	484.331008926844
92.9913911260784	84.7608802254111	76.0681921156526
120.341800280807	118.354183213831	111.234638073881
221.760074227532	211.513389186347	207.980096697161
11.2358437608616	8.39832574710495	8.60295029879405
153.457971365452	148.52594608306	160.739334530099
2666.8866526603	2998.04676716559	3127.39882704055
432.875664892143	412.140059811632	393.62270840798
132.464684338579	115.088167645512	114.102288173479
25.1328084124536	21.6179125712516	19.318905934134
145.474608693261	136.395031115019	129.044254481911
70.5197036043552	72.0078670538813	65.3522364803127
28.2374494516391	25.6615508939318	24.1486324176675
336.336112578424	342.77611012258	360.569267786298
556.322106212135	573.419019066221	801.734596266561
