k27_temp10_1	k27_temp10_2	k27_temp10_3
7.35809205116475	7.30269132606733	7.10633877433618
4.26257914482148	4.38517292466469	4.41827380967049
6.79343961119496	6.76767718480814	6.71929091390145
9.35540876964126	9.41364139774485	9.46734227593955
5.79563235915266	5.80216936280071	5.77663727182003
5.690859071039	5.64781666872607	5.61687395146796
7.36072214585155	7.39456898817482	7.50549884068126
7.59655377505402	7.81911778653378	7.79310639558171
8.07300975204236	7.99664972088824	7.94406280199235
12.183146387544	12.3036263805892	12.333666847663
11.063430602459	11.0744041916557	10.9825831837131
6.13675249601316	6.03798474292604	6.00565257372949
7.83368481866648	7.79887893557442	7.87328114085876
8.19150354878572	8.13304726625872	8.0368531684406
8.73979792202901	8.63633642328336	8.64273937503998
6.12751691785438	6.29365301589627	6.4566458409665
10.4964695973608	10.6100044344129	10.7112206523438
5.14345623262833	5.2549837033778	5.10801031025846
6.92897955420835	6.87210206697351	6.85220955979489
6.45737790669118	6.53053940035987	6.63194907681863
7.74083127356071	7.7095483038382	7.67634382726448
7.5954376216251	7.63843759096099	7.51599185756405
5.38471872968054	5.18187849655453	5.24321134734047
9.38477908149545	9.25220437354768	9.32242712186987
5.12501885097469	5.18811396515534	5.15051455871978
5.67404305338998	5.7483155195817	5.68043107571194
5.63547502580009	5.48512532392283	5.59064622589688
11.015206399138	11.0620383048271	11.1610660337766
6.30731614073612	6.12183297341505	6.11398463981353
4.72083949207037	4.5393355494494	4.67261961386276
9.68836994012176	9.70165481178607	9.77411860691329
5.61359450386658	5.54466188238628	5.62981123852742
4.34975980547891	4.5393355494494	4.6558636790389
6.89309357278525	6.83083586549808	6.74726817923719
11.6027742750547	11.7383845411574	11.7371837918403
9.13461065263322	9.1416395434113	9.33992298411177
5.46021527830454	5.44402484316113	5.21487764384769
7.06743629273487	7.13522745537821	6.9840225357024
10.1516017238906	10.227494042046	10.2504353409132
9.48461558461673	9.50142386035399	9.4031558344706
9.33448789443493	9.24324506099078	9.13356764997503
5.24939454909808	5.17561598558067	5.27099974585319
9.02902574380988	9.11937011352518	9.13356764997503
6.12442520981828	5.92675445071127	6.01554523133196
7.79628618860963	7.78248091880266	7.94147022150773
7.13965857630874	7.38101868936114	7.33950702335658
9.16840579386505	9.75410600554947	9.1731482606277
