k4_temp20_1	k4_temp20_2	k4_temp20_3
28.8313075802923	19.8548891246263	23.5770855797471
29.7094184710626	27.5298882820449	29.6951900656308
451.348997855946	419.455388733702	431.400977285119
437.299223603621	385.752131564168	416.62799328262
677.023496783919	641.029277452221	643.743969563475
28.8313075802923	25.6945623965752	28.6506356412117
23.5626422356703	23.1918452800257	25.5169723679541
849.718638635416	805.70806372118	792.070697830998
14.6351815128387	18.3532588546966	18.3543134576512
511.060538428328	462.502123138354	482.136477899765
24.4407531264407	22.6913018567158	21.4879767309088
427.640003805147	408.276585613114	396.18457097613
27.0750857987516	25.6945623965752	22.5325311553279
31.0265848072181	27.3630404742749	25.9646385498481
20.9283095633594	22.0239106256359	22.5325311553279
20.3429023028458	22.0239106256359	21.3387546702774
442.421537133114	403.771694803325	410.360666736105
157.328201263016	127.471725136256	138.92573844775
786.787358130209	718.279812449716	736.858535397413
25.7579194625961	21.356519394556	26.412304731742
30.0021221013194	30.5331488219043	28.9490797624743
31.75834388286	29.1983663597446	28.799857701843
127.03337553144	122.466290903157	128.032528021665
25.0261603869542	25.8614102043452	28.6506356412117
693.853955523683	674.732534621754	634.641423864965
31.1729366223465	27.1961926665049	26.8599709136359
199.477524019992	206.390738211452	185.781465485982
30.2948257315761	26.5288014354251	27.1584150348986
28.2459003197787	28.6978229364347	26.5615267923733
25.6115676474677	25.3608667810353	27.7553032774238
333.243083047338	310.170074644372	301.72700659651
55.7600415639155	55.2266243718597	50.437056493383
36.5879537820968	33.8701049773037	36.4101827940398
22.6845313449	20.0217369323963	19.697312003333
20.6356059331026	20.3554325479362	19.5480899427017
402.613843418193	347.877679200385	367.533935334918
290.654704844977	267.62388366303	270.390373863935
30.7338811769613	28.3641273208947	32.6796312782571
427.932707435404	394.428217568207	400.362788673807
21.0746613784877	26.862497050965	23.5770855797471
573.260059857892	537.58363663484	553.912289063426
57.2235597151994	57.5624936806393	56.5551609792668
31.75834388286	31.0336922452142	31.6350768538379
25.1725122020826	27.8635838975848	24.024751761641
697.659102717021	701.261336057179	666.127278658171
23.2699386054136	26.5288014354251	26.1138606104794
28.9776593954207	22.3576062411758	26.2630826711107
292.264574811389	273.964100358289	275.762368046662
296.069722004727	278.969534591388	299.339453626409
18.5866805213052	20.3554325479362	22.6817532159592
24.587104941569	23.3586930877957	25.0693061860602
84.0059418836942	70.5766226866969	73.4172538306049
26.9287339836232	29.3652141675145	29.6951900656308
488.815062528813	460.833645060654	458.111726138124
21.5137168238729	20.1885847401662	25.9646385498481
22.5381795297716	19.1874978935464	21.4879767309088
30.2948257315761	26.5288014354251	30.5905224294187
38.0514719333807	41.7119519424922	38.7977357641408
657.705057186972	603.488520703978	636.282866531909
24.587104941569	20.3554325479362	27.9045253380551
19.7574950423323	17.8527154313867	15.369872245025
7.61029438667613	6.34021669525882	4.77510594020195
28.6849557651639	26.695649243195	28.9490797624743
20.781957748231	18.0195632391566	19.3988678820704
14.0497742523252	16.017389545917	17.3097590332321
576.918855236102	521.733094896693	535.408753545143
325.047381400148	277.467904321458	306.502112536712
33.3682138492723	31.3673878607542	28.799857701843
