k27_temp14_1	k27_temp14_2	k27_temp14_3
139.395269429056	141.074985892315	105.951688777417
7.17127436923757	8.40365235699514	25.1453068132426
99.7515300202585	96.2686398191603	87.4284658551334
591.863891483484	579.577760708407	635.427687966258
43.2043913871744	40.8218270445713	33.2920368706663
34.5925360826146	37.2104558950486	31.0074542251318
151.945122828722	160.166277314367	210.525248149846
165.005375991631	161.851893370492	138.473631575344
222.861057655914	222.239065097957	301.439192091091
3816.25450910268	3816.25450910268	4101.51929144197
1554.3364264304	1554.3364264304	1500.71397939797
54.7177666211052	53.4881753356932	22.5340256786099
256.478534768367	258.816610508122	241.523177730119
239.47726812617	234.280826578363	349.39100188566
430.255285595781	413.193629602974	330.311928092516
74.3621493430041	69.2408819418781	122.934868653918
1316.64619985139	1316.64619985139	1217.17250156255
19.8967553114221	25.7958625298648	24.6678073451537
116.445281092991	111.85217517786	89.9026858429539
97.4609533647727	91.918815088925	138.973247143028
196.704970670071	184.547713407979	228.24498141546
212.943650728435	196.704970670071	189.022577463801
28.2174929509223	32.5411260085402	35.2913392513969
506.586163024367	486.355888547507	559.670106329218
25.7958625298648	27.5696340995393	23.6612001066127
36.8846094664946	39.8244486286117	55.546615029747
36.3864053927937	31.9424788037587	59.0914281267315
1849.71618305332	1840.04649863761	1996.80104046294
65.3216537441364	60.1400521415991	66.6778408644758
8.0788451543672	11.9280868834857	16.3088932670117
684.458082893786	706.421215450001	630.042496258843
42.866301473467	44.8720697213494	39.7363069893126
8.81715264420032	8.81715264420032	19.8288071155357
119.055663951812	110.584408012912	143.215728535224
2459.59024914089	2631.73963983418	2453.55099610578
522.777350420004	512.936903756931	479.919473009496
27.7324764761325	24.4541713563666	15.3013298223132
135.805511505453	132.991273162202	136.73959056053
1067.663396284	996.000194437922	862.590495747193
773.066867526361	755.589800751036	670.760746510801
498.193552287722	506.586163024367	507.06314998926
27.7324764761325	24.9180194498586	19.8288071155357
438.697867952972	460.935286717704	497.637243186492
53.6154086103866	51.5597107922031	90.8675482209227
233.125313804927	229.992078946803	172.103963261692
102.332092357267	90.8925800855047	128.866995288478
463.628641255818	435.194373469443	437.02380907243
361.140358878059	368.529171109371	501.669836533473
25.9229270759917	26.9819240135689	37.8332216380276
40.7769643570879	38.461404820132	11.3558374186458
195.002603014544	202.620199157703	259.216703939123
174.200033337272	173.701603654498	187.09277870431
48.9617106725678	42.866301473467	42.4030620775107
18.3073574508703	18.0364878926187	38.84047429189
14.0748915279804	13.1437050577534	13.6923845637637
377.813566523903	402.737786436364	425.284940276902
63.9167543862753	61.2361363392618	81.786703650039
13.5074715930754	13.4553950863628	8.98092069865704
130.500302087452	150.943255745776	155.703303480289
51.5597107922031	50.3538773023324	39.1738044869386
392.882050302156	391.759188017689	428.593726480029
322.735688024731	359.576005716397	347.847019933592
162.311743280546	152.846714602562	150.777364822735
2124.76594739961	2005.00454220791	1469.89702266027
804.878753563816	794.828774384157	567.759679660474
117.106949095237	109.601546376926	108.732643887627
131.897343190554	135.805511505453	153.399072139748
1395.2725094842	1395.2725094842	1391.71772651631
154.217466643291	151.945122828722	199.562527442358
46.0909426696628	40.3903532467285	84.3071680191304
82.4222959610306	83.1805671773504	56.0064675576281
39.1862974468569	41.0942515699922	76.616334829748
211.047844517122	220.866662986297	208.672710183205
413.193629602974	434.116007394628	375.976843522421
391.759188017689	363.363211712167	410.997100906515
92.12117737156	85.9936010927081	89.0765270293801
109.064923014072	99.7515300202585	115.09854564218
220.866662986297	219.753484925869	132.413008320251
7.8212459142124	9.12446504706005	10.8028303932367
139.64011990387	137.253224454737	121.937086899203
2120.43349559057	2300.15806699936	2259.27554020759
371.153895220697	373.074475562573	344.3206652973
127.558071229737	111.220626380938	114.048488322234
22.2710501378422	18.9044272183424	21.7436881930505
137.839195141741	124.388217576613	125.070663958794
67.4394703393821	64.4952703966624	60.3879382946079
31.7260320336487	22.7896392478589	40.8385015176928
326.803684009554	322.735688024731	417.923688867908
717.90438757822	674.783909034069	894.962274296902
202.957467159672	207.064618299928	240.581135637093
1057.28492451741	978.139306523003	1065.16899963623
16.8409804423094	16.9819047734303	16.3088932670117
15.4452332935946	15.0941389605206	10.8028303932367
51.9197292230051	47.4441388059504	57.2225563632678
51.0480366205246	51.1001131272372	28.7651633921866
2784.01026211935	2858.61839102372	2775.73231698796
241.692840134578	240.89956909299	183.034858970516
486.355888547507	498.193552287722	1339.48435497452
24.0810373472988	30.4983620755749	12.3797795644437
52.5483174666629	52.9658427907526	40.8385015176928
30.6412907883137	22.3522607846833	57.8132326318331
161.851893370492	155.085354478176	118.039166203359
29.743545875424	26.2540806743327	8.41548355262333
984.342965623058	1067.663396284	1045.2137848142
512.936903756931	499.859227492531	541.322497659239
576.811043533507	605.771629278412	523.938301461221
365.904446998044	383.055710931265	308.929360163089
3186.37766143352	3186.37766143352	3679.70979033718
1354.31834498779	1502.7327998202	1642.42013787054
136.743059285694	126.975046870858	173.197571384473
2005.00454220791	2079.91319205334	2116.95535794789
22.9181870850902	29.1442751783571	28.7651633921866
1473.10715908918	1451.53133828334	1315.75551098154
155.668177678854	179.95806429237	116.359040270725
154.550287845791	156.213798461139	109.220337045829
113.199973366694	112.550792446818	107.688252527163
755.589800751036	726.373578796465	752.885411091945
435.194373469443	496.914407347722	324.359394576613
17.3042409997508	16.3015622307986	39.1738044869386
156.213798461139	157.679055111935	165.347168982863
55.8123026884457	59.1127799618416	22.3259457467584
48.2938015233054	48.2938015233054	65.0097351735378
313.745429215286	331.538468788035	272.326968620021
1502.7327998202	1419.76720047099	1360.80924239606
124.388217576613	121.384827216865	157.954505516314
83.1805671773504	72.2584629134789	80.8840558309721
358.59943626551	348.37696915773	290.459008632464
3684.64556261212	3684.64556261212	4454.9458080351
95.4724160664371	85.3078432453488	69.8519929030072
4111.66203925849	4466.101262855	3174.13079095678
27.1701323986043	25.7958625298648	29.6423762490676
15.5695065865221	15.9038027163841	20.800661954793
350.763531032555	339.059045410901	354.548561430131
22.0118144625048	19.4523319939881	25.1453068132426
277.344909462979	292.337189406862	223.950494504122
630.643610832546	544.572982337819	364.493861460247
86.6304058537881	88.7657718633683	101.894884998767
59.3388875792577	60.573233193982	60.3879382946079
29.1442751783571	29.612639531328	50.3512310324544
10885.056531338	10885.056531338	10876.7394528503
99.3318742508377	104.854524526135	157.954505516314
106.020571195385	96.9767654116496	121.548946768164
15.9415084152602	9.66821673189027	17.3536441192398
121.96142235267	125.115397486894	137.836680246089
188.697562843635	186.334674026196	224.752189182455
29.743545875424	23.4582821417136	27.701913004148
27.1701323986043	30.4983620755749	29.6423762490676
2515.85856014709	2529.77212839802	2528.93612000526
214.705130878549	199.382692215188	252.940901752183
229.714282796276	216.881287547779	274.565937287025
3561.42753331972	3561.42753331972	2854.77591228186
58.8305199492659	53.9934239285586	45.5508024669072
363.363211712167	392.882050302156	394.09474305141
