k4_temp14_1	k4_temp14_2	k4_temp14_3
6.44314250182184	6.43533458477815	6.38622503364575
6.47223821659416	6.42077991467319	6.47980472587759
8.92120489142343	8.88247271671874	8.89794250432492
8.81437084049964	8.76048859993328	8.73064699049374
9.38925723183392	9.403859764996	9.41696904714795
6.49226232866273	6.45332428050336	6.5142433929191
6.38006658403845	6.44255734503921	6.40836412536786
9.82881286801998	9.7828300712735	9.76640258745329
6.34589508903088	6.33412256062819	6.3447348987987
9.08760625828092	9.03674957960873	9.05253859625622
6.4164461522982	6.42077991467319	6.41202124319588
8.90634251266872	8.89833561699593	8.81740851417519
6.45485114463081	6.43533458477815	6.33706167105719
6.51201286638643	6.48864575818979	6.53115986782478
6.40442103582935	6.47462055101773	6.43016936382971
6.45193286121689	6.36105047903401	6.3787693704461
8.98372746012913	8.95946871882964	8.91158513422904
7.33061780082012	7.15800951466468	7.20447684781639
9.64853738417366	9.603738298212	9.62883394637499
6.46357081790916	6.46401162732009	6.47281743869244
6.49226232866273	6.55012785114115	6.55451518986093
6.49226232866273	6.60588719812393	6.5512017310413
7.40044941507164	7.48472164620124	7.51982352125772
6.45485114463081	6.47813962933919	6.5074209809723
9.34978124330696	9.4822590511621	9.43417546817678
6.54525550161527	6.57334867803926	6.53787141273488
7.94844894587496	7.94416518252946	7.89030432986518
6.43429837282247	6.51286714730082	6.41566913503347
6.45485114463081	6.41711823991478	6.39364245526123
6.45485114463081	6.48864575818979	6.47281743869244
8.13393182779664	8.27298273121726	8.24560217797201
6.72768284021829	6.69630599101836	6.70523899508213
6.57775077077951	6.64712078422267	6.64744289367987
6.44020046558559	6.34957127775568	6.42293742569778
6.32691009437036	6.34957127775568	6.33320973744762
8.63539139628942	8.6382932702357	8.66004770604755
8.26702822295216	8.21505444957753	8.24354901530472
6.53425934852846	6.51286714730082	6.43377181372526
8.87287776172265	8.77559713352924	8.79935078151156
6.4164461522982	6.34572454084849	6.55451518986093
9.23932883442671	9.22305457994604	9.2361967277773
6.66351956352773	6.63455837406219	6.60012327218775
6.5314971898801	6.48515219176129	6.46579621756989
6.45193286121689	6.48864575818979	6.44809252292347
9.53303143072373	9.54322625307101	9.50659541750007
6.50358137016401	6.46401162732009	6.48328574622479
6.43725243073818	6.33023446018864	6.35616894639171
8.33519611694232	8.23809011506238	8.28106754129291
8.39192958621413	8.4812795558947	8.41298017646768
6.36152774716392	6.34186754557828	6.32547495824356
6.44607856375569	6.40237810616707	6.41566913503347
6.94260035021991	7.04621629481958	6.93113367237501
6.45776354951786	6.44255734503921	6.47281743869244
9.01077896730448	8.96450044462417	8.92957693041829
6.46357081790916	6.44615523972289	6.40836412536786
6.43133826723179	6.32242676313368	6.41202124319588
6.47798774842852	6.5366893712354	6.54121553524743
6.65846386954612	6.61550759695914	6.68723610190943
9.45456670054744	9.35583958706736	9.37491038042867
6.47223821659416	6.50943169687045	6.39364245526123
6.39837076826607	6.34957127775568	6.43016936382971
6.1795083923086	6.09849461411813	6.08103211810794
6.5910777649582	6.48515219176129	6.46227277868793
6.34589508903088	6.33023446018864	6.45520003545686
6.31732332507387	6.23779626859643	6.29014730508042
9.17921605368348	9.20828320091878	9.20329658166634
8.43028194917372	8.38229720683217	8.47729690930358
6.49793292767523	6.40237810616707	6.4693110904174
8.42731048806759	8.41758101325642	8.32639165556507
6.42539981384387	6.48165016248269	6.42293742569778
6.60690961964835	6.68111468816084	6.69926291897503
6.5910777649582	6.73212642433297	6.68723610190943
6.37699323452507	6.40237810616707	6.42293742569778
6.45193286121689	6.51629445259818	6.57096949454469
8.90046157530067	8.93404345341604	8.92060907703812
9.27406449622553	9.06102946214438	9.06944493977139
6.44314250182184	6.30668378620914	6.35616894639171
6.4074367030823	6.42077991467319	6.47980472587759
9.26784856157289	9.12927106989821	9.14893450862546
6.44020046558559	6.43533458477815	6.35616894639171
6.48656939897922	6.50598806257822	6.38993850017531
8.71247789236166	8.6256435139133	8.63676888535485
6.4134492353883	6.43170962927979	6.43736531045139
6.54799151875329	6.41344726907764	6.50399766254366
10.5035505562573	10.5678847322626	10.5677452886148
9.99633070281466	10.1329884612694	10.1284430652545
6.32691009437036	6.40976695494933	6.35616894639171
6.37082687168794	6.47109288590409	6.47631530355732
6.35529494584885	6.30668378620914	6.37127507025469
9.16724326314008	9.23038394137573	9.17556408096197
6.14380545409702	6.07081452394849	6.06719218973844
6.59372848038996	6.65024439700849	6.48675840487935
7.84981525317091	7.88966464395235	7.78977680471001
6.46067009946282	6.54342422849223	6.4971266091822
6.52317890335516	6.46045794908901	6.61606925642246
9.32724140586003	9.41493008402953	9.38844726390023
6.61214859744834	6.60588719812393	6.61923744816257
7.96698259982787	7.89494475854587	8.00017862653447
9.78130916647478	9.79099657246555	9.7556366242993
8.98069018760611	9.13987406946853	9.15331590566719
6.45485114463081	6.43170962927979	6.53787141273488
6.47511584069264	6.49213090248761	6.44809252292347
6.43133826723179	6.33800023722436	6.28616821828546
9.57189726441122	9.57400528455161	9.59943220746516
6.3521684433716	6.35723419320188	6.36374173151461
6.37391333969854	6.33023446018864	6.41566913503347
6.42539981384387	6.43895047498856	6.4693110904174
9.24566859275411	9.29122450338117	9.30278957029565
6.34903516754492	6.31063562272023	6.27014151285425
6.7539938955719	6.82075023417745	6.75217808783571
6.55616863299932	6.6091011186331	6.59691285318398
9.69684173940898	9.74128943743539	9.67336891182592
6.51201286638643	6.5568005270187	6.6128941039829
9.44284316077259	9.47036941769386	9.52234788487735
6.7539938955719	6.77854605948337	6.70821778976028
6.33959440563464	6.39866947527481	6.44094989830239
6.51201286638643	6.44255734503921	6.45874073200695
6.25173456818764	6.21689488743269	6.2167935785687
6.24837575871368	6.33800023722436	6.29014730508042
7.70889281667497	7.81224518954247	7.81211364929188
9.46184582966016	9.38615616526752	9.33544980170697
6.38006658403845	6.43170962927979	6.35236763223989
6.33643374111724	6.34186754557828	6.3787693704461
6.33326615463876	6.34186754557828	6.32547495824356
6.304441320906	6.35340781058725	6.33320973744762
6.97347013696833	7.01018858180696	7.06033895223451
6.74448158576523	6.86713687082325	6.79484018963644
6.3521684433716	6.34957127775568	6.35996029548941
8.82231020535326	8.9114227630213	8.9083485703858
6.34589508903088	6.29874757632367	6.27817705905816
6.47223821659416	6.4280755630265	6.4693110904174
6.4164461522982	6.40607724995767	6.45165064665907
6.48371450515323	6.50943169687045	6.59369528681575
9.13664185794475	8.85699423610385	8.88680320062102
8.3696579610104	8.28911532511774	8.25174419543017
6.48085396242041	6.39866947527481	6.44094989830239
7.77465870643004	7.70811355466922	7.7279749929199
6.32372155936719	6.33800023722436	6.28217815645886
6.4134492353883	6.36865297199396	6.42655791614002
9.20025873969037	9.21304765714138	9.19162859188837
6.51481247206522	6.47462055101773	6.5142433929191
9.35213350186084	9.37580653738743	9.27239713430511
8.01626165190452	8.00525208030497	8.06439462756046
9.4538367636408	9.32829187319092	9.35269793050339
6.30120281450195	6.3263358798573	6.26610694043918
8.24018823278571	8.3060608489109	8.28006624908479
8.91538434483356	8.92632767525007	8.83796734381756
9.56852956497294	9.7420221984105	9.70467830600549
6.45776354951786	6.48515219176129	6.48328574622479
9.75754923901622	9.71279135853777	9.73239715888818
6.4164461522982	6.37621570862503	6.39733694738904
6.61214859744834	6.52312478134311	6.52441701529372
6.57507056185531	6.62506437745281	6.53787141273488
6.50358137016401	6.58970950638263	6.58723858441922
8.91219957625294	8.88512867449124	8.92765993444786
9.12751651846424	9.19657008285095	9.19959426495012
6.5642997466907	6.49907608610868	6.52779237322087
6.46357081790916	6.49907608610868	6.3447348987987
6.38619375772867	6.41711823991478	6.32159200233683
6.47223821659416	6.37243928390911	6.47631530355732
6.34589508903088	6.37243928390911	6.30988019818203
6.43429837282247	6.46045794908901	6.42655791614002
8.71674348337289	8.61288187287423	8.67307421186263
6.46646572816007	6.34957127775568	6.35996029548941
10.1941709984029	10.2210316677738	10.1990158083369
6.4134492353883	6.31457669221791	6.36374173151461
9.62862415904918	9.62891473852978	9.60903371448256
6.40139906633556	6.45332428050336	6.45165064665907
6.38006658403845	6.38373910157525	6.37127507025469
6.47511584069264	6.43533458477815	6.45520003545686
9.61170816903687	9.64506652344827	9.64564747641928
6.61476098161412	6.70534469623156	6.73475414316943
9.07674278877403	9.14431528320442	9.18575901945043
6.5314971898801	6.55012785114115	6.57423799599369
9.03830673663566	9.25831061626299	9.32674779027578
9.57592815454413	9.600509622231	9.58895795646467
6.50358137016401	6.47462055101773	6.46579621756989
6.32052597997292	6.39866947527481	6.40469773487169
6.39837076826607	6.31063562272023	6.24985518900244
6.37699323452507	6.35723419320188	6.26610694043918
9.34033366930655	9.2350760877729	9.32286331790288
8.83973628739557	8.98073340817399	8.93594858384385
8.66722578263248	8.69917568598399	8.7488560355455
9.22442682044497	9.14984764403619	9.19694392419629
8.33598855096096	8.36717880728327	8.38531170021237
8.92436986568397	8.85699423610385	8.87756463722087
8.96489493746889	9.02896497475018	9.02530855135458
6.32372155936719	6.40237810616707	6.35236763223989
9.69622466381216	9.67261598787802	9.67717732603328
6.49226232866273	6.54677992605939	6.60012327218775
9.81409973801212	9.86887439337873	9.8118020670083
6.4164461522982	6.4280755630265	6.44809252292347
6.42242141607455	6.43170962927979	6.35616894639171
6.43725243073818	6.37243928390911	6.36374173151461
6.37699323452507	6.37621570862503	6.30988019818203
6.4164461522982	6.41711823991478	6.36374173151461
6.63806233616111	6.65957492698574	6.56111940675208
6.39837076826607	6.40607724995767	6.40102202467539
9.16857849024244	9.10839678493481	9.16312567025617
9.49770057403387	9.49143927492005	9.4728131191782
6.41943687068363	6.43533458477815	6.38622503364575
8.66154718522328	8.75976518455525	8.79655249930123
7.67171589085607	7.54808874197685	7.55003811535443
8.62115863115161	8.40745570471271	8.47642297332483
8.20592057959655	8.27602136354749	8.23943390487773
6.47511584069264	6.36865297199396	6.43736531045139
6.35529494584885	6.3263358798573	6.25800388407838
6.5910777649582	6.59943783574546	6.6255530709463
9.72917472403736	9.66876746542982	9.72100452998974
7.81044741481654	7.86431684786225	7.84633724160317
6.4164461522982	6.30668378620914	6.32159200233683
7.89997460965437	7.71708397874396	7.79959174097289
7.22509621571474	7.00531625397376	7.05098085452884
6.6735781938596	6.46755659207999	6.4936787967931
6.55888408985623	6.51971365121762	6.5142433929191
9.53061046659122	9.42272048183464	9.42242485531216
6.32372155936719	6.38373910157525	6.3787693704461
6.27172530292211	6.3263358798573	6.30988019818203
6.55888408985623	6.42443234020919	6.44452562124536
7.03914671199845	6.93275549966	6.99107737395043
8.50476252481191	8.42581283129681	8.38624258182892
6.62516354997996	6.60266611447641	6.60332657545456
6.24837575871368	6.34957127775568	6.33706167105719
8.11927698148931	8.01134247606514	8.03026386246398
6.41044609426565	6.48515219176129	6.51083621174799
9.94375086661881	9.98050975747634	9.99383412455366
9.21239338516301	9.24441484783086	9.27541510465372
6.38006658403845	6.33800023722436	6.41930784720755
7.18344867138954	7.09289628936331	7.17030908562633
6.34274817830101	6.33412256062819	6.32934751815509
6.36152774716392	6.37243928390911	6.29807279327328
8.73968204076783	8.67865543811083	8.63128268926866
9.50123752344492	9.5014272319926	9.53499508647795
6.34903516754492	6.30668378620914	6.40836412536786
8.72281539171706	8.87447538175605	8.83864761841665
8.98069018760611	9.09641346893867	9.04901586087531
8.98322169185407	9.01448210750194	8.98900078187456
7.96288453159993	7.98435033014193	8.05973465670555
9.04462268989275	8.82830025265366	8.76110821084811
8.65203290700673	8.44213690388385	8.36467887891385
6.88098040431444	6.94807010799043	6.90799745066917
6.92164772863934	6.89900604551393	6.95891704179192
8.63667834915237	8.77344843375007	8.76182569716882
6.47798774842852	6.40976695494933	6.38250200681427
6.39229508023397	6.51286714730082	6.49022274183331
6.18303072007467	6.21267813575919	6.17437514543669
10.0540620518594	10.0130507174905	10.0255485567715
6.59637434311936	6.57991525050198	6.57096949454469
6.46357081790916	6.56012534878424	6.56111940675208
6.54525550161527	6.56675213557065	6.49022274183331
6.35529494584885	6.3263358798573	6.44809252292347
6.77049120708713	6.79275155623085	6.78075900686122
6.58842217902291	6.69024862186567	6.73182961307531
8.46547020893875	8.41849798229753	8.36656682921914
6.27832796471254	6.39122355711647	6.38622503364575
6.54525550161527	6.4280755630265	6.59691285318398
6.1795083923086	6.17416402917979	6.17006411045657
6.51760666624714	6.45332428050336	6.63810211252762
6.43429837282247	6.57005417011248	6.43736531045139
6.25173456818764	6.16982072261769	6.2334188118662
6.37391333969854	6.46401162732009	6.42293742569778
6.38924763677097	6.33023446018864	6.32934751815509
8.87887197838297	8.99739960896837	8.90899646424988
9.35682654478464	9.45614993372836	9.42015410866811
7.32902696496706	7.31787009132925	7.45210459831607
6.37082687168794	6.4280755630265	6.35616894639171
6.50075990768035	6.44974420350031	6.5478806590386
6.5314971898801	6.44615523972289	6.49022274183331
6.51201286638643	6.49907608610868	6.58723858441922
6.44020046558559	6.47109288590409	6.44094989830239
8.46402103759205	8.50219083005248	8.56294467992298
6.46646572816007	6.37243928390911	6.40102202467539
6.81206753016967	6.89637697368587	6.96640247519161
8.11743461652508	8.18087758331541	8.25480542794719
6.33959440563464	6.40607724995767	6.33320973744762
8.986253645468	8.98507279521367	8.93785460577411
6.56969518732583	6.57334867803926	6.5839993840736
6.56699998461308	6.5333101385811	6.55451518986093
6.32691009437036	6.34957127775568	6.31769859461384
6.64062833496722	6.61550759695914	6.60971196024371
9.06197008651927	9.08548498529482	9.1066338816479
9.0513937063718	8.88380130675167	8.88219131346258
6.46357081790916	6.43533458477815	6.38993850017531
9.30231783312926	9.30765159161499	9.27892810961223
8.11374281479783	8.1689398066279	8.22285509236076
8.60612726499438	8.69388358096466	8.64301338628474
