k4_temp14_1	k4_temp14_2	k4_temp14_3
4.47679753066063	4.7175679765198	4.55814669804472
8.70064354913858	8.65145530450634	8.67747213071212
8.54843288860578	8.48839702255229	8.4362543930242
9.21172562518702	9.23274214708409	9.2493086025978
4.20910174745697	4.74141471847417	4.63614921004599
9.7164345528203	9.66047340315689	9.64206918158981
8.87022258884189	8.81349239651833	8.8387456471734
4.36809127121813	4.66865837603885	4.64874924682562
8.66916989601454	8.65773472700262	8.56895968353234
4.52260122027376	4.7175679765198	4.3731148042122
4.73205458590271	4.88749297796211	5.02242771634341
4.51128590704593	4.45453357068601	4.53117965044445
8.75322215340362	8.71003430383439	8.66667115482288
6.59674268302627	6.36142416629453	6.46147067863304
9.50416850217677	9.42814484620548	9.45026783432289
4.66215257267255	5.06806522360393	5.08866141474349
4.66215257267255	5.22006831704898	5.07938360115548
6.71735807469601	6.90078980057557	6.96060613124409
9.15241316465599	9.28133625497183	9.2279503873942
4.84452931516112	5.13260547579864	5.04166393520633
7.38058221540133	7.32045238523821	7.31105383607994
4.52260122027376	4.65616743185565	4.5846189094059
4.52260122027376	4.88749297796211	4.8476533152397
4.84452931516112	5.01034972574764	4.96313053265963
7.49270711088594	7.67641065176304	7.66124019100882
5.37435026168982	5.44730200145493	5.47568453785274
4.94886597497585	5.32637721919532	5.33464065639756
4.4174189835817	4.41059022309841	4.68590224524309
3.94886597497586	4.41059022309841	4.35784804755889
8.3735693712562	8.38999331849129	8.41520613770123
7.72472504410422	7.71305249539731	7.72212243315584
8.63699427514107	8.53092163919885	8.55814669804471
9.01144556673109	8.97243912421596	8.99924649390975
5.2020813197792	5.29449315817554	5.21265013201895
4.79872562554799	4.87676657136905	4.8256270089097
9.34676443001791	9.33766558634329	9.30260682875785
4.70251031028869	4.81067738091128	4.88007479293208
4.45333855783664	4.33423933696829	4.44711538565597
7.88235078059609	7.79651931791462	7.85854163138244
8.05398268079007	8.16382420640936	8.06770179610785
4.12251406246089	4.38053298924223	4.32682115193826
4.48838550493584	4.60509324726139	4.66124019100882
5.87574804577184	6.1769995951571	5.96313053265964
4.53382847569701	4.74141471847417	4.8476533152397
8.76577520374671	8.70094165793239	8.67593407615185
4.55602422181121	4.75319188625052	4.63614921004599
4.42949181588228	4.30253047724095	4.64874924682562
4.6100640615241	5.02984590137344	5.05118670932483
5.18793713745893	5.24530560854801	5.43261581596086
9.27539997870927	9.15330767958969	9.16410628006091
4.0771900719514	4.0005019397913	3.80325919588124
8.86133760284767	8.88280998507851	8.8680019606315
8.09245682860471	8.03708957370007	8.16848804513279
4.68247255705215	4.60509324726139	4.83668219741869
7.99934742421322	7.9806023823536	7.87873834536926
4.69252622171607	4.97054871768967	5.09787994477287
4.99020677035676	5.53177656961847	5.43261581596086
4.19502656224525	4.60509324726139	4.68590224524309
4.34278018268895	4.69332043027312	4.96313053265963
8.63569220371614	8.66476656078185	8.66124019100882
9.09103241344122	8.83581694318979	8.8476533152397
4.47679753066063	4.23694213561338	4.44711538565597
9.09103241344122	8.93931619376388	8.95427573477349
4.465115725613	4.7175679765198	4.44711538565597
4.64154229299727	4.93996039785625	4.57144352065817
8.3387849017061	8.16272080670672	8.17721185125144
4.85351809838838	4.64356739507602	4.94281054828004
9.07862821299844	9.12242569591624	9.15198735011232
9.59238661525706	9.62285468642573	9.60658311492274
8.83378188032711	9.11787819005209	9.07880175196797
8.91652789591418	8.88414953488774	8.91047627147263
3.94886597497586	4.63085634332647	4.44711538565597
8.95514312066202	9.01218872541143	8.94919134170176
2.52260122027376	2.76487369129815	2.75745550626812
4.99833465124015	5.33423933696829	4.89072203713159
7.36495156368757	7.44003400099089	7.32092858401506
4.54496903330221	5.04908212023636	4.92220026860475
4.70251031028869	4.64356739507602	5.10703994405835
9.15877266190968	9.23641780522749	9.22374580870702
5.05398268079007	5.22006831704898	5.26269081451855
7.45923915927633	7.37673141908237	7.52264801682333
9.6060805476056	9.59039673605469	9.55898134952353
8.70747656318204	8.90673362009223	8.91635017932363
4.52260122027376	4.70549514421922	5.04166393520633
4.42949181588228	4.36526623258892	4.16081120049933
9.42044667627927	9.41615689897295	9.45161677789091
4.18081270302555	4.33423933696829	4.66124019100882
9.00490500259694	9.04728958112703	9.07821966802185
5.44146445754835	5.72954061818587	5.58461890940591
9.54981610543359	9.59367558983169	9.52947735521344
9.29409068977436	9.31748081870693	9.38163188724205
5.36809127121813	5.55887023050074	5.3882216966024
4.3554912344385	4.46888886366307	4.44711538565597
7.067565653063	7.23274214708409	7.24412836349212
9.33156539519302	9.25362087676001	9.20520531985778
3.98203283891105	4.38053298924223	4.32682115193826
5.93199215641146	6.10988539929856	6.20840065901759
5.4174189835817	5.82748566859784	5.67977614244624
8.5470483443144	8.65538314532322	8.64796496029318
4.04616317633077	4.20299480369004	4.12518729076861
4.36809127121813	4.61803230296888	4.78053911938116
8.95409882453181	8.64909345670862	8.68360800403727
8.06853098935922	7.98809691890052	7.94025030796148
4.62063330323428	4.59203709443594	4.74577370122049
7.2213058870441	7.14829928290378	7.17612425599384
3.93199215641146	4.36526623258892	4.14310919876587
9.01395329383719	9.02863507877539	9.00783034013045
4.74176974073592	4.84410038244873	4.97318419732356
5.74660289447186	5.72356671714124	5.66124019100882
9.05056686140771	9.07804931217656	8.96313053265964
7.61535836119361	7.62925955839214	7.71165181665499
9.30149969628213	9.15108387176458	9.17829862722817
3.80800343913601	4.31847202110998	4.07004573657614
7.78704382050036	7.84685099346477	7.83668219741869
8.61403660659736	8.6091491820129	8.52692014029123
9.30887084792222	9.49015748041673	9.44440779329248
4.53382847569701	4.87676657136905	4.88007479293208
9.60740960807812	9.53177656961847	9.56356332116763
4.36809127121813	4.51111709905237	4.59767506223135
5.05398268079007	4.99058647092622	5.00293154071761
4.94045373515965	5.27010899954858	5.04166393520633
8.70375347713932	8.65773472700262	8.71689662393035
8.89981175066231	8.97746813162946	8.98813453878953
4.88015322489184	4.90870946387181	4.99308375476126
4.58869041073153	4.4971779080945	4.85854163138243
4.04616317633077	4.4971779080945	4.26269081451854
4.44146445754835	4.79936206768345	4.69807695918919
8.37824838630102	8.21155681719346	8.28101746232513
10.0838891654386	10.1027113664108	10.0785107393516
4.3554912344385	4.27010899954858	4.47568453785274
9.4952220823325	9.49103690442499	9.46503729365323
9.46107815894011	9.48795657222345	9.4980523508812
8.87188244909121	8.92896961393827	8.97880874651744
8.75382240098494	8.99245081972009	9.08692636337275
9.43399320811722	9.43866716522698	9.43761649701922
4.29078554505069	4.25362087676001	3.99308375476127
4.19502656224525	4.44003400099089	4.07004573657614
9.19679348841944	9.08563785305188	9.18966061952202
8.5676782722087	8.70170157106078	8.66821911102385
8.37902674889929	8.42077944391094	8.49325716730069
9.00540917700043	8.91330926976625	8.97943234498874
7.81951742715305	7.84822433487346	7.85310774533181
8.68687965857493	8.60428069019069	8.62104231765578
8.69815077090995	8.74510542153809	8.73916087814883
5.51128590704592	5.6372258682022	5.62980768317216
9.43174426761365	9.37244264453899	9.39103671220946
4.20910174745697	4.5249228985774	4.41796903999645
9.22087179796579	9.19222033209586	9.13753248118844
7.59941681732459	7.81630193010516	7.71614853211121
4.39296593985716	4.70549514421922	4.44711538565597
4.45333855783664	4.4971779080945	4.47568453785274
4.19502656224525	4.51111709905237	4.26269081451854
5.12993153402337	5.35757184079892	5.10703994405835
4.59941681732459	4.51111709905237	4.8256270089097
8.90143793348437	8.82260344721809	8.87873834536926
9.33236934898417	9.33374920785167	9.31303420020818
8.28830170792486	8.33129606146756	8.3844597778062
7.01044125409681	6.83304519393973	6.8144864513045
8.31213486524412	8.04069781661692	8.15198735011233
7.78587042064642	7.89282642226515	7.84491834751846
9.60075202800841	9.52963829289549	9.59116175527268
7.3347785257882	7.44367257805424	7.42347902138874
7.45481597224214	7.23694213561337	7.35208110434
6.42044667627928	6.1006962278439	6.19127648122638
8.39527610054436	8.26188849274361	8.26269081451854
8.40905991597746	8.32440497686372	8.31204435794576
4.88892343451958	4.68104210049468	4.75745550626812
6.073348005657	5.96042450041596	6.07938360115548
