k4_temp14_1	k4_temp14_2	k4_temp14_3
4.57775657160211	4.58149371148598	4.42775245482512
8.56895775484323	8.51265568256628	8.54160534421738
8.42513069160211	8.34971036572226	8.30070806543222
9.05188998715811	9.09353981556472	9.11268212865184
4.32480518038257	4.60532393266142	4.50565134012112
9.52880009712661	9.52097474379802	9.50492092336134
8.72919656585951	8.6745805169382	8.70266460805104
4.47503773445354	4.53261799507602	4.51823463769244
8.53921763623094	8.51893075474288	8.43323705633572
4.6210374439116	4.58149371148598	4.24296637673666
4.81895434643953	4.75130099062524	4.8914166736002
4.61034536580409	4.31864153319831	4.40082123307483
8.61864038688942	8.57119409896273	8.53081871747558
6.58093745544904	6.22421105450529	6.32854786052403
9.32822542920922	9.28880714169468	9.31337438508932
4.75290245991369	4.93174813766211	4.95756238021942
4.75290245991369	5.08364592491867	4.94829689225054
6.69490948280122	6.76320302179137	6.82702020933101
8.99584439231001	9.14210025795153	9.09135228793792
4.9252340901937	4.9962436770302	4.91062733705559
7.32160396066739	7.18257486850754	7.17700234273734
4.6210374439116	4.52013570449119	4.4541894977286
4.6210374439116	4.75130099062524	4.71687446111306
4.9252340901937	4.87407262451244	4.83219826650475
7.42755313911075	7.53828653078595	7.52672347344126
5.42587307642579	5.31072218415213	5.34407134128338
5.02382400049968	5.1898811773449	5.20321483729025
4.52164853018113	4.27472862911249	4.5553382781762
4.07890291062545	4.27472862911249	4.2277199020416
8.25989846620889	8.251374834741	8.27968777281576
7.64679177743773	7.57490298932571	7.58752483324231
8.5088142134878	8.39220552174934	8.42243843595034
8.86264113604186	8.83341712796853	8.86295222865515
5.26309252008414	5.15801920527648	5.08138637789891
4.88195321788421	4.74058201517696	4.69487741683496
9.17949100179423	9.19839056493833	9.16590954786694
4.79103733732679	4.67453861063439	4.74925286671934
4.55558969343393	4.19843063809539	4.3168686480588
7.79573566015586	7.65831198688205	7.72376279792034
7.95791426234434	8.02536241030673	7.93264509237995
4.24298665070638	4.24469221860051	4.19673422579822
4.58870629288367	4.46909690356964	4.53070898759735
5.89965441702111	6.03991425082451	5.83086976178606
4.63164631434244	4.60532393266142	4.71687446111306
8.63050202890086	8.56210775235281	8.54006933296986
4.65261954295124	4.61709294133639	4.50565134012112
4.53305640403646	4.16674374594176	4.51823463769244
4.70368292718937	4.89355529338717	4.92013746012374
5.24972738391069	5.10886573228026	5.30105983639175
9.11205722668539	9.01416037945697	9.02759299780249
4.2001590561967	3.86492445077379	3.67386782427035
8.72080095521034	8.74385008298199	8.73188205435867
7.99426929602932	7.89871557805477	8.03329744639749
4.77210324169989	4.46909690356964	4.70591791847385
7.90628825615419	7.84226752045673	7.74393268047734
4.78160316147135	4.83429919018578	4.96676866338816
5.06288778992727	5.39513822919882	5.30105983639175
4.31150524103213	4.46909690356964	4.5553382781762
4.45112075309464	4.55726296369135	4.83219826650475
8.50758385873786	8.5259577169396	8.52539496872257
8.93784442597484	8.69688959739205	8.71156044223828
4.57775657160211	4.10120084324645	4.3168686480588
8.93784442597484	8.8003171447439	8.81804121338461
4.5667181876448	4.58149371148598	4.3168686480588
4.73342737198031	4.80373206162749	4.44103161254698
8.22702988733092	8.02425977502811	8.04200966289854
4.93372778103744	4.50754439688817	4.81190527732029
8.92612343537343	8.98329979050596	9.01549016790952
9.4115845847677	9.48338208892906	9.46948200010129
8.69476297185394	8.97875543510736	8.94240179717764
8.77295142708521	8.7451887047648	8.77429993787741
4.07890291062545	4.49484215122527	4.3168686480588
8.80943976733968	8.87313919104684	8.81296357495306
2.73119526416313	2.63015223289358	2.62945348979371
5.07056799598998	5.19773784832308	4.75988596600469
7.30683422821458	7.30207363933986	7.18686397202322
4.64217326217655	4.9127781855944	4.79132237849881
4.79103733732679	4.50754439688817	4.97591649357136
9.00185361538601	9.09721292724976	9.08715329505337
5.12315099272164	5.08364592491867	5.13136058111568
7.39592856579993	7.23881491281266	7.38831541961316
9.42452427024714	9.45094662509406	9.42194347387203
8.5754144139203	8.76775714394604	8.78016604221412
4.6210374439116	4.56942924312015	4.91062733705559
4.53305640403646	4.22943603860006	4.03094481936313
9.24911491023589	9.27682749958938	9.31472153657945
4.29807426568693	4.19843063809539	4.53070898759735
8.85646081905182	8.90821572924861	8.94182048653279
5.48929069552248	5.59276526885606	5.4528609930099
9.3713588122288	9.45422320731471	9.39247867575761
9.12971847375554	9.17821978110254	9.24482962118805
5.41995882432778	5.42221311986994	5.25672469483035
4.46313169396728	4.33298688097523	4.3168686480588
7.02582800943397	7.09492539510933	7.11016578095564
9.16512911324246	9.11440408067026	9.06863743733105
4.1102429798428	4.24469221860051	4.19673422579822
5.9528006633457	5.97284655099444	6.07581404562379
5.46656962005537	5.69064246393884	5.54789180921713
8.42382240650131	8.51658080221522	8.51213737421358
4.17084108817144	4.06727702968746	3.99536823616458
4.47503773445354	4.48202699523168	4.64984942678042
8.80845298990217	8.51029547103256	8.54773306600587
7.97166126593333	7.84975686486539	7.80536292413699
4.7136700265853	4.45604979591334	4.61513019464181
7.17110039888492	7.01054103208168	7.04225201723507
4.06295848359724	4.22943603860006	4.0132663348225
8.86501074027206	8.88957415054541	8.87152467119564
4.82813440113283	4.70793845705822	4.84223857482773
5.77762243990276	5.58679550646897	5.52938048287866
8.89960767244498	8.93895415027106	8.82688424762997
7.54344889222591	7.49116810321029	7.57706812700489
9.13671940025975	9.01193811226317	9.04176649036956
3.94579892973721	4.18267424567224	3.94029993778706
7.7056781035496	7.70860879316216	7.70193240431777
8.48712102830651	8.47037886932181	8.39125336282618
9.14368455690113	9.35077681418719	9.30752212915107
4.63164631434244	4.74058201517696	4.74925286671934
9.42578012751735	9.3923670701096	9.42651935834518
4.47503773445354	4.37518586107494	4.46722830539341
5.12315099272164	4.85432306147182	4.87194639873572
5.01587509768427	5.13365193974523	4.91062733705559
8.57189639139913	8.51893075474288	8.58097746181034
8.75715598889533	8.83844265133713	8.85185503581974
4.95889587380204	4.77250277797049	4.86211169560948
4.68348651378786	4.361256327046	4.72774831207642
4.17084108817144	4.361256327046	4.13268908583437
4.54436960564824	4.66323113653984	4.56749681795737
8.26431976620459	8.07306195242628	8.1456773677281
9.87601571016119	9.96290632911409	9.94078266645418
4.46313169396728	4.13434472951754	4.34539984600207
9.31977176841951	9.3516556289395	9.32812422312325
9.28750845511498	9.34857743076061	9.3610954196919
8.73076500281533	8.78997773292297	8.84254163290669
8.61920757348816	8.85341495957469	8.95051561499783
9.26191531386422	9.29932217096118	9.30073985514696
4.40198992342988	4.11786802953179	3.86344020032818
4.31150524103213	4.30415200865679	3.94029993778706
9.03778029620954	8.94653743388288	9.05311338820304
8.44331606045122	8.56286713902116	8.53236461720943
8.26505525743926	8.28213963184783	8.3576351112541
8.85693722407865	8.77432823807723	8.84316440292447
7.73636309934	7.70998118313396	7.71833613081297
8.55595196437092	8.46551375034094	8.48525049843396
8.56660227612262	8.60624091975478	8.60321213786204
5.55526645567832	5.500514473587	5.49798973327698
9.25979024255254	9.2331435299438	9.2542219518011
4.32480518038257	4.38898209608327	4.28776102345702
9.0605323987084	9.05304607367548	9.00105450234721
7.52838539121892	7.6780808938812	7.58155886855341
4.4985423334542	4.56942924312015	4.3168686480588
4.55558969343393	4.361256327046	4.34539984600207
4.31150524103213	4.37518586107494	4.13268908583437
5.19491666589354	5.22105418763369	4.97591649357136
4.69362212159621	4.37518586107494	4.69487741683496
8.75869260333988	8.68368525559522	8.74260417575864
9.165888786135	9.19447689967368	9.1763230665051
8.17932725284281	8.19271824257659	8.24898225960494
6.97184996010443	6.69550534792614	6.68109465007572
8.20184770583207	7.90232132121783	8.01681867262822
7.70456933328076	7.75455237065569	7.71015761265326
9.41948923970195	9.39023027476287	9.45408112780029
7.2783230883579	7.30570969563424	7.28927817065695
7.39174900308687	7.09912247392952	7.21797510607792
6.4143516406132	5.96366374570378	6.05871261738358
8.28040961250547	8.12335875870638	8.1273750669596
8.29343423040714	8.18583193204569	8.17666304397148
4.9671830298419	4.5449931402142	4.62679648035632
6.0863707864749	5.82348919709394	5.94696838753185
