k4_temp14_1	k4_temp14_2	k4_temp14_3
4.35694015191963	4.57501515457673	4.41471160845165
4.46883303199052	4.52610555409579	4.72591329674595
8.61097819987254	8.55458325467192	8.57495655523883
8.48688785214789	8.41379888297035	8.38177771908957
9.13956854063161	9.13878343302876	9.15567913317535
4.54229519393154	4.6339088436303	4.82974910773049
4.08924436871597	4.5988618965311	4.49271412045292
9.61918658069325	9.55000326656866	9.53480545394196
3.92630579758976	4.20728337007624	4.25973694847531
8.80148753347094	8.7301706966887	8.75059816092893
4.24823389247712	4.52610555409579	4.50531415723256
8.59380305606441	8.57275918063636	8.48239493723835
4.40274384153275	4.57501515457673	4.22967971461913
4.6121972071617	4.74494015601904	4.87899262675035
4.19715970788285	4.70154756050566	4.5667147018967
4.39142852830492	4.31198074874294	4.38774456085138
8.68293463374966	8.64253914877374	8.59056144385107
6.48222862535957	6.2341785971393	6.31803558903998
9.42407087415712	9.35681198219075	9.38646802777218
4.4361668430702	4.66812455896821	4.70421822564663
4.54229519393154	4.92551240166086	4.94522632515043
4.54229519393154	5.07751549510591	4.93594851156242
6.597500695955	6.76088169988806	6.81717104165103
4.40274384153275	4.71251867832667	4.80957122579287
9.09579513692975	9.22463061364014	9.17453816042667
4.72467193642011	4.99005265385557	4.89822884561326
7.4055588571398	7.40790516874147	7.33930420579363
4.32160707880734	4.81787167847289	4.51780510141576
4.40274384153275	4.51361460991258	4.44118381981284
4.40274384153275	4.74494015601904	4.70421822564663
7.65185729424648	7.82925644195252	7.79809590646041
5.25449288294881	5.30474917951186	5.33224944825968
4.82900859623485	5.18382439725226	5.1912055668045
4.34525834687199	4.26803740115534	4.54246715565003
3.82900859623485	4.26803740115534	4.21441295796582
8.27541872180336	8.27082342398618	8.29916481494041
7.82270401938064	7.75691279768512	7.79553339239258
4.688146060395	4.81787167847289	4.57868734356278
8.55502868383933	8.43133692578261	8.46153246520464
4.24823389247712	4.25308705968937	4.94522632515043
8.9725994498637	8.939003854297	8.95616679098107
5.08222394103819	5.15194033623247	5.06921504242588
4.67886824680699	4.73421374942598	4.68219191931664
4.39142852830492	4.74494015601904	4.62560839095027
9.29794041409609	9.29109150375872	9.25368204514641
4.58265293154768	4.66812455896821	4.73663970333901
4.33348117909563	4.19168651502522	4.30368029606291
7.90855539545234	7.78576766035731	7.84221845969271
7.9792281883296	8.0838663272583	8.004120014204
4.00265668371988	4.23798016729916	4.1833860623452
4.36852812619484	4.46254042531832	4.51780510141576
5.75589066703083	6.03444677321403	5.81969544306657
4.413971096956	4.5988618965311	4.70421822564663
8.7139245015861	8.64826413660737	8.61110882125516
4.4361668430702	4.61063906430745	4.49271412045292
4.30963443714127	4.15997765529788	4.50531415723256
4.49020668278309	4.88729307943037	4.90775161973177
5.06807975871793	5.10275278660494	5.28918072636779
9.21170801645201	9.08597707385411	9.10948864476437
4.46883303199052	4.80767591136701	4.44118381981284
4.17092816630968	4.26803740115534	4.5667147018967
2.79506126431151	2.87757792459716	2.74728694753852
4.87034939161575	4.73421374942598	4.67105136171144
3.92630579758976	4.19168651502522	4.64850879306035
3.77778327287968	3.77664901574638	4.03486353763511
8.90507842173075	8.92256270723547	8.91956736997896
8.02662533154621	7.96389349338872	8.081888872461
4.56261517831114	4.46254042531832	4.69324710782563
8.02296366704024	8.00686094154213	7.89822884561326
4.28538689089459	4.7234069944694	4.54246715565003
4.91844367981679	5.26803740115534	5.31803558903998
4.87034939161575	5.3892237476754	5.28918072636779
4.07516918350425	4.46254042531832	4.54246715565003
4.39142852830492	4.8279958957466	4.9907409844028
8.5869993369381	8.61356839534612	8.60087171262876
9.01146069555332	8.75757504008412	8.76965476056698
4.35694015191963	4.09438931367031	4.30368029606291
4.21009876359036	4.52610555409579	4.72591329674595
9.00451462994046	8.83428764161433	8.8588829299412
4.34525834687199	4.57501515457673	4.30368029606291
4.52168491425626	4.79740757591318	4.42800843106511
8.36708470932517	8.25590207529642	8.27177104810816
4.23563385569749	4.56294232227616	4.59056144385107
4.73366071964737	4.50101457313295	4.79937545868698
10.3347739994198	10.3789309926676	10.3811369484635
9.79881339917262	9.92285794821489	9.92044966235641
3.82900859623485	4.4883035213834	4.30368029606291
4.04660003130747	4.69049237199667	4.71510654178937
3.9725994498637	4.09438931367031	4.36026382442928
8.89158818799009	8.94715469541786	8.88864279678406
2.40274384153275	2.62232086935509	2.61402041667506
4.87847727249915	5.19168651502522	4.74728694753852
7.27002258124242	7.33523610104324	7.20285592654342
4.4251116545612	4.90652929829329	4.77876517901169
4.65067135497633	4.65680924574038	5.11103521812051
9.07074237720528	9.15093251569488	9.12436985662212
4.93412530204906	5.07751549510591	5.11925572492548
7.43064983810263	7.3423168271139	7.48478284681671
9.56796490975369	9.5587688425873	9.52323606522982
8.67944986142518	8.84616688783303	8.86378380952764
4.40274384153275	4.56294232227616	4.89822884561326
4.47955943858358	4.75558740021855	4.62560839095027
4.30963443714127	4.22271341064585	4.01737611090627
9.34048546160985	9.32454942224599	9.35461726128813
3.95733269321039	4.29748117904782	4.33224944825968
4.06095532428455	4.19168651502522	4.51780510141576
4.28538689089459	4.58698779624281	4.69324710782563
8.97970050623884	9.01463829213385	9.02996658578358
3.94190265264078	4.11106805481694	3.94522632515043
5.32160707880734	5.58698779624281	5.44118381981284
4.76029584615083	5.08597707385411	5.06070354257037
9.47655068871124	9.5053582593073	9.43461116588936
4.6121972071617	4.94424896424245	5.10276760213691
9.19878345036252	9.21163977512038	9.27084890359554
5.32160707880734	5.49467304625913	5.33930420579363
3.89459693786243	4.44948427249287	4.60233861162742
4.6121972071617	4.5988618965311	4.65982410628818
3.38002376503267	3.66812455896822	3.68219191931663
3.35694015191962	4.22271341064585	4.03486353763511
7.06985538360778	7.23036698318929	7.23347129378151
9.21972746478813	9.11933567080054	9.06602911170704
4.08924436871597	4.56294232227616	4.28918072636779
3.87847727249915	4.23798016729916	4.38774456085138
3.86217546017004	4.23798016729916	4.1833860623452
3.70652458970985	4.28283440308342	4.21441295796582
5.82059635641865	5.96733257735549	6.06496556942453
5.29756160484069	5.68493284665477	5.53634105285318
3.95733269321039	4.26803740115534	4.31803558903998
8.49616140592071	8.58773279757147	8.58686127500848
3.92630579758976	4.06044198174697	3.98175220117555
4.46883303199052	4.55076760833006	4.69324710782563
4.24823389247712	4.47547948102581	4.6371040297881
4.51126829831092	4.80767591136701	5.05214152906694
8.85704313515265	8.52532803047638	8.56219922077421
7.9515657499915	7.84927681583378	7.8057562521087
4.50077592449328	4.44948427249287	4.60233861162742
7.16429507397723	7.08597707385411	7.11720498536072
3.81213477767046	4.22271341064585	3.99967410917281
4.23563385569749	4.34054990093971	4.55464186959613
8.92875394859449	8.92786782265899	8.90656470478133
4.62191236199491	4.70154756050566	4.82974910773049
9.09840713832077	9.10795544294961	8.99633066609844
7.49682152720465	7.4883035213834	7.56821672706193
9.21090361440113	9.05560342481059	9.08504000958757
3.688146060395	4.17591919916691	3.92661064698308
7.78860624217421	7.87024838279867	7.84097636315375
8.6042551860329	8.60476249797078	8.50609801763809
9.33680323643354	9.50614661727276	9.46838613624571
4.413971096956	4.73421374942598	4.73663970333901
9.54229519393154	9.47467418095417	9.49824018208552
4.24823389247712	4.3685642771093	4.45423997263829
4.93412530204906	4.84803364898315	4.85949645112455
4.82059635641865	5.12755617760551	4.89822884561326
4.58265293154768	5.03444677321403	5.03486353763511
8.60057483954495	8.55762852237969	8.60892126201739
8.846723384134	8.90951192296715	8.91544285612778
4.7864481340068	4.77664901574638	4.86927747191713
4.4361668430702	4.77664901574638	4.25973694847531
4.11698935919887	4.51361460991258	4.16761874648688
4.46883303199052	4.35462508615143	4.71510654178937
3.92630579758976	4.35462508615143	4.11925572492548
4.32160707880734	4.65680924574038	4.55464186959613
8.37213036287503	8.24082478545551	8.31446013481615
4.4471379608912	4.26803740115534	4.31803558903998
10.0091490542305	10.0157459275363	9.99493527471304
4.23563385569749	4.12755617760551	4.33224944825968
9.40239157806112	9.38408654922336	9.3650244843513
4.18410355505741	4.6339088436303	4.6371040297881
4.08924436871597	4.39604501353141	4.36026382442928
4.47955943858358	4.57501515457673	4.64850879306035
9.38395432980444	9.40156364186764	9.40465794378773
4.94190265264078	5.32633604172001	5.40129109268933
8.78914526517353	8.85113955985097	8.90001916026811
4.67886824680699	4.92551240166086	4.99967410917281
8.74537414021116	8.97816923861572	9.05642888747004
9.3448917619276	9.35331135556356	9.34325739912359
4.58265293154768	4.70154756050566	4.68219191931664
3.79506126431151	4.44948427249287	4.48000306870337
