k27_temp26_1	k27_temp26_2	k27_temp26_3
273.754735617079	274.039279550479	264.08451030738
8.09213572161656	9.84509997901425	29.1489582569491
169.051372932829	172.731737008037	203.901254905507
1270.03385105671	1250.76317500378	1038.73687112231
48.9087008358158	49.9708325154322	76.632994629069
54.0551373067367	59.5056600488385	86.5715138697453
327.526123571871	344.954559330188	195.895225517184
280.853268680418	280.793115719975	195.619155538277
399.753697491346	392.231412516661	398.806660014325
4243.25442463624	4212.91626204865	4582.09505040231
3115.47498419826	3082.64191485946	2951.90182495249
80.8520996208414	77.3834616739752	105.068202456559
460.978545162645	458.180636289387	507.302161725041
656.720594384218	689.797488455048	529.387760037656
937.467577039275	919.030633737357	870.334183988633
189.282192163344	203.12399977077	177.122466951463
1751.13692942451	1738.23123264918	1563.54590102581
37.9059745876404	37.0590868972779	66.1423354305775
284.934925191838	260.928891692045	287.82652849344
211.110181333113	219.809947954231	200.0362752008
383.959461425416	381.306089301299	402.395569740125
444.474455790382	409.513287420959	498.467922399995
42.1650944256439	46.9911989112428	70.2833851141926
1153.26298216478	1225.93289496887	1134.80922378219
36.663731301556	41.4292161834224	64.2098455782238
45.8918242838968	41.8265006639811	69.1791051985619
49.2636274889829	52.1558971585045	77.1851345868845
2708.19664968919	2689.52892134673	2552.15249549419
77.1253697625884	90.0965650518502	132.675200347327
12.7061822127869	15.8043671873931	38.53533753981
1531.25986778759	1480.98953148748	1403.14924328045
94.5167757677689	101.021888267212	106.724622330006
7.55974574186616	10.8383111804107	31.9096580460258
138.172754107304	133.797857913296	214.115844125091
3441.12018847894	3356.17227972405	3541.31122992038
1028.15133692344	1047.94944767862	785.304630485069
32.7595381167197	41.4292161834224	58.1363060422549
357.339962437895	354.688029103874	287.274388535625
1478.3757964657	1431.32897141767	1351.2480872458
2027.80225556815	2000.24034757757	1784.40188415194
1620.70138438565	1579.51608266602	1408.39457287969
37.9059745876404	41.4292161834224	65.8662654516698
1019.45563392084	985.973068711479	901.254021626292
68.0747401068311	76.9861771934167	112.522091887067
495.051503866673	497.710442104967	532.976669763455
62.9283036359104	70.4309832641998	92.6450534057142
554.324254945553	576.770053736128	560.583667654222
858.496396709629	828.251129929718	748.863393269256
29.0328082584667	31.8943886500162	55.6516762320859
43.4073377117281	53.149108359901	76.9090646079768
420.33944337503	423.219602000231	444.910346491907
397.979064225512	382.299300502696	415.646928727693
55.1199172662375	54.5396040418561	94.3014732791602
26.0159317065476	24.7432679999616	50.1302766539323
17.6751553571242	17.3935051096275	43.2285271812405
952.197033145704	952.601172344558	898.217251858309
84.0464394993439	85.1305090448678	110.589602034713
6.67242910894878	9.24917325817636	26.1121884889647
297.357358052681	287.348309649192	236.477512416613
83.5140495195935	80.9590219990025	98.1664529838676
1051.39903270587	1135.15339116123	764.875452045902
756.277520597548	782.563414665479	690.060487761922
345.094992903636	329.261822348124	355.739743304729
2454.06916602165	2506.5794180495	2195.47008274548
1005.43603112075	1037.6200511841	974.412566036826
176.682295975918	177.300508534461	230.680042859551
228.146660685126	216.035745388924	240.34249212132
1815.73358030089	1823.448753729	1856.18007866794
371.182101911407	349.324688616332	389.696350710371
27.6131016457988	27.126974883313	58.4123760211625
165.502106401159	179.684215417813	188.441336086678
48.7312375092324	49.1762635543151	72.7680149243617
545.096161963212	532.274191913565	511.719281387563
1013.77680747017	985.178499750362	948.461988019505
824.600901332185	793.48873788084	803.525249092976
144.029043884558	151.874301778712	172.429277310032
229.92129395096	225.967857402889	285.065828704363
265.591422594239	261.922102893442	309.083916869331
7.20481908869921	12.6260913429244	30.2532381725798
175.617516016417	191.205465354012	186.784916213231
2770.13135066682	2797.78894229895	2712.54915323955
951.664643165954	937.305719843052	857.911034937787
