k4_temp20_1	k4_temp20_2	k4_temp20_3
6.60769969396219	6.48194551078887	6.53626311846079
6.61998327384402	6.6043820219308	6.6301922135021
8.96231985246407	8.97042777841602	8.99166196324112
8.9232001328227	8.86679392306414	8.94828404244712
9.478026983857	9.51213074178664	9.50338006331111
6.60769969396219	6.57603483467891	6.61458221586893
6.5317177911649	6.53645961521901	6.56671268276532
9.77667719710469	9.81390458140449	9.77670361137351
6.39306798323306	6.45672578847359	6.45093882033269
9.11767205512841	9.09280898476575	9.13142542481035
6.54466254664188	6.52841263689785	6.50273636199575
8.89567649033492	8.93687249836313	8.88601999522961
6.58281430943522	6.57603483467891	6.51959710922252
6.63821477657354	6.60182789378884	6.57364918518277
6.49217184103696	6.51761304761821	6.51959710922252
6.48323470614916	6.51761304761821	6.50031152042552
8.93758569656365	8.92312646217708	8.92947981946912
7.77846492823814	7.64672714719202	7.71793965607286
9.67486317361548	9.66157216402395	9.68090896935054
6.5638645147109	6.50673202237821	6.58055250251482
6.62405467254301	6.64959971176497	6.61905947350228
6.64824473049461	6.62967768769425	6.6168225812164
7.57582151896699	7.60906645207134	7.63967017322996
6.55322831625977	6.57863498712107	6.61458221586893
9.51000729142919	9.57924092279684	9.48479330939832
6.64022635260513	6.59926923665282	6.5874229507147
8.02008764304939	8.13858700689054	8.01324297118425
6.62811461576636	6.58898899513121	6.59198514287681
6.5994521601929	6.6221354406718	6.58284628856812
6.56174353776009	6.5708204314063	6.6010664811652
8.59481387128043	8.60314979628907	8.55726812763737
6.94366937421828	6.97580735413858	6.90960418158655
6.71274935772358	6.69823364419674	6.72670076325095
6.51865585850246	6.48472068664896	6.47336581413136
6.48771019252936	6.49025507788523	6.47089106935946
8.8218221473334	8.740695650709	8.79397422889724
8.43539265420267	8.43037026359654	8.42926261929832
6.6341831920304	6.61708528485113	6.67388362760836
8.89651830121413	8.89419168344644	8.89896583220849
6.49439750277239	6.59413827096368	6.53626311846079
9.26346758250646	9.28418787217029	9.30854306450994
6.95986736182245	7.00316434327999	6.9826512173533
6.64824473049461	6.65700012490576	6.65874165880501
6.55536183717821	6.60947675515609	6.54334718740664
